MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MITT","IBIZA","Ourense","Galicia","125",1
"MITT","IBIZA","Valencia/València","Comunidad Valenciana","125",1
"MITT","MITT SUPPER","Lleida","Cataluña","125",1
"MITT","MITT SUPPER","Málaga","Andalucía","125",1
"MITT","MITT SUPPER","Palmas (Las)","Canarias","125",3
"MITT","OGAR LEGEND","Madrid","Comunidad de Madrid","125",2
"MITT","OGAR LEGEND","Sevilla","Andalucía","125",1
"MITT","TY125T-26F","Almería","Andalucía","125",2
"MITT","TY125T-26F","Badajoz","Extremadura","125",2
"MITT","TY125T-26F","Cádiz","Andalucía","125",2
"MITT","TY125T-26F","Ciudad Real","Castilla-La Mancha","125",2
"MITT","TY125T-26F","Madrid","Comunidad de Madrid","125",3
"MITT","TY125T-26F","Pontevedra","Galicia","125",1
"MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125",4
"MITT","TY125T-26F","Sevilla","Andalucía","125",3
"MITT","TY125T-26F","Zaragoza","Aragón","125",1
"MITT","TY125T-58E","Albacete","Castilla-La Mancha","125",2
"MITT","TY125T-58E","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","TY125T-58E","Almería","Andalucía","125",2
"MITT","TY125T-58E","Bizkaia","País Vasco","125",1
"MITT","TY125T-58E","Cádiz","Andalucía","125",4
"MITT","TY125T-58E","Cantabria","Cantabria","125",2
"MITT","TY125T-58E","Madrid","Comunidad de Madrid","125",2
"MITT","TY125T-58E","Málaga","Andalucía","125",4
"MITT","TY125T-58E","Sevilla","Andalucía","125",6
"MITT","TY125T-58E","Zaragoza","Aragón","125",1
"MITT","URBAN","Madrid","Comunidad de Madrid","125",1
"MITT","URBAN","Rioja (La)","La Rioja","125",1
"MITT","XRS","Sevilla","Andalucía","125",1
"MONDIAL","HPS","Valencia/València","Comunidad Valenciana","124",1
"MONDIAL","SMX","Álava/Araba","País Vasco","124",1
"MONTESA","COTA 4RT 260","Barcelona","Cataluña","259",2
"MONTESA","COTA 4RT 260","Málaga","Andalucía","259",1
"MONTESA","COTA 4RT 260","Pontevedra","Galicia","259",1
"MONTESA","COTA 4RT 301RR","Barcelona","Cataluña","298",3
"MONTESA","COTA 4RT 301RR","Girona","Cataluña","298",1
"MONTESA","COTA 4RT 301RR","Palencia","Castilla y León","298",1
"MONTESA","COTA 4RT 301RR","Tarragona","Cataluña","298",1
"MORBIDELLI","C1002V","Alicante/Alacant","Comunidad Valenciana","997",2
"MORBIDELLI","C1002V","Barcelona","Cataluña","997",1
"MORBIDELLI","C1002V","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","F125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","F125","Barcelona","Cataluña","125",2
"MORBIDELLI","F125","Bizkaia","País Vasco","125",1
"MORBIDELLI","F125","Coruña (A)","Galicia","125",1
"MORBIDELLI","F125","Gipuzkoa","País Vasco","125",1
"MORBIDELLI","F125","Huelva","Andalucía","125",1
"MORBIDELLI","F352","Alicante/Alacant","Comunidad Valenciana","349",1
"MORBIDELLI","F352","Bizkaia","País Vasco","349",1
"MORBIDELLI","F352","Guadalajara","Castilla-La Mancha","349",1
"MORBIDELLI","F352","Madrid","Comunidad de Madrid","349",1
"MORBIDELLI","SC 125","Barcelona","Cataluña","125",1
"MORBIDELLI","SC 125","Sevilla","Andalucía","125",1
"MORBIDELLI","SC 125","Tarragona","Cataluña","125",3
"MORBIDELLI","SC 125","Zaragoza","Aragón","125",1
"MORBIDELLI","SC125 RE","Almería","Andalucía","125",1
"MORBIDELLI","SC125 RE","Asturias","Principado de Asturias","125",1
"MORBIDELLI","SC125 RE","Cáceres","Extremadura","125",1
"MORBIDELLI","SC125 RE","Valencia/València","Comunidad Valenciana","125",4
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",1
"MORBIDELLI","SC125LX","Ceuta","Ceuta","125",1
"MORBIDELLI","SC125LX","Madrid","Comunidad de Madrid","125",2
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",1
"MORBIDELLI","SC300","Sevilla","Andalucía","278",1
"MORBIDELLI","T1002VX","Barcelona","Cataluña","997",2
"MORBIDELLI","T1002VX","Guadalajara","Castilla-La Mancha","997",1
"MORBIDELLI","T1002VX","Murcia","Región de Murcia","997",1
"MORBIDELLI","T1002VX","Tarragona","Cataluña","997",1
"MORBIDELLI","T1002VX","Toledo","Castilla-La Mancha","997",1
"MORBIDELLI","T125","Álava/Araba","País Vasco","124",1
"MORBIDELLI","T125","Rioja (La)","La Rioja","124",1
"MORBIDELLI","T352X","Córdoba","Andalucía","349",1
"MORBIDELLI","T352X","Jaén","Andalucía","349",1
"MORBIDELLI","T352X","Salamanca","Castilla y León","349",1
"MORBIDELLI","T352X","Sevilla","Andalucía","349",1
"MORBIDELLI","T352X","Valencia/València","Comunidad Valenciana","349",1
"MORBIDELLI","T502X","Alicante/Alacant","Comunidad Valenciana","486",2
"MORBIDELLI","T502X","Almería","Andalucía","486",1
"MORBIDELLI","T502X","Barcelona","Cataluña","486",3
"MORBIDELLI","T502X","Cádiz","Andalucía","486",1
"MORBIDELLI","T502X","Castellón/Castelló","Comunidad Valenciana","486",1
"MORBIDELLI","T502X","Huesca","Aragón","486",1
"MORBIDELLI","T502X","Navarra","Comunidad Foral de Navarra","486",2
"MORBIDELLI","T502X","Soria","Castilla y León","486",1
"MORBIDELLI","T502X","Valencia/València","Comunidad Valenciana","486",2
"MOTO GUZZI","STELVIO","Bizkaia","País Vasco","1042",1
"MOTO GUZZI","V100 MANDELLO","Córdoba","Andalucía","1042",1
"MOTO GUZZI","V100 MANDELLO","Toledo","Castilla-La Mancha","1042",1
"MOTO GUZZI","V7 CORSA","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V7 SPECIAL","Castellón/Castelló","Comunidad Valenciana","853",1
"MOTO GUZZI","V7 SPECIAL","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V7 SPORT","Barcelona","Cataluña","853",1
"MOTO GUZZI","V7 STONE","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V7 STONE","Palmas (Las)","Canarias","853",1
"MOTO GUZZI","V7 STONE","Segovia","Castilla y León","853",1
"MOTO GUZZI","V7 STONE","Tarragona","Cataluña","853",1
"MOTO GUZZI","V85 STRADA","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V85 STRADA","Valencia/València","Comunidad Valenciana","853",1
"MOTO GUZZI","V85 TT","Barcelona","Cataluña","853",1
"MOTO GUZZI","V85 TT","Cádiz","Andalucía","853",1
"MOTO GUZZI","V85 TT","Madrid","Comunidad de Madrid","853",2
"MOTO GUZZI","V85 TT TRAVEL","Cáceres","Extremadura","853",1
"MOTO GUZZI","V85 TT TRAVEL","Sevilla","Andalucía","853",1
"MOTO GUZZI","V85 TT TRAVEL","Zaragoza","Aragón","853",1
"MOTO MORINI","6 ½ STR","Barcelona","Cataluña","649",1
"MOTO MORINI","6 ½ STR","Madrid","Comunidad de Madrid","649",1
"MOTO MORINI","CALIBRO","Cádiz","Andalucía","693",1
"MOTO MORINI","CALIBRO","Cantabria","Cantabria","693",1
"MOTO MORINI","CALIBRO","Illes Balears","Illes Balears","693",1
"MOTO MORINI","CALIBRO","Madrid","Comunidad de Madrid","693",1
"MOTO MORINI","CALIBRO","Palmas (Las)","Canarias","693",1
"MOTO MORINI","CALIBRO","Zaragoza","Aragón","693",1
"MOTO MORINI","CALIBRO 700","Barcelona","Cataluña","693",1
"MOTO MORINI","CALIBRO 700","Bizkaia","País Vasco","693",1
"MOTO MORINI","CALIBRO 700","Córdoba","Andalucía","693",1
"MOTO MORINI","CALIBRO 700","Madrid","Comunidad de Madrid","693",2
"MOTO MORINI","CALIBRO 700","Málaga","Andalucía","693",4
"MOTO MORINI","CALIBRO 700","Tarragona","Cataluña","693",1
"MOTO MORINI","SEIEMMEZZO","Barcelona","Cataluña","649",3
"MOTO MORINI","SEIEMMEZZO","Bizkaia","País Vasco","649",1
"MOTO MORINI","SEIEMMEZZO","Cáceres","Extremadura","649",1
"MOTO MORINI","SEIEMMEZZO","Castellón/Castelló","Comunidad Valenciana","649",1
"MOTO MORINI","SEIEMMEZZO","Coruña (A)","Galicia","649",1
"MOTO MORINI","SEIEMMEZZO","León","Castilla y León","649",1
"MOTO MORINI","SEIEMMEZZO","Madrid","Comunidad de Madrid","649",1
"MOTO MORINI","SEIEMMEZZO","Málaga","Andalucía","649",1
"MOTO MORINI","SEIEMMEZZO","Navarra","Comunidad Foral de Navarra","649",1
"MOTO MORINI","X-CAPE","Álava/Araba","País Vasco","649",1
"MOTO MORINI","X-CAPE","Albacete","Castilla-La Mancha","649",2
"MOTO MORINI","X-CAPE","Asturias","Principado de Asturias","649",1
"MOTO MORINI","X-CAPE","Ávila","Castilla y León","649",2
"MOTO MORINI","X-CAPE","Badajoz","Extremadura","649",1
"MOTO MORINI","X-CAPE","Barcelona","Cataluña","649",6
"MOTO MORINI","X-CAPE","Bizkaia","País Vasco","649",2
"MOTO MORINI","X-CAPE","Burgos","Castilla y León","649",1
"MOTO MORINI","X-CAPE","Cádiz","Andalucía","649",1
"MOTO MORINI","X-CAPE","Cantabria","Cantabria","649",1
"MOTO MORINI","X-CAPE","Coruña (A)","Galicia","649",2
"MOTO MORINI","X-CAPE","Guadalajara","Castilla-La Mancha","649",1
"MOTO MORINI","X-CAPE","Madrid","Comunidad de Madrid","649",1
"MOTO MORINI","X-CAPE","Málaga","Andalucía","649",5
"MOTO MORINI","X-CAPE","Murcia","Región de Murcia","649",4
"MOTO MORINI","X-CAPE","Navarra","Comunidad Foral de Navarra","649",1
"MOTO MORINI","X-CAPE","Sevilla","Andalucía","649",2
"MOTO MORINI","X-CAPE","Valencia/València","Comunidad Valenciana","649",1
"MOTO MORINI","X-CAPE","Valladolid","Castilla y León","649",1
"MOTO MORINI","X-CAPE 700","Barcelona","Cataluña","693",2
"MOTO MORINI","X-CAPE 700","Zaragoza","Aragón","693",1
"MOTRON MOTORRAD","IDEO","Barcelona","Cataluña","125",1
"MOTRON MOTORRAD","IDEO","Palencia","Castilla y León","125",1
"MOTRON MOTORRAD","X-NORD 125","Almería","Andalucía","124",1
"MTR BIKES","S8-ZY125","Cádiz","Andalucía","124",1
"MTR BIKES","VMAX 125","Cádiz","Andalucía","125",1
"MV AGUSTA","BRUTALE 1000 RR","Barcelona","Cataluña","998",1
"MV AGUSTA","BRUTALE 1000 RR","Málaga","Andalucía","998",1
"MV AGUSTA","BRUTALE R","Álava/Araba","País Vasco","798",1
"MV AGUSTA","DRAGSTER R","Illes Balears","Illes Balears","798",1
"MV AGUSTA","F3 ROSSO","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","SUPERVELOCE","Alicante/Alacant","Comunidad Valenciana","798",1
"MV AGUSTA","SUPERVELOCE","Barcelona","Cataluña","798",2
"MV AGUSTA","SUPERVELOCE","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","SUPERVELOCE","Málaga","Andalucía","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Cádiz","Andalucía","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Valladolid","Castilla y León","798",1
"NEXT","NX CROSS 125I","Alicante/Alacant","Comunidad Valenciana","125",2
"NEXT","NX CROSS 125I","Almería","Andalucía","125",1
"NEXT","NX CROSS 125I","Barcelona","Cataluña","125",2
"NEXT","NX CROSS 125I","Granada","Andalucía","125",1
"NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125",1
"NEXT","NX CROSS 125I","Madrid","Comunidad de Madrid","125",8
"NEXT","NX CROSS 125I","Murcia","Región de Murcia","125",2
"NEXT","NX CROSS 125I","Sevilla","Andalucía","125",1
"NEXT","NX2 125I","Alicante/Alacant","Comunidad Valenciana","125",1
"NEXT","NX2 125I","Almería","Andalucía","125",1
"NEXT","NX2 125I","Bizkaia","País Vasco","125",1
"NEXT","NX2 125I","Illes Balears","Illes Balears","125",3
"NEXT","NX2 125I","Madrid","Comunidad de Madrid","125",2
"NEXT","NX2 125I","Málaga","Andalucía","125",1
"NEXT","NX2 125I","Murcia","Región de Murcia","125",1
"NEXT","NX2 125I","Sevilla","Andalucía","125",1
"NEXT","NX2 125I","Valencia/València","Comunidad Valenciana","125",1
"ORCAL","SK125-K","Badajoz","Extremadura","124",1
"PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","DJANGO","Almería","Andalucía","125",1
"PEUGEOT","DJANGO","Cuenca","Castilla-La Mancha","125",1
"PEUGEOT","DJANGO","Lugo","Galicia","125",1
"PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125",2
"PEUGEOT","DJANGO","Málaga","Andalucía","125",2
"PEUGEOT","DJANGO","Murcia","Región de Murcia","125",2
"PEUGEOT","DJANGO","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","DJANGO","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Albacete","Castilla-La Mancha","125",1
"PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Almería","Andalucía","125",1
"PEUGEOT","KISBEE M","Badajoz","Extremadura","125",1
"PEUGEOT","KISBEE M","Cádiz","Andalucía","125",2
"PEUGEOT","KISBEE M","Castellón/Castelló","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Córdoba","Andalucía","125",3
"PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","KISBEE M","Málaga","Andalucía","125",9
"PEUGEOT","KISBEE M","Murcia","Región de Murcia","125",3
"PEUGEOT","KISBEE M","Palmas (Las)","Canarias","125",1
"PEUGEOT","KISBEE M","Pontevedra","Galicia","125",1
"PEUGEOT","KISBEE M","Sevilla","Andalucía","125",1
"PEUGEOT","KISBEE M","Zaragoza","Aragón","125",1
"PEUGEOT","PM-01","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","PM-01","Murcia","Región de Murcia","125",2
"PEUGEOT","PM-03","Cuenca","Castilla-La Mancha","292",1
"PEUGEOT","PM-03","Madrid","Comunidad de Madrid","292",1
"PEUGEOT","PULSION","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","PULSION","Tarragona","Cataluña","125",1
"PEUGEOT","PULSION","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","PULSION EVO","Barcelona","Cataluña","125",1
"PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","TWEET","Málaga","Andalucía","125",2
"PEUGEOT","TWEET FL 125 CC","Albacete","Castilla-La Mancha","125",1
"PEUGEOT","TWEET FL 125 CC","Almería","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Badajoz","Extremadura","125",1
"PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125",3
"PEUGEOT","TWEET FL 125 CC","Bizkaia","País Vasco","125",1
"PEUGEOT","TWEET FL 125 CC","Cádiz","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Ciudad Real","Castilla-La Mancha","125",1
"PEUGEOT","TWEET FL 125 CC","Illes Balears","Illes Balears","125",2
"PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125",4
"PEUGEOT","TWEET FL 125 CC","Sevilla","Andalucía","125",2
"PEUGEOT","TWEET FL 125 CC","Toledo","Castilla-La Mancha","125",2
"PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","XP","Córdoba","Andalucía","399",1
"PEUGEOT","XP","Girona","Cataluña","399",1
"PEUGEOT","XP","Madrid","Comunidad de Madrid","399",1
"PEUGEOT","XP","Murcia","Región de Murcia","399",1
"PIAGGIO","BEVERLY 310 HPE","Barcelona","Cataluña","310",1
"PIAGGIO","BEVERLY 310 HPE","Cantabria","Cantabria","310",1
"PIAGGIO","BEVERLY 310 HPE","Illes Balears","Illes Balears","310",1
"PIAGGIO","BEVERLY 310 HPE","Palmas (Las)","Canarias","310",1
"PIAGGIO","BEVERLY 400 HPE","Barcelona","Cataluña","399",1
"PIAGGIO","BEVERLY 400 HPE","Coruña (A)","Galicia","399",1
"PIAGGIO","BEVERLY 400 HPE","Madrid","Comunidad de Madrid","399",1
"PIAGGIO","BEVERLY 400 HPE","Málaga","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Palmas (Las)","Canarias","399",2
"PIAGGIO","BEVERLY 400 HPE","Valencia/València","Comunidad Valenciana","399",1
"PIAGGIO","LIBERTY 125 ABS","Álava/Araba","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Albacete","Castilla-La Mancha","124",2
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",7
"PIAGGIO","LIBERTY 125 ABS","Almería","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Asturias","Principado de Asturias","124",1
"PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124",3
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",14
"PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",37
"PIAGGIO","LIBERTY 125 ABS","Cantabria","Cantabria","124",1
"PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124",2
"PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124",3
"PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Cuenca","Castilla-La Mancha","124",1
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",5
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",4
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",4
"PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Lleida","Cataluña","124",1
"PIAGGIO","LIBERTY 125 ABS","Lugo","Galicia","124",1
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",21
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",7
"PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124",1
"PIAGGIO","LIBERTY 125 ABS","Rioja (La)","La Rioja","124",1
"PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124",1
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",9
"PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124",3
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",2
"PIAGGIO","LIBERTY 125 ABS","Valladolid","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Zamora","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Zaragoza","Aragón","124",1
"PIAGGIO","MEDLEY 125","Álava/Araba","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",8
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",3
"PIAGGIO","MEDLEY 125","Córdoba","Andalucía","125",2
"PIAGGIO","MEDLEY 125","Gipuzkoa","País Vasco","125",3
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",8
"PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125",1
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Murcia","Región de Murcia","125",3
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",3
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",8
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",7
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Cádiz","Andalucía","174",1
"PIAGGIO","MEDLEY 200","Valencia/València","Comunidad Valenciana","174",1
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTS","Asturias","Principado de Asturias","310",1
"PIAGGIO","VESPA GTS","Badajoz","Extremadura","310",1
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",2
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",2
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",2
"PIAGGIO","VESPA GTS","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTS","Palmas (Las)","Canarias","310",1
"PIAGGIO","VESPA GTS 125","Albacete","Castilla-La Mancha","125",1
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",3
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",2
"PIAGGIO","VESPA GTS 125","Castellón/Castelló","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Córdoba","Andalucía","125",2
"PIAGGIO","VESPA GTS 125","Coruña (A)","Galicia","125",1
"PIAGGIO","VESPA GTS 125","Granada","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Huelva","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",2
"PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125",1
"PIAGGIO","VESPA GTS 125","Palmas (Las)","Canarias","125",1
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",1
"PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Zaragoza","Aragón","125",2
"PIAGGIO","VESPA GTS SUPERTECH","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS SUPERTECH","Illes Balears","Illes Balears","310",1
"PIAGGIO","VESPA GTV","Alicante/Alacant","Comunidad Valenciana","310",2
"PIAGGIO","VESPA GTV","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTV","Illes Balears","Illes Balears","310",1
"PIAGGIO","VESPA GTV","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124",5
"PIAGGIO","VESPA PRIMAVERA 125","Almería","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Asturias","Principado de Asturias","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Bizkaia","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Ciudad Real","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Córdoba","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Gipuzkoa","País Vasco","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Girona","Cataluña","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Huelva","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Jaén","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Lugo","Galicia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124",7
"PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Melilla","Melilla","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124",5
"PIAGGIO","VESPA PRIMAVERA 125","Rioja (La)","La Rioja","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124",8
"PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Valencia/València","Comunidad Valenciana","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Valladolid","Castilla y León","124",1
