MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",5
"PIAGGIO","LIBERTY 125 ABS","Asturias","Principado de Asturias","124",1
"PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124",1
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",13
"PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124",2
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",32
"PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124",2
"PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",2
"PIAGGIO","LIBERTY 125 ABS","Girona","Cataluña","124",2
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",5
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",4
"PIAGGIO","LIBERTY 125 ABS","Lleida","Cataluña","124",1
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",25
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",18
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",1
"PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124",2
"PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124",2
"PIAGGIO","LIBERTY 125 ABS","Rioja (La)","La Rioja","124",1
"PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124",3
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",13
"PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124",1
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",2
"PIAGGIO","LIBERTY 125 ABS","Zaragoza","Aragón","124",2
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",5
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",6
"PIAGGIO","MEDLEY 125","Cantabria","Cantabria","125",1
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",7
"PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125",6
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",4
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",5
"PIAGGIO","MEDLEY 125","Murcia","Región de Murcia","125",2
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",9
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",5
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",8
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Zaragoza","Aragón","125",1
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Cádiz","Andalucía","174",3
"PIAGGIO","MEDLEY 200","Huelva","Andalucía","174",1
"PIAGGIO","MEDLEY 200","Madrid","Comunidad de Madrid","174",1
"PIAGGIO","MEDLEY 200","Santa Cruz de Tenerife","Canarias","174",1
"PIAGGIO","MEDLEY 200","Sevilla","Andalucía","174",1
"PIAGGIO","VESPA 946","Barcelona","Cataluña","124",2
"PIAGGIO","VESPA 946","Illes Balears","Illes Balears","124",1
"PIAGGIO","VESPA 946","Sevilla","Andalucía","124",1
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTS","Asturias","Principado de Asturias","310",1
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Granada","Andalucía","310",1
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",3
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","VESPA GTS","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTS","Rioja (La)","La Rioja","310",1
"PIAGGIO","VESPA GTS","Santa Cruz de Tenerife","Canarias","310",1
"PIAGGIO","VESPA GTS","Tarragona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Toledo","Castilla-La Mancha","310",1
"PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310",2
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Almería","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",1
"PIAGGIO","VESPA GTS 125","Granada","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Huelva","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",2
"PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125",2
"PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125",1
"PIAGGIO","VESPA GTS 125","Palmas (Las)","Canarias","125",1
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",1
"PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125",3
"PIAGGIO","VESPA GTS 125","Valladolid","Castilla y León","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Madrid","Comunidad de Madrid","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Murcia","Región de Murcia","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Sevilla","Andalucía","125",1
"PIAGGIO","VESPA GTS SUPERTECH","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTS SUPERTECH","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS SUPERTECH","Rioja (La)","La Rioja","310",1
"PIAGGIO","VESPA GTV","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTV","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTV","Granada","Andalucía","310",1
"PIAGGIO","VESPA GTV","Guadalajara","Castilla-La Mancha","310",1
"PIAGGIO","VESPA GTV","Illes Balears","Illes Balears","310",1
"PIAGGIO","VESPA GTV","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","VESPA GTV","Murcia","Región de Murcia","310",1
"PIAGGIO","VESPA PRIMAVERA 125","Álava/Araba","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Almería","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Asturias","Principado de Asturias","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Badajoz","Extremadura","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Ciudad Real","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Córdoba","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Cuenca","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Gipuzkoa","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Huelva","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124",6
"PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124",10
"PIAGGIO","VESPA PRIMAVERA 125","Melilla","Melilla","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Pontevedra","Galicia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Salamanca","Castilla y León","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Valencia/València","Comunidad Valenciana","124",1
"PIAGGIO","VESPA PRIMAVERA TECH 1","Sevilla","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125","Almería","Andalucía","124",2
"PIAGGIO","VESPA SPRINT 125","Madrid","Comunidad de Madrid","124",1
"PIAGGIO","VESPA SPRINT 125 ABS","Málaga","Andalucía","124",1
"QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","ATR 125 E5+","Almería","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125",11
"QJMOTOR","ATR 125 E5+","Cádiz","Andalucía","125",1
"QJMOTOR","ATR 125 E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","ATR 125 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","ATR 125 E5+","Girona","Cataluña","125",1
"QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125",1
"QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","ATR 125 E5+","Jaén","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125",1
"QJMOTOR","ATR 125 E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125",5
"QJMOTOR","ATR 125 E5+","Santa Cruz de Tenerife","Canarias","125",3
"QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125",3
"QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","ATR 125 E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","ATR 125 E5+","Zaragoza","Aragón","125",3
"QJMOTOR","FORT 125 N E5+","Almería","Andalucía","125",1
"QJMOTOR","FORT 125 N E5+","Asturias","Principado de Asturias","125",1
"QJMOTOR","FORT 125 N E5+","Ávila","Castilla y León","125",1
"QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125",12
"QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125",2
"QJMOTOR","FORT 125 N E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125",1
"QJMOTOR","FORT 125 N E5+","Cuenca","Castilla-La Mancha","125",1
"QJMOTOR","FORT 125 N E5+","Girona","Cataluña","125",2
"QJMOTOR","FORT 125 N E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125",4
"QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125",5
"QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125",3
"QJMOTOR","FORT 125 N E5+","Santa Cruz de Tenerife","Canarias","125",2
"QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125",5
"QJMOTOR","FORT 125 N E5+","Tarragona","Cataluña","125",2
"QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125",3
"QJMOTOR","FORT 125 N E5+","Zaragoza","Aragón","125",1
"QJMOTOR","FORT 4.0 E5+","Lleida","Cataluña","350",1
"QJMOTOR","FORT 4.0 E5+","Málaga","Andalucía","350",1
"QJMOTOR","FORT 4.0 E5+","Murcia","Región de Murcia","350",1
"QJMOTOR","FORT 4.0 E5+","Santa Cruz de Tenerife","Canarias","350",1
"QJMOTOR","FORT 4.0 E5+","Sevilla","Andalucía","350",1
"QJMOTOR","LTR 125 E5+","Barcelona","Cataluña","125",1
"QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","LTR 125 E5+","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","MTX 125","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","MTX 125","Córdoba","Andalucía","125",1
"QJMOTOR","MTX 125","Murcia","Región de Murcia","125",1
"QJMOTOR","MTX 125","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","MTX 125","Zaragoza","Aragón","125",1
"QJMOTOR","MTX 125 E5+","Álava/Araba","País Vasco","125",1
"QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","MTX 125 E5+","Asturias","Principado de Asturias","125",2
"QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125",20
"QJMOTOR","MTX 125 E5+","Bizkaia","País Vasco","125",3
"QJMOTOR","MTX 125 E5+","Cáceres","Extremadura","125",1
"QJMOTOR","MTX 125 E5+","Cádiz","Andalucía","125",2
"QJMOTOR","MTX 125 E5+","Girona","Cataluña","125",1
"QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125",3
"QJMOTOR","MTX 125 E5+","Jaén","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Lleida","Cataluña","125",1
"QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125",4
"QJMOTOR","MTX 125 E5+","Málaga","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125",2
"QJMOTOR","MTX 125 E5+","Santa Cruz de Tenerife","Canarias","125",2
"QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125",8
"QJMOTOR","MTX 125 E5+","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125",6
"QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125",23
"QJMOTOR","SQ 16 E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","SQ 16 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","SQ 16 E5+","Girona","Cataluña","125",3
"QJMOTOR","SQ 16 E5+","Granada","Andalucía","125",3
"QJMOTOR","SQ 16 E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","SQ 16 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SQ 16 E5+","Málaga","Andalucía","125",1
"QJMOTOR","SQ 16 E5+","Murcia","Región de Murcia","125",3
"QJMOTOR","SQ 16 E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SQ 16 E5+","Tarragona","Cataluña","125",3
"QJMOTOR","SQ 16 E5+","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","SQ 16 E5+","Valencia/València","Comunidad Valenciana","125",3
"QJMOTOR","SRK 125 R","Murcia","Región de Murcia","125",1
"QJMOTOR","SRK 125 R E5+","Barcelona","Cataluña","125",1
"QJMOTOR","SRK 125 R E5+","Girona","Cataluña","125",1
"QJMOTOR","SRK 125 R E5+","Huesca","Aragón","125",1
"QJMOTOR","SRK 125 R E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SRK 125 R E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SRK 125 R E5+","Sevilla","Andalucía","125",1
"QJMOTOR","SRK 125 R E5+","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","SRK 125 S","Cádiz","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 S E5+","Badajoz","Extremadura","125",1
"QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125",6
"QJMOTOR","SRK 125 S E5+","Burgos","Castilla y León","125",1
"QJMOTOR","SRK 125 S E5+","Cáceres","Extremadura","125",1
"QJMOTOR","SRK 125 S E5+","Cádiz","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Córdoba","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Gipuzkoa","País Vasco","125",1
"QJMOTOR","SRK 125 S E5+","Granada","Andalucía","125",3
"QJMOTOR","SRK 125 S E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SRK 125 S E5+","Málaga","Andalucía","125",2
"QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125",3
"QJMOTOR","SRK 125 S E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SRK 125 S E5+","Pontevedra","Galicia","125",1
"QJMOTOR","SRK 125 S E5+","Rioja (La)","La Rioja","125",1
"QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","SRK 125 S E5+","Sevilla","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","SRK 125 S E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","SRK 600","Barcelona","Cataluña","554",1
"QJMOTOR","SRK 600","Granada","Andalucía","554",1
"QJMOTOR","SRK 600","Illes Balears","Illes Balears","554",1
"QJMOTOR","SRK 600","Madrid","Comunidad de Madrid","554",1
"QJMOTOR","SRK 600","Palmas (Las)","Canarias","554",1
"QJMOTOR","SRK 600","Valencia/València","Comunidad Valenciana","554",1
"QJMOTOR","SRK 600","Zaragoza","Aragón","554",1
"QJMOTOR","SRK 700","Murcia","Región de Murcia","698",1
"QJMOTOR","SRK 800 RR","Barcelona","Cataluña","778",1
"QJMOTOR","SRT 300 DX","Barcelona","Cataluña","292",1
"QJMOTOR","SRT 600 SX E5+","Albacete","Castilla-La Mancha","554",1
"QJMOTOR","SRT 600 SX E5+","Alicante/Alacant","Comunidad Valenciana","554",1
"QJMOTOR","SRT 600 SX E5+","Barcelona","Cataluña","554",5
"QJMOTOR","SRT 600 SX E5+","Cantabria","Cantabria","554",1
"QJMOTOR","SRT 600 SX E5+","Córdoba","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Granada","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554",2
"QJMOTOR","SRT 600 SX E5+","Málaga","Andalucía","554",2
"QJMOTOR","SRT 600 SX E5+","Murcia","Región de Murcia","554",1
"QJMOTOR","SRT 600 SX E5+","Sevilla","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Tarragona","Cataluña","554",1
"QJMOTOR","SRT 600 SX E5+","Valencia/València","Comunidad Valenciana","554",1
"QJMOTOR","SRT 600 SX E5+","Valladolid","Castilla y León","554",2
"QJMOTOR","SRT 700 E5+","Alicante/Alacant","Comunidad Valenciana","698",2
"QJMOTOR","SRT 700 E5+","Barcelona","Cataluña","698",5
"QJMOTOR","SRT 700 E5+","Cádiz","Andalucía","698",1
"QJMOTOR","SRT 700 E5+","Coruña (A)","Galicia","698",1
"QJMOTOR","SRT 700 E5+","Granada","Andalucía","698",2
"QJMOTOR","SRT 700 E5+","Jaén","Andalucía","698",3
"QJMOTOR","SRT 700 E5+","Madrid","Comunidad de Madrid","698",4
"QJMOTOR","SRT 700 E5+","Málaga","Andalucía","698",1
"QJMOTOR","SRT 700 E5+","Murcia","Región de Murcia","698",1
"QJMOTOR","SRT 700 E5+","Palmas (Las)","Canarias","698",1
"QJMOTOR","SRT 700 E5+","Valencia/València","Comunidad Valenciana","698",2
"QJMOTOR","SRT 700 E5+","Zaragoza","Aragón","698",2
"QJMOTOR","SRT 700 X","Palmas (Las)","Canarias","698",1
"QJMOTOR","SRT 700 X","Sevilla","Andalucía","698",1
"QJMOTOR","SRT 700 X E5+","Álava/Araba","País Vasco","698",1
"QJMOTOR","SRT 700 X E5+","Alicante/Alacant","Comunidad Valenciana","698",2
"QJMOTOR","SRT 700 X E5+","Asturias","Principado de Asturias","698",1
"QJMOTOR","SRT 700 X E5+","Barcelona","Cataluña","698",4
"QJMOTOR","SRT 700 X E5+","Cádiz","Andalucía","698",8
"QJMOTOR","SRT 700 X E5+","Castellón/Castelló","Comunidad Valenciana","698",1
"QJMOTOR","SRT 700 X E5+","Córdoba","Andalucía","698",1
"QJMOTOR","SRT 700 X E5+","Granada","Andalucía","698",1
"QJMOTOR","SRT 700 X E5+","Illes Balears","Illes Balears","698",1
"QJMOTOR","SRT 700 X E5+","Jaén","Andalucía","698",1
"QJMOTOR","SRT 700 X E5+","Lleida","Cataluña","698",2
"QJMOTOR","SRT 700 X E5+","Madrid","Comunidad de Madrid","698",2
"QJMOTOR","SRT 700 X E5+","Málaga","Andalucía","698",4
"QJMOTOR","SRT 700 X E5+","Murcia","Región de Murcia","698",2
"QJMOTOR","SRT 700 X E5+","Palmas (Las)","Canarias","698",1
"QJMOTOR","SRT 700 X E5+","Pontevedra","Galicia","698",2
"QJMOTOR","SRT 700 X E5+","Santa Cruz de Tenerife","Canarias","698",1
"QJMOTOR","SRT 700 X E5+","Sevilla","Andalucía","698",2
"QJMOTOR","SRT 700 X E5+","Tarragona","Cataluña","698",2
"QJMOTOR","SRT 700 X E5+","Toledo","Castilla-La Mancha","698",1
"QJMOTOR","SRT 700 X E5+","Valencia/València","Comunidad Valenciana","698",5
"QJMOTOR","SRT 900 S","Álava/Araba","País Vasco","904",1
"QJMOTOR","SRT 900 S","Albacete","Castilla-La Mancha","904",1
"QJMOTOR","SRT 900 S","Alicante/Alacant","Comunidad Valenciana","904",1
"QJMOTOR","SRT 900 S","Almería","Andalucía","904",1
"QJMOTOR","SRT 900 S","Badajoz","Extremadura","904",1
"QJMOTOR","SRT 900 S","Barcelona","Cataluña","904",8
"QJMOTOR","SRT 900 S","Cádiz","Andalucía","904",1
"QJMOTOR","SRT 900 S","Gipuzkoa","País Vasco","904",1
"QJMOTOR","SRT 900 S","Granada","Andalucía","904",1
"QJMOTOR","SRT 900 S","Jaén","Andalucía","904",1
"QJMOTOR","SRT 900 S","Madrid","Comunidad de Madrid","904",1
"QJMOTOR","SRT 900 S","Málaga","Andalucía","904",1
"QJMOTOR","SRT 900 S","Murcia","Región de Murcia","904",3
"QJMOTOR","SRT 900 S","Sevilla","Andalucía","904",1
"QJMOTOR","SRT 900 S","Valencia/València","Comunidad Valenciana","904",1
"QJMOTOR","SRT 900 S","Zaragoza","Aragón","904",1
"QJMOTOR","SRT 900 SX","Asturias","Principado de Asturias","904",1
"QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904",2
"QJMOTOR","SRT 900 SX","Cádiz","Andalucía","904",3
"QJMOTOR","SRT 900 SX","Ciudad Real","Castilla-La Mancha","904",2
"QJMOTOR","SRT 900 SX","Córdoba","Andalucía","904",1
"QJMOTOR","SRT 900 SX","Gipuzkoa","País Vasco","904",1
"QJMOTOR","SRT 900 SX","Girona","Cataluña","904",1
"QJMOTOR","SRT 900 SX","Granada","Andalucía","904",2
"QJMOTOR","SRT 900 SX","Jaén","Andalucía","904",2
"QJMOTOR","SRT 900 SX","Madrid","Comunidad de Madrid","904",2
"QJMOTOR","SRT 900 SX","Málaga","Andalucía","904",1
"QJMOTOR","SRT 900 SX","Ourense","Galicia","904",1
"QJMOTOR","SRT 900 SX","Palmas (Las)","Canarias","904",1
"QJMOTOR","SRT 900 SX","Santa Cruz de Tenerife","Canarias","904",1
"QJMOTOR","SRT 900 SX","Valladolid","Castilla y León","904",1
"QJMOTOR","SRV 12 E5+","Álava/Araba","País Vasco","125",1
"QJMOTOR","SRV 12 E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRV 12 E5+","Barcelona","Cataluña","125",3
"QJMOTOR","SRV 12 E5+","Girona","Cataluña","125",1
"QJMOTOR","SRV 12 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SRV 12 E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","SRV 12 E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","SRV 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRV 125 E5+","Cádiz","Andalucía","125",1
"QJMOTOR","SRV 125 E5+","Illes Balears","Illes Balears","125",1
"QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125",2
"QJMOTOR","SRV 125 E5+","Málaga","Andalucía","125",2
"QJMOTOR","SRV 125 E5+","Palmas (Las)","Canarias","125",4
"QJMOTOR","SRV 125 E5+","Sevilla","Andalucía","125",1
"QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125",5
"QJMOTOR","SRV 125 E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","SRV 600 V","Barcelona","Cataluña","561",1
"QJMOTOR","TRX 125 E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","TRX 125 E5+","Santa Cruz de Tenerife","Canarias","125",2
"REDMOTO","---","Almería","Andalucía","449",1
"REDMOTO","---","Barcelona","Cataluña","449",1
"REDMOTO","---","Cádiz","Andalucía","449",1
"REDMOTO","---","Gipuzkoa","País Vasco","449",1
"REDMOTO","N.A.","Santa Cruz de Tenerife","Canarias","449",1
"RIEJU","AVENTURA 500","Zamora","Castilla y León","471",1
"RIEJU","CENTURY125","Barcelona","Cataluña","124",1
"RIEJU","CENTURY125","Cáceres","Extremadura","124",1
"RIEJU","CENTURY125","Girona","Cataluña","124",1
"RIEJU","CENTURY125","Granada","Andalucía","124",1
"RIEJU","N/A","Alicante/Alacant","Comunidad Valenciana","125",5
