MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"QJMOTOR","SRT 600 SX E5+","Jaén","Andalucía","554",3
"QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554",8
"QJMOTOR","SRT 600 SX E5+","Murcia","Región de Murcia","554",1
"QJMOTOR","SRT 600 SX E5+","Palmas (Las)","Canarias","554",3
"QJMOTOR","SRT 600 SX E5+","Pontevedra","Galicia","554",1
"QJMOTOR","SRT 600 SX E5+","Santa Cruz de Tenerife","Canarias","554",4
"QJMOTOR","SRT 600 SX E5+","Sevilla","Andalucía","554",4
"QJMOTOR","SRT 600 SX E5+","Valencia/València","Comunidad Valenciana","554",6
"QJMOTOR","SRT 600 SX E5+","Zaragoza","Aragón","554",1
"QJMOTOR","SRT 700","Barcelona","Cataluña","698",1
"QJMOTOR","SRT 700","Palmas (Las)","Canarias","698",1
"QJMOTOR","SRT 700","Santa Cruz de Tenerife","Canarias","698",1
"QJMOTOR","SRT 700","Toledo","Castilla-La Mancha","698",1
"QJMOTOR","SRT 700 E5+","Barcelona","Cataluña","698",2
"QJMOTOR","SRT 700 X","Albacete","Castilla-La Mancha","698",1
"QJMOTOR","SRT 700 X","Badajoz","Extremadura","698",1
"QJMOTOR","SRT 700 X","Bizkaia","País Vasco","698",2
"QJMOTOR","SRT 700 X","Burgos","Castilla y León","698",1
"QJMOTOR","SRT 700 X","Cádiz","Andalucía","698",4
"QJMOTOR","SRT 700 X","Girona","Cataluña","698",1
"QJMOTOR","SRT 700 X","Granada","Andalucía","698",2
"QJMOTOR","SRT 700 X","Jaén","Andalucía","698",1
"QJMOTOR","SRT 700 X","Madrid","Comunidad de Madrid","698",3
"QJMOTOR","SRT 700 X","Murcia","Región de Murcia","698",1
"QJMOTOR","SRT 700 X","Santa Cruz de Tenerife","Canarias","698",2
"QJMOTOR","SRT 700 X","Sevilla","Andalucía","698",1
"QJMOTOR","SRT 700 X","Tarragona","Cataluña","698",1
"QJMOTOR","SRT 700 X","Toledo","Castilla-La Mancha","698",1
"QJMOTOR","SRT 700 X E5+","Barcelona","Cataluña","698",2
"QJMOTOR","SRT 700 X E5+","Girona","Cataluña","698",1
"QJMOTOR","SRT 800 X","Barcelona","Cataluña","754",2
"QJMOTOR","SRV 125","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRV 125","Barcelona","Cataluña","125",1
"QJMOTOR","SRV 125","Cádiz","Andalucía","125",1
"QJMOTOR","SRV 125","Gipuzkoa","País Vasco","125",1
"QJMOTOR","SRV 125","Girona","Cataluña","125",1
"QJMOTOR","SRV 125","Tarragona","Cataluña","125",1
"QJMOTOR","SRV 125","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","SRV 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRV 125 E5+","Asturias","Principado de Asturias","125",1
"QJMOTOR","SRV 125 E5+","Badajoz","Extremadura","125",1
"QJMOTOR","SRV 125 E5+","Barcelona","Cataluña","125",4
"QJMOTOR","SRV 125 E5+","Bizkaia","País Vasco","125",1
"QJMOTOR","SRV 125 E5+","Cádiz","Andalucía","125",1
"QJMOTOR","SRV 125 E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","SRV 125 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","SRV 125 E5+","Granada","Andalucía","125",1
"QJMOTOR","SRV 125 E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SRV 125 E5+","Murcia","Región de Murcia","125",4
"QJMOTOR","SRV 125 E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SRV 125 E5+","Pontevedra","Galicia","125",3
"QJMOTOR","SRV 125 E5+","Santa Cruz de Tenerife","Canarias","125",5
"QJMOTOR","SRV 125 E5+","Sevilla","Andalucía","125",1
"QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125",3
"QJMOTOR","SRV 300","Barcelona","Cataluña","296",1
"QJMOTOR","SRV 300","Madrid","Comunidad de Madrid","296",1
"QJMOTOR","SRV 300","Santa Cruz de Tenerife","Canarias","296",1
"QJMOTOR","SRV 550","Barcelona","Cataluña","554",3
"QJMOTOR","SRV 550","Castellón/Castelló","Comunidad Valenciana","554",2
"QJMOTOR","SRV 550","Madrid","Comunidad de Madrid","554",1
"QJMOTOR","TRX 125","Barcelona","Cataluña","125",1
"QJMOTOR","TRX 125","Cádiz","Andalucía","125",1
"QJMOTOR","TRX 125","Illes Balears","Illes Balears","125",1
"QJMOTOR","TRX 125","Málaga","Andalucía","125",1
"QJMOTOR","TRX 125","Teruel","Aragón","125",1
"QJMOTOR","TRX 125","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","TRX 125 E5+","Barcelona","Cataluña","125",1
"QJMOTOR","TRX 125 E5+","Cantabria","Cantabria","125",1
"QJMOTOR","TRX 125 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","TRX 125 E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","TRX 125 E5+","Ourense","Galicia","125",1
"QJMOTOR","TRX 125 E5+","Santa Cruz de Tenerife","Canarias","125",1
"REDMOTO","---","Málaga","Andalucía","449",1
"REDMOTO","---","Valencia/València","Comunidad Valenciana","449",1
"REDMOTO","---","Zamora","Castilla y León","449",1
"RIEJU","AVENTURA 125","Barcelona","Cataluña","124",1
"RIEJU","AVENTURA 125","Castellón/Castelló","Comunidad Valenciana","124",1
"RIEJU","AVENTURA 125","Granada","Andalucía","124",1
"RIEJU","AVENTURA 500","Alicante/Alacant","Comunidad Valenciana","471",1
"RIEJU","AVENTURA 500","Badajoz","Extremadura","471",1
"RIEJU","AVENTURA 500","Cádiz","Andalucía","471",1
"RIEJU","AVENTURA 500","Granada","Andalucía","471",1
"RIEJU","AVENTURA 500","Illes Balears","Illes Balears","471",2
"RIEJU","AVENTURA 500","León","Castilla y León","471",1
"RIEJU","AVENTURA 500","Navarra","Comunidad Foral de Navarra","471",1
"RIEJU","AVENTURA 500","Sevilla","Andalucía","471",1
"RIEJU","AVENTURA 500","Toledo","Castilla-La Mancha","471",2
"RIEJU","AVENTURA 500","Valladolid","Castilla y León","471",1
"RIEJU","CENTURY125","Gipuzkoa","País Vasco","124",1
"RIEJU","CENTURY125","Murcia","Región de Murcia","124",1
"RIEJU","MR","Huesca","Aragón","293",1
"RIEJU","MR","Madrid","Comunidad de Madrid","293",1
"RIEJU","MR","Tarragona","Cataluña","293",1
"RIEJU","MR","Zamora","Castilla y León","293",1
"RIEJU","N/A","Albacete","Castilla-La Mancha","125",1
"RIEJU","N/A","Alicante/Alacant","Comunidad Valenciana","125",1
"RIEJU","N/A","Almería","Andalucía","125",1
"RIEJU","N/A","Asturias","Principado de Asturias","125",2
"RIEJU","N/A","Ávila","Castilla y León","125",2
"RIEJU","N/A","Badajoz","Extremadura","125",4
"RIEJU","N/A","Barcelona","Cataluña","125",2
"RIEJU","N/A","Burgos","Castilla y León","125",1
"RIEJU","N/A","Cáceres","Extremadura","125",1
"RIEJU","N/A","Cantabria","Cantabria","125",1
"RIEJU","N/A","Córdoba","Andalucía","125",1
"RIEJU","N/A","Girona","Cataluña","125",1
"RIEJU","N/A","Granada","Andalucía","125",1
"RIEJU","N/A","Guadalajara","Castilla-La Mancha","125",1
"RIEJU","N/A","Huesca","Aragón","125",1
"RIEJU","N/A","León","Castilla y León","125",2
"RIEJU","N/A","Lleida","Cataluña","125",1
"RIEJU","N/A","Madrid","Comunidad de Madrid","125",4
"RIEJU","N/A","Málaga","Andalucía","125",3
"RIEJU","N/A","Murcia","Región de Murcia","125",4
"RIEJU","N/A","Navarra","Comunidad Foral de Navarra","125",1
"RIEJU","N/A","Palmas (Las)","Canarias","125",3
"RIEJU","N/A","Salamanca","Castilla y León","125",1
"RIEJU","N/A","Tarragona","Cataluña","125",3
"RIEJU","N/A","Toledo","Castilla-La Mancha","125",4
"RIEJU","N/A","Valladolid","Castilla y León","125",1
"RIEJU","N/A","Zamora","Castilla y León","125",1
"RIEJU","N/A","Zaragoza","Aragón","125",1
"RIEJU","NOT APPLICABLE","Almería","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124",43
"RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124",1
"RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124",2
"RIEJU","NOT APPLICABLE","Ciudad Real","Castilla-La Mancha","124",1
"RIEJU","NOT APPLICABLE","Cuenca","Castilla-La Mancha","124",1
"RIEJU","NOT APPLICABLE","Girona","Cataluña","124",3
"RIEJU","NOT APPLICABLE","Granada","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Huelva","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Jaén","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Lleida","Cataluña","124",1
"RIEJU","NOT APPLICABLE","Madrid","Comunidad de Madrid","124",3
"RIEJU","NOT APPLICABLE","Málaga","Andalucía","124",4
"RIEJU","NOT APPLICABLE","Segovia","Castilla y León","124",1
"RIEJU","NOT APPLICABLE","Teruel","Aragón","124",1
"RIEJU","NOT APPLICABLE","Valencia/València","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Valladolid","Castilla y León","124",1
"ROYAL ENFIELD","BULLET 350","Almería","Andalucía","349",1
"ROYAL ENFIELD","BULLET 350","Palmas (Las)","Canarias","349",1
"ROYAL ENFIELD","BULLET 350","Tarragona","Cataluña","349",1
"ROYAL ENFIELD","CLASSIC 350","Alicante/Alacant","Comunidad Valenciana","349",2
"ROYAL ENFIELD","CLASSIC 350","Barcelona","Cataluña","349",2
"ROYAL ENFIELD","CLASSIC 350","Granada","Andalucía","349",1
"ROYAL ENFIELD","CLASSIC 350","Madrid","Comunidad de Madrid","349",2
"ROYAL ENFIELD","CLASSIC 350","Málaga","Andalucía","349",1
"ROYAL ENFIELD","CLASSIC 350","Valladolid","Castilla y León","349",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Alicante/Alacant","Comunidad Valenciana","648",2
"ROYAL ENFIELD","CLASSIC 650 TWIN","Badajoz","Extremadura","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Barcelona","Cataluña","648",4
"ROYAL ENFIELD","CLASSIC 650 TWIN","Córdoba","Andalucía","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Gipuzkoa","País Vasco","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Girona","Cataluña","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Granada","Andalucía","648",3
"ROYAL ENFIELD","CLASSIC 650 TWIN","Illes Balears","Illes Balears","648",3
"ROYAL ENFIELD","CLASSIC 650 TWIN","Madrid","Comunidad de Madrid","648",2
"ROYAL ENFIELD","CLASSIC 650 TWIN","Murcia","Región de Murcia","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Navarra","Comunidad Foral de Navarra","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Palmas (Las)","Canarias","648",2
"ROYAL ENFIELD","CLASSIC 650 TWIN","Sevilla","Andalucía","648",3
"ROYAL ENFIELD","CLASSIC 650 TWIN","Valencia/València","Comunidad Valenciana","648",5
"ROYAL ENFIELD","CLASSIC 650 TWIN","Valladolid","Castilla y León","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Zaragoza","Aragón","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Cádiz","Andalucía","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Pontevedra","Galicia","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Tarragona","Cataluña","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Valencia/València","Comunidad Valenciana","648",2
"ROYAL ENFIELD","GUERRILLA 450","Alicante/Alacant","Comunidad Valenciana","452",2
"ROYAL ENFIELD","GUERRILLA 450","Cádiz","Andalucía","452",1
"ROYAL ENFIELD","GUERRILLA 450","Granada","Andalucía","452",1
"ROYAL ENFIELD","GUERRILLA 450","Navarra","Comunidad Foral de Navarra","452",1
"ROYAL ENFIELD","GUERRILLA 450","Ourense","Galicia","452",2
"ROYAL ENFIELD","GUERRILLA 450","Valencia/València","Comunidad Valenciana","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Albacete","Castilla-La Mancha","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Alicante/Alacant","Comunidad Valenciana","452",7
"ROYAL ENFIELD","HIMALAYAN 452","Almería","Andalucía","452",2
"ROYAL ENFIELD","HIMALAYAN 452","Badajoz","Extremadura","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452",11
"ROYAL ENFIELD","HIMALAYAN 452","Bizkaia","País Vasco","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Castellón/Castelló","Comunidad Valenciana","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Gipuzkoa","País Vasco","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Girona","Cataluña","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Granada","Andalucía","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Madrid","Comunidad de Madrid","452",4
"ROYAL ENFIELD","HIMALAYAN 452","Málaga","Andalucía","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Navarra","Comunidad Foral de Navarra","452",3
"ROYAL ENFIELD","HIMALAYAN 452","Palmas (Las)","Canarias","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Santa Cruz de Tenerife","Canarias","452",2
"ROYAL ENFIELD","HIMALAYAN 452","Valencia/València","Comunidad Valenciana","452",3
"ROYAL ENFIELD","HNTR 350","Santa Cruz de Tenerife","Canarias","349",1
"ROYAL ENFIELD","INTERCEPTOR 650","Barcelona","Cataluña","648",1
"ROYAL ENFIELD","INTERCEPTOR 650","Bizkaia","País Vasco","648",1
"ROYAL ENFIELD","INTERCEPTOR 650","Girona","Cataluña","648",1
"ROYAL ENFIELD","INTERCEPTOR 650","Madrid","Comunidad de Madrid","648",2
"ROYAL ENFIELD","INTERCEPTOR 650","Valencia/València","Comunidad Valenciana","648",1
"ROYAL ENFIELD","INTERCEPTOR 650 O INTE","Valencia/València","Comunidad Valenciana","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Alicante/Alacant","Comunidad Valenciana","648",2
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Barcelona","Cataluña","648",3
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Cantabria","Cantabria","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Castellón/Castelló","Comunidad Valenciana","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Girona","Cataluña","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Illes Balears","Illes Balears","648",2
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Madrid","Comunidad de Madrid","648",2
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Navarra","Comunidad Foral de Navarra","648",2
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Sevilla","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valencia/València","Comunidad Valenciana","648",3
"ROYAL ENFIELD","METEOR 350","Barcelona","Cataluña","349",2
"ROYAL ENFIELD","METEOR 350","Madrid","Comunidad de Madrid","349",2
"ROYAL ENFIELD","METEOR 350","Málaga","Andalucía","349",1
"ROYAL ENFIELD","METEOR 350","Murcia","Región de Murcia","349",1
"ROYAL ENFIELD","METEOR 350","Sevilla","Andalucía","349",1
"ROYAL ENFIELD","METEOR 350","Tarragona","Cataluña","349",1
"ROYAL ENFIELD","METEOR 350","Valencia/València","Comunidad Valenciana","349",1
"ROYAL ENFIELD","SHOTGUN 650","Asturias","Principado de Asturias","648",1
"ROYAL ENFIELD","SHOTGUN 650","Barcelona","Cataluña","648",1
"ROYAL ENFIELD","SHOTGUN 650","Illes Balears","Illes Balears","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Alicante/Alacant","Comunidad Valenciana","648",3
"ROYAL ENFIELD","SUPER METEOR 650","Asturias","Principado de Asturias","648",3
"ROYAL ENFIELD","SUPER METEOR 650","Bizkaia","País Vasco","648",2
"ROYAL ENFIELD","SUPER METEOR 650","Coruña (A)","Galicia","648",2
"ROYAL ENFIELD","SUPER METEOR 650","Granada","Andalucía","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Guadalajara","Castilla-La Mancha","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Murcia","Región de Murcia","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Santa Cruz de Tenerife","Canarias","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Valencia/València","Comunidad Valenciana","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Zaragoza","Aragón","648",1
"SHERCO","125 SE-R","Badajoz","Extremadura","125",1
"SHERCO","125 SE-R","Cádiz","Andalucía","125",1
"SHERCO","125 SE-R","Gipuzkoa","País Vasco","125",1
"SHERCO","125 SE-R","Málaga","Andalucía","125",2
"SHERCO","250 SE-R","Almería","Andalucía","249",1
"SHERCO","250 SE-R","Ceuta","Ceuta","249",1
"SHERCO","250 SE-R","Guadalajara","Castilla-La Mancha","249",1
"SHERCO","250 SE-R","Huelva","Andalucía","249",1
"SHERCO","300 SE-R","Badajoz","Extremadura","293",2
"SHERCO","300 SE-R","Girona","Cataluña","293",1
"SHERCO","300 SE-R","Huelva","Andalucía","293",1
"SHERCO","300 SE-R","Lugo","Galicia","293",1
"SHERCO","300 SE-R","Murcia","Región de Murcia","293",1
"SHERCO","300 SE-R","Navarra","Comunidad Foral de Navarra","293",1
"SHERCO","300 SE-R","Ourense","Galicia","293",2
"SHERCO","300 SE-R","Tarragona","Cataluña","293",2
"SHERCO","300 SE-R","Toledo","Castilla-La Mancha","293",1
"SHERCO","300 SE-R","Valencia/València","Comunidad Valenciana","293",2
"SHERCO","300 SEF-R","Navarra","Comunidad Foral de Navarra","304",1
"SHERCO","300 ST","Barcelona","Cataluña","294",1
"SHERCO","300 ST","Navarra","Comunidad Foral de Navarra","294",1
"SHERCO","300 ST","Santa Cruz de Tenerife","Canarias","294",1
"SHERCO","N.A","Coruña (A)","Galicia","125",1
"SHERCO","N.A","Huelva","Andalucía","125",1
"SHERCO","N.A","Madrid","Comunidad de Madrid","125",1
"SHERCO","N.A","Málaga","Andalucía","125",2
"SHERCO","N.A","Segovia","Castilla y León","125",1
"SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124",2
"SUZUKI","ADDRESS 125","Barcelona","Cataluña","124",1
"SUZUKI","ADDRESS 125","Cádiz","Andalucía","124",1
"SUZUKI","ADDRESS 125","Cantabria","Cantabria","124",1
"SUZUKI","ADDRESS 125","Córdoba","Andalucía","124",1
"SUZUKI","ADDRESS 125","Huelva","Andalucía","124",1
"SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124",2
"SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124",2
"SUZUKI","ADDRESS 125","Málaga","Andalucía","124",2
"SUZUKI","ADDRESS 125","Murcia","Región de Murcia","124",1
"SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124",1
"SUZUKI","AVENIS 125","Barcelona","Cataluña","124",1
"SUZUKI","AVENIS 125","Illes Balears","Illes Balears","124",1
"SUZUKI","BURGMAN 400","Alicante/Alacant","Comunidad Valenciana","400",1
"SUZUKI","BURGMAN 400","Cantabria","Cantabria","400",1
"SUZUKI","BURGMAN 400","Coruña (A)","Galicia","400",1
"SUZUKI","BURGMAN 400","Illes Balears","Illes Balears","400",1
"SUZUKI","BURGMAN 400","Palmas (Las)","Canarias","400",1
"SUZUKI","BURGMAN 400","Pontevedra","Galicia","400",1
"SUZUKI","BURGMAN 400","Rioja (La)","La Rioja","400",1
"SUZUKI","DL650","Álava/Araba","País Vasco","645",1
"SUZUKI","DL650","Alicante/Alacant","Comunidad Valenciana","645",1
"SUZUKI","DL650","Barcelona","Cataluña","645",1
"SUZUKI","DL650","Cantabria","Cantabria","645",1
"SUZUKI","DL650","Guadalajara","Castilla-La Mancha","645",1
"SUZUKI","DL650","Huelva","Andalucía","645",1
"SUZUKI","DL650","Madrid","Comunidad de Madrid","645",1
"SUZUKI","DL650","Navarra","Comunidad Foral de Navarra","645",1
"SUZUKI","DL650","Palmas (Las)","Canarias","645",1
"SUZUKI","DL650","Santa Cruz de Tenerife","Canarias","645",1
"SUZUKI","DL650","Zaragoza","Aragón","645",1
"SUZUKI","DL650U","Alicante/Alacant","Comunidad Valenciana","645",2
"SUZUKI","DL650U","Almería","Andalucía","645",1
"SUZUKI","DL650U","Asturias","Principado de Asturias","645",1
"SUZUKI","DL650U","Cádiz","Andalucía","645",1
"SUZUKI","DL650U","Palmas (Las)","Canarias","645",1
"SUZUKI","GSX-8S","Alicante/Alacant","Comunidad Valenciana","776",2
"SUZUKI","GSX-8S","Barcelona","Cataluña","776",1
"SUZUKI","GSX-8S","Bizkaia","País Vasco","776",1
"SUZUKI","GSX-8S","Córdoba","Andalucía","776",1
"SUZUKI","GSX-8S","Gipuzkoa","País Vasco","776",1
"SUZUKI","GSX-8S","León","Castilla y León","776",1
"SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776",2
"SUZUKI","GSX-8S","Málaga","Andalucía","776",1
"SUZUKI","GSX-8S","Palmas (Las)","Canarias","776",2
"SUZUKI","GSX-8S","Santa Cruz de Tenerife","Canarias","776",3
"SUZUKI","GSX-8S","Sevilla","Andalucía","776",3
"SUZUKI","GSX-8S","Tarragona","Cataluña","776",3
"SUZUKI","GSX-8S","Valencia/València","Comunidad Valenciana","776",4
"SUZUKI","GSX-8S","Zaragoza","Aragón","776",1
"SUZUKI","GSX-R125","Asturias","Principado de Asturias","124",1
"SUZUKI","GSX-R125","Bizkaia","País Vasco","124",1
"SUZUKI","GSX-R125","Guadalajara","Castilla-La Mancha","124",1
"SUZUKI","GSX-R125","León","Castilla y León","124",1
"SUZUKI","GSX-R125","Valencia/València","Comunidad Valenciana","124",1
"SUZUKI","GSX-S 1000","Asturias","Principado de Asturias","999",1
"SUZUKI","GSX-S 1000","Barcelona","Cataluña","999",3
"SUZUKI","GSX-S 1000","Bizkaia","País Vasco","999",1
"SUZUKI","GSX-S 1000","Cáceres","Extremadura","999",1
"SUZUKI","GSX-S 1000","Cantabria","Cantabria","999",1
"SUZUKI","GSX-S 1000","Ciudad Real","Castilla-La Mancha","999",1
"SUZUKI","GSX-S 1000","Girona","Cataluña","999",1
"SUZUKI","GSX-S 1000","Huelva","Andalucía","999",1
"SUZUKI","GSX-S 1000","León","Castilla y León","999",1
"SUZUKI","GSX-S 1000","Lleida","Cataluña","999",1
"SUZUKI","GSX-S 1000","Madrid","Comunidad de Madrid","999",4
"SUZUKI","GSX-S 1000","Málaga","Andalucía","999",1
"SUZUKI","GSX-S 1000","Murcia","Región de Murcia","999",1
"SUZUKI","GSX-S 1000","Tarragona","Cataluña","999",1
"SUZUKI","GSX-S 1000","Valencia/València","Comunidad Valenciana","999",1
"SUZUKI","GSX-S125","Barcelona","Cataluña","124",1
"SUZUKI","GSX-S125","Girona","Cataluña","124",2
"SUZUKI","GSX-S125","León","Castilla y León","124",1
"SUZUKI","GSX-S125","Valencia/València","Comunidad Valenciana","124",1
"SUZUKI","GSX-S125","Zamora","Castilla y León","124",1
"SUZUKI","GSX1300R","Barcelona","Cataluña","1340",1
"SUZUKI","SV650","Alicante/Alacant","Comunidad Valenciana","645",1
"SUZUKI","SV650","Cádiz","Andalucía","645",1
"SUZUKI","SV650","Coruña (A)","Galicia","645",1
"SUZUKI","SV650","Gipuzkoa","País Vasco","645",1
"SUZUKI","SV650","Illes Balears","Illes Balears","645",2
"SUZUKI","SV650","Palmas (Las)","Canarias","645",1
"SUZUKI","SV650","Sevilla","Andalucía","645",1
"SUZUKI","SV650","Tarragona","Cataluña","645",1
"SUZUKI","SV650U","Castellón/Castelló","Comunidad Valenciana","645",1
"SUZUKI","SV650U","Madrid","Comunidad de Madrid","645",5
"SUZUKI","SV650U","Palmas (Las)","Canarias","645",1
"SUZUKI","UN125","Albacete","Castilla-La Mancha","124",1
"SUZUKI","UN125","Alicante/Alacant","Comunidad Valenciana","124",2
"SUZUKI","UN125","Almería","Andalucía","124",1
"SUZUKI","UN125","Asturias","Principado de Asturias","124",1
"SUZUKI","UN125","Badajoz","Extremadura","124",1
"SUZUKI","UN125","Barcelona","Cataluña","124",1
"SUZUKI","UN125","Gipuzkoa","País Vasco","124",1
"SUZUKI","UN125","Girona","Cataluña","124",1
"SUZUKI","UN125","Guadalajara","Castilla-La Mancha","124",1
"SUZUKI","UN125","Illes Balears","Illes Balears","124",2
"SUZUKI","UN125","León","Castilla y León","124",1
"SUZUKI","UN125","Madrid","Comunidad de Madrid","124",2
"SUZUKI","UN125","Valencia/València","Comunidad Valenciana","124",2
"SUZUKI","V-Strom 1050","Alicante/Alacant","Comunidad Valenciana","1037",3
"SUZUKI","V-Strom 1050","Badajoz","Extremadura","1037",1
"SUZUKI","V-Strom 1050","Barcelona","Cataluña","1037",1
"SUZUKI","V-Strom 1050","Coruña (A)","Galicia","1037",1
"SUZUKI","V-Strom 1050","Gipuzkoa","País Vasco","1037",1
"SUZUKI","V-Strom 1050","Illes Balears","Illes Balears","1037",1
