MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MORBIDELLI","F125","Girona","Cataluña","125",1
"MORBIDELLI","F125","Guadalajara","Castilla-La Mancha","125",1
"MORBIDELLI","F125","Huelva","Andalucía","125",2
"MORBIDELLI","F125","León","Castilla y León","125",1
"MORBIDELLI","F125","Madrid","Comunidad de Madrid","125",2
"MORBIDELLI","F125","Murcia","Región de Murcia","125",1
"MORBIDELLI","F125","Rioja (La)","La Rioja","125",1
"MORBIDELLI","F125","Sevilla","Andalucía","125",1
"MORBIDELLI","F125","Tarragona","Cataluña","125",2
"MORBIDELLI","F125","Valencia/València","Comunidad Valenciana","125",4
"MORBIDELLI","F352","Alicante/Alacant","Comunidad Valenciana","349",4
"MORBIDELLI","F352","Badajoz","Extremadura","349",1
"MORBIDELLI","F352","Barcelona","Cataluña","349",1
"MORBIDELLI","F352","Lugo","Galicia","349",1
"MORBIDELLI","NR125X","Barcelona","Cataluña","125",1
"MORBIDELLI","NR125X","Castellón/Castelló","Comunidad Valenciana","125",1
"MORBIDELLI","NR125X","Lleida","Cataluña","125",1
"MORBIDELLI","NR125X","Sevilla","Andalucía","125",1
"MORBIDELLI","NR125X","Tarragona","Cataluña","125",1
"MORBIDELLI","SC 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","Asturias","Principado de Asturias","125",1
"MORBIDELLI","SC 125","Barcelona","Cataluña","125",7
"MORBIDELLI","SC 125","Burgos","Castilla y León","125",1
"MORBIDELLI","SC 125","Huelva","Andalucía","125",2
"MORBIDELLI","SC 125","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC 125","Murcia","Región de Murcia","125",1
"MORBIDELLI","SC 125","Sevilla","Andalucía","125",1
"MORBIDELLI","SC 125","Tarragona","Cataluña","125",5
"MORBIDELLI","SC 125","Toledo","Castilla-La Mancha","125",2
"MORBIDELLI","SC 125","Valencia/València","Comunidad Valenciana","125",4
"MORBIDELLI","SC 125","Valladolid","Castilla y León","125",2
"MORBIDELLI","SC 125","Zamora","Castilla y León","125",1
"MORBIDELLI","SC125 RE","Álava/Araba","País Vasco","125",1
"MORBIDELLI","SC125 RE","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC125 RE","Asturias","Principado de Asturias","125",1
"MORBIDELLI","SC125 RE","Bizkaia","País Vasco","125",1
"MORBIDELLI","SC125 RE","Guadalajara","Castilla-La Mancha","125",1
"MORBIDELLI","SC125 RE","Jaén","Andalucía","125",2
"MORBIDELLI","SC125 RE","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC125 RE","Málaga","Andalucía","125",1
"MORBIDELLI","SC125 RE","Murcia","Región de Murcia","125",1
"MORBIDELLI","SC125 RE","Pontevedra","Galicia","125",1
"MORBIDELLI","SC125 RE","Sevilla","Andalucía","125",2
"MORBIDELLI","SC125 RE","Tarragona","Cataluña","125",2
"MORBIDELLI","SC125 RE","Valencia/València","Comunidad Valenciana","125",2
"MORBIDELLI","SC125LX","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC125LX","Badajoz","Extremadura","125",1
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",2
"MORBIDELLI","SC125LX","Bizkaia","País Vasco","125",1
"MORBIDELLI","SC125LX","Ceuta","Ceuta","125",1
"MORBIDELLI","SC125LX","Gipuzkoa","País Vasco","125",2
"MORBIDELLI","SC125LX","Girona","Cataluña","125",2
"MORBIDELLI","SC125LX","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC125LX","Murcia","Región de Murcia","125",1
"MORBIDELLI","SC125LX","Rioja (La)","La Rioja","125",1
"MORBIDELLI","SC125LX","Sevilla","Andalucía","125",1
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",2
"MORBIDELLI","SC125LX","Zaragoza","Aragón","125",1
"MORBIDELLI","SC300","Asturias","Principado de Asturias","278",1
"MORBIDELLI","SC300","Illes Balears","Illes Balears","278",1
"MORBIDELLI","SC300","Madrid","Comunidad de Madrid","278",1
"MORBIDELLI","SC300","Málaga","Andalucía","278",1
"MORBIDELLI","SC300","Valencia/València","Comunidad Valenciana","278",2
"MORBIDELLI","T1002VX","Alicante/Alacant","Comunidad Valenciana","997",5
"MORBIDELLI","T1002VX","Badajoz","Extremadura","997",1
"MORBIDELLI","T1002VX","Jaén","Andalucía","997",1
"MORBIDELLI","T1002VX","León","Castilla y León","997",1
"MORBIDELLI","T1002VX","Lleida","Cataluña","997",1
"MORBIDELLI","T1002VX","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","T1002VX","Pontevedra","Galicia","997",1
"MORBIDELLI","T1002VX","Toledo","Castilla-La Mancha","997",1
"MORBIDELLI","T1002VX","Valencia/València","Comunidad Valenciana","997",3
"MORBIDELLI","T352X","Alicante/Alacant","Comunidad Valenciana","349",2
"MORBIDELLI","T352X","Barcelona","Cataluña","349",1
"MORBIDELLI","T352X","Bizkaia","País Vasco","349",1
"MORBIDELLI","T352X","Córdoba","Andalucía","349",1
"MORBIDELLI","T352X","Gipuzkoa","País Vasco","349",1
"MORBIDELLI","T352X","Girona","Cataluña","349",1
"MORBIDELLI","T352X","Granada","Andalucía","349",1
"MORBIDELLI","T352X","Jaén","Andalucía","349",1
"MORBIDELLI","T352X","Lleida","Cataluña","349",1
"MORBIDELLI","T352X","Madrid","Comunidad de Madrid","349",2
"MORBIDELLI","T352X","Tarragona","Cataluña","349",2
"MORBIDELLI","T352X","Valencia/València","Comunidad Valenciana","349",1
"MORBIDELLI","T352X","Zamora","Castilla y León","349",1
"MORBIDELLI","T352X","Zaragoza","Aragón","349",1
"MORBIDELLI","T502X","Albacete","Castilla-La Mancha","486",1
"MORBIDELLI","T502X","Alicante/Alacant","Comunidad Valenciana","486",5
"MORBIDELLI","T502X","Almería","Andalucía","486",1
"MORBIDELLI","T502X","Asturias","Principado de Asturias","486",3
"MORBIDELLI","T502X","Badajoz","Extremadura","486",1
"MORBIDELLI","T502X","Barcelona","Cataluña","486",6
"MORBIDELLI","T502X","Bizkaia","País Vasco","486",1
"MORBIDELLI","T502X","Cantabria","Cantabria","486",1
"MORBIDELLI","T502X","Castellón/Castelló","Comunidad Valenciana","486",1
"MORBIDELLI","T502X","Granada","Andalucía","486",1
"MORBIDELLI","T502X","Guadalajara","Castilla-La Mancha","486",2
"MORBIDELLI","T502X","Jaén","Andalucía","486",1
"MORBIDELLI","T502X","León","Castilla y León","486",1
"MORBIDELLI","T502X","Madrid","Comunidad de Madrid","486",2
"MORBIDELLI","T502X","Málaga","Andalucía","486",1
"MORBIDELLI","T502X","Murcia","Región de Murcia","486",2
"MORBIDELLI","T502X","Pontevedra","Galicia","486",1
"MORBIDELLI","T502X","Soria","Castilla y León","486",1
"MORBIDELLI","T502X","Tarragona","Cataluña","486",2
"MORBIDELLI","T502X","Toledo","Castilla-La Mancha","486",2
"MORBIDELLI","T502X","Valencia/València","Comunidad Valenciana","486",6
"MORBIDELLI","T502X","Zaragoza","Aragón","486",1
"MOTO GUZZI","STELVIO","Barcelona","Cataluña","1042",1
"MOTO GUZZI","STELVIO","Murcia","Región de Murcia","1042",1
"MOTO GUZZI","STELVIO","Soria","Castilla y León","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Barcelona","Cataluña","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Cádiz","Andalucía","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Gipuzkoa","País Vasco","1042",1
"MOTO GUZZI","STELVIO (A.R.A.S.)","Murcia","Región de Murcia","1042",1
"MOTO GUZZI","STELVIO (A.R.A.S.)","Santa Cruz de Tenerife","Canarias","1042",1
"MOTO GUZZI","V100 MANDELLO","Cádiz","Andalucía","1042",1
"MOTO GUZZI","V100 MANDELLO","Valencia/València","Comunidad Valenciana","1042",2
"MOTO GUZZI","V100 MANDELLO S","Madrid","Comunidad de Madrid","1042",1
"MOTO GUZZI","V7 SPECIAL","Alicante/Alacant","Comunidad Valenciana","853",1
"MOTO GUZZI","V7 SPECIAL","Barcelona","Cataluña","853",1
"MOTO GUZZI","V7 SPECIAL","Cádiz","Andalucía","853",1
"MOTO GUZZI","V7 SPECIAL","Huelva","Andalucía","853",1
"MOTO GUZZI","V7 SPECIAL","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V7 SPECIAL","Murcia","Región de Murcia","853",1
"MOTO GUZZI","V7 SPECIAL","Palencia","Castilla y León","853",1
"MOTO GUZZI","V7 SPORT","Alicante/Alacant","Comunidad Valenciana","853",1
"MOTO GUZZI","V7 SPORT","Almería","Andalucía","853",2
"MOTO GUZZI","V7 SPORT","Cádiz","Andalucía","853",1
"MOTO GUZZI","V7 STONE","Barcelona","Cataluña","853",1
"MOTO GUZZI","V7 STONE","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V7 STONE","Málaga","Andalucía","853",1
"MOTO GUZZI","V7 STONE","Palmas (Las)","Canarias","853",1
"MOTO GUZZI","V85 STRADA","Almería","Andalucía","853",1
"MOTO GUZZI","V85 TT","Albacete","Castilla-La Mancha","853",1
"MOTO GUZZI","V85 TT","Alicante/Alacant","Comunidad Valenciana","853",1
"MOTO GUZZI","V85 TT","Bizkaia","País Vasco","853",5
"MOTO GUZZI","V85 TT","Castellón/Castelló","Comunidad Valenciana","853",1
"MOTO GUZZI","V85 TT","Girona","Cataluña","853",1
"MOTO GUZZI","V85 TT","Illes Balears","Illes Balears","853",1
"MOTO GUZZI","V85 TT","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V85 TT","Sevilla","Andalucía","853",5
"MOTO GUZZI","V85 TT","Toledo","Castilla-La Mancha","853",1
"MOTO GUZZI","V85 TT TRAVEL","Barcelona","Cataluña","853",1
"MOTO GUZZI","V85 TT TRAVEL","Coruña (A)","Galicia","853",1
"MOTO GUZZI","V85 TT TRAVEL","Gipuzkoa","País Vasco","853",1
"MOTO GUZZI","V85 TT TRAVEL","Granada","Andalucía","853",1
"MOTO GUZZI","V85 TT TRAVEL","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V85 TT TRAVEL","Valencia/València","Comunidad Valenciana","853",1
"MOTO GUZZI","V9 BOBBER","Madrid","Comunidad de Madrid","853",1
"MOTO MORINI","X-CAPE","Burgos","Castilla y León","649",1
"MOTO MORINI","X-CAPE 700","Bizkaia","País Vasco","693",2
"MOTO MORINI","X-CAPE 700","Huesca","Aragón","693",1
"MOTO MORINI","X-CAPE 700","Málaga","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","Toledo","Castilla-La Mancha","693",1
"MTR BIKES","GRAND TOUR","Cádiz","Andalucía","125",1
"MTR BIKES","S8-ZY125","Asturias","Principado de Asturias","124",1
"MV AGUSTA","BRUTALE 1000 RS","Soria","Castilla y León","998",1
"MV AGUSTA","BRUTALE R","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","F3 RR","Sevilla","Andalucía","798",1
"MV AGUSTA","SUPERVELOCE","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","SUPERVELOCE","Valencia/València","Comunidad Valenciana","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Barcelona","Cataluña","798",1
"MV AGUSTA","TURISMO VELOCE R","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","TURISMO VELOCE R","Valencia/València","Comunidad Valenciana","798",1
"NEXT","NX CROSS 125I","Alicante/Alacant","Comunidad Valenciana","125",6
"NEXT","NX CROSS 125I","Almería","Andalucía","125",1
"NEXT","NX CROSS 125I","Barcelona","Cataluña","125",1
"NEXT","NX CROSS 125I","Bizkaia","País Vasco","125",2
"NEXT","NX CROSS 125I","Córdoba","Andalucía","125",1
"NEXT","NX CROSS 125I","Coruña (A)","Galicia","125",1
"NEXT","NX CROSS 125I","Cuenca","Castilla-La Mancha","125",1
"NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125",3
"NEXT","NX CROSS 125I","Madrid","Comunidad de Madrid","125",5
"NEXT","NX CROSS 125I","Málaga","Andalucía","125",1
"NEXT","NX CROSS 125I","Murcia","Región de Murcia","125",1
"NEXT","NX CROSS 125I","Sevilla","Andalucía","125",1
"NEXT","NX CROSS 125I","Toledo","Castilla-La Mancha","125",1
"NEXT","NX CROSS 125I","Valencia/València","Comunidad Valenciana","125",2
"NEXT","NX2 125I","Alicante/Alacant","Comunidad Valenciana","125",4
"NEXT","NX2 125I","Almería","Andalucía","125",1
"NEXT","NX2 125I","Bizkaia","País Vasco","125",1
"NEXT","NX2 125I","Cádiz","Andalucía","125",2
"NEXT","NX2 125I","Illes Balears","Illes Balears","125",2
"NEXT","NX2 125I","Sevilla","Andalucía","125",1
"NEXT","NX2 125I","Valencia/València","Comunidad Valenciana","125",1
"ORCAL","SK125-K","Badajoz","Extremadura","124",1
"ORCAL","SK125-K","Lugo","Galicia","124",1
"PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","DJANGO","Almería","Andalucía","125",1
"PEUGEOT","DJANGO","Barcelona","Cataluña","125",1
"PEUGEOT","DJANGO","Cádiz","Andalucía","125",2
"PEUGEOT","DJANGO","Coruña (A)","Galicia","125",1
"PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125",4
"PEUGEOT","DJANGO","Málaga","Andalucía","125",2
"PEUGEOT","DJANGO","Murcia","Región de Murcia","125",1
"PEUGEOT","DJANGO","Navarra","Comunidad Foral de Navarra","125",1
"PEUGEOT","DJANGO","Palmas (Las)","Canarias","125",1
"PEUGEOT","DJANGO","Santa Cruz de Tenerife","Canarias","125",4
"PEUGEOT","DJANGO","Sevilla","Andalucía","125",1
"PEUGEOT","DJANGO","Zaragoza","Aragón","125",2
"PEUGEOT","KISBEE M","Barcelona","Cataluña","125",49
"PEUGEOT","KISBEE M","Cáceres","Extremadura","125",1
"PEUGEOT","KISBEE M","Cádiz","Andalucía","125",1
"PEUGEOT","KISBEE M","Córdoba","Andalucía","125",1
"PEUGEOT","KISBEE M","Granada","Andalucía","125",1
"PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125",25
"PEUGEOT","KISBEE M","Málaga","Andalucía","125",4
"PEUGEOT","KISBEE M","Murcia","Región de Murcia","125",2
"PEUGEOT","KISBEE M","Palmas (Las)","Canarias","125",1
"PEUGEOT","KISBEE M","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","PM-01","Barcelona","Cataluña","125",1
"PEUGEOT","PM-01","Murcia","Región de Murcia","125",1
"PEUGEOT","PM-01","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","PM-03","Murcia","Región de Murcia","292",2
"PEUGEOT","PULSION","Barcelona","Cataluña","125",2
"PEUGEOT","PULSION","Cádiz","Andalucía","125",1
"PEUGEOT","PULSION","Granada","Andalucía","125",1
"PEUGEOT","PULSION","Madrid","Comunidad de Madrid","125",2
"PEUGEOT","PULSION","Málaga","Andalucía","125",14
"PEUGEOT","PULSION","Pontevedra","Galicia","125",1
"PEUGEOT","PULSION","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","TWEET","Huesca","Aragón","125",1
"PEUGEOT","TWEET","Málaga","Andalucía","125",1
"PEUGEOT","TWEET","Santa Cruz de Tenerife","Canarias","125",2
"PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125",2
"PEUGEOT","TWEET FL 125 CC","Asturias","Principado de Asturias","125",1
"PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Gipuzkoa","País Vasco","125",1
"PEUGEOT","TWEET FL 125 CC","Granada","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Huesca","Aragón","125",1
"PEUGEOT","TWEET FL 125 CC","Illes Balears","Illes Balears","125",2
"PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125",9
"PEUGEOT","TWEET FL 125 CC","Murcia","Región de Murcia","125",1
"PEUGEOT","TWEET FL 125 CC","Palmas (Las)","Canarias","125",1
"PEUGEOT","TWEET FL 125 CC","Pontevedra","Galicia","125",6
"PEUGEOT","TWEET FL 125 CC","Tarragona","Cataluña","125",2
"PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125",4
"PEUGEOT","XP","Alicante/Alacant","Comunidad Valenciana","399",1
"PEUGEOT","XP","Madrid","Comunidad de Madrid","399",1
"PEUGEOT","XP","Santa Cruz de Tenerife","Canarias","399",1
"PIAGGIO","BEVERLY 300 HPE","Palmas (Las)","Canarias","278",1
"PIAGGIO","BEVERLY 300 HPE","Valencia/València","Comunidad Valenciana","278",1
"PIAGGIO","BEVERLY 310 HPE","Barcelona","Cataluña","310",2
"PIAGGIO","BEVERLY 310 HPE","Granada","Andalucía","310",1
"PIAGGIO","BEVERLY 310 HPE","Santa Cruz de Tenerife","Canarias","310",1
"PIAGGIO","BEVERLY 400 HPE","Castellón/Castelló","Comunidad Valenciana","399",1
"PIAGGIO","BEVERLY 400 HPE","Granada","Andalucía","399",3
"PIAGGIO","BEVERLY 400 HPE","Málaga","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Murcia","Región de Murcia","399",1
"PIAGGIO","BEVERLY 400 HPE","Palmas (Las)","Canarias","399",2
"PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399",1
"PIAGGIO","BEVERLY 400 HPE","Sevilla","Andalucía","399",3
"PIAGGIO","LIBERTY 125","Navarra","Comunidad Foral de Navarra","124",1
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",9
"PIAGGIO","LIBERTY 125 ABS","Almería","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Asturias","Principado de Asturias","124",3
"PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124",3
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",18
"PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124",1
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",22
"PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124",1
"PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124",2
"PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124",4
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",2
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",3
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",2
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",11
"PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124",3
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",6
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",8
"PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124",1
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",4
"PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124",1
"PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124",4
"PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124",3
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",16
"PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124",1
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",1
"PIAGGIO","LIBERTY 125 ABS","Valladolid","Castilla y León","124",1
"PIAGGIO","LIBERTY CORPORATE","Illes Balears","Illes Balears","124",1
"PIAGGIO","MEDLEY 125","Álava/Araba","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125",2
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",10
"PIAGGIO","MEDLEY 125","Bizkaia","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",5
"PIAGGIO","MEDLEY 125","Cantabria","Cantabria","125",1
"PIAGGIO","MEDLEY 125","Ceuta","Ceuta","125",2
"PIAGGIO","MEDLEY 125","Córdoba","Andalucía","125",2
"PIAGGIO","MEDLEY 125","Gipuzkoa","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",6
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",5
"PIAGGIO","MEDLEY 125","Murcia","Región de Murcia","125",2
"PIAGGIO","MEDLEY 125","Navarra","Comunidad Foral de Navarra","125",1
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",3
"PIAGGIO","MEDLEY 125","Pontevedra","Galicia","125",1
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",14
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",9
"PIAGGIO","MEDLEY 125","Tarragona","Cataluña","125",1
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",6
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Illes Balears","Illes Balears","174",4
"PIAGGIO","MEDLEY 200","Madrid","Comunidad de Madrid","174",1
"PIAGGIO","MEDLEY 200","Málaga","Andalucía","174",1
"PIAGGIO","MYMOOVER","Badajoz","Extremadura","125",1
"PIAGGIO","MYMOOVER","Illes Balears","Illes Balears","125",1
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",3
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",2
"PIAGGIO","VESPA GTS","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS","Cantabria","Cantabria","310",1
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",6
"PIAGGIO","VESPA GTS","Lugo","Galicia","310",1
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","VESPA GTS","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTS","Murcia","Región de Murcia","310",1
"PIAGGIO","VESPA GTS","Salamanca","Castilla y León","310",1
"PIAGGIO","VESPA GTS","Sevilla","Andalucía","310",4
"PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310",2
"PIAGGIO","VESPA GTS 125","Albacete","Castilla-La Mancha","125",1
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Almería","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",3
"PIAGGIO","VESPA GTS 125","Huelva","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",2
"PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125",2
"PIAGGIO","VESPA GTS 125","Ourense","Galicia","125",1
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",4
"PIAGGIO","VESPA GTS 125","Sevilla","Andalucía","125",2
"PIAGGIO","VESPA GTS 125","Tarragona","Cataluña","125",1
"PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Zaragoza","Aragón","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Santa Cruz de Tenerife","Canarias","125",1
"PIAGGIO","VESPA GTS SUPERTECH","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTV","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTV","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTV","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTV","Zaragoza","Aragón","310",1
"PIAGGIO","VESPA PRIMAVERA 125","Albacete","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124",9
"PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Bizkaia","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124",19
"PIAGGIO","VESPA PRIMAVERA 125","Castellón/Castelló","Comunidad Valenciana","124",1
