MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"PEUGEOT","TWEET FL 125 CC","Santa Cruz de Tenerife","Canarias","125",2
"PEUGEOT","TWEET FL 125 CC","Tarragona","Cataluña","125",2
"PEUGEOT","TWEET FL 125 CC","Toledo","Castilla-La Mancha","125",2
"PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","BEVERLY 300 HPE","Málaga","Andalucía","278",1
"PIAGGIO","BEVERLY 300 HPE","Santa Cruz de Tenerife","Canarias","278",1
"PIAGGIO","BEVERLY 310 HPE","Almería","Andalucía","310",1
"PIAGGIO","BEVERLY 310 HPE","Barcelona","Cataluña","310",5
"PIAGGIO","BEVERLY 310 HPE","Córdoba","Andalucía","310",1
"PIAGGIO","BEVERLY 310 HPE","Girona","Cataluña","310",1
"PIAGGIO","BEVERLY 310 HPE","Granada","Andalucía","310",1
"PIAGGIO","BEVERLY 310 HPE","Madrid","Comunidad de Madrid","310",2
"PIAGGIO","BEVERLY 310 HPE","Sevilla","Andalucía","310",2
"PIAGGIO","BEVERLY 310 HPE","Valencia/València","Comunidad Valenciana","310",1
"PIAGGIO","BEVERLY 400 HPE","Barcelona","Cataluña","399",2
"PIAGGIO","BEVERLY 400 HPE","Bizkaia","País Vasco","399",1
"PIAGGIO","BEVERLY 400 HPE","Cádiz","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Granada","Andalucía","399",4
"PIAGGIO","BEVERLY 400 HPE","Jaén","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Lleida","Cataluña","399",1
"PIAGGIO","BEVERLY 400 HPE","Madrid","Comunidad de Madrid","399",1
"PIAGGIO","BEVERLY 400 HPE","Málaga","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Palmas (Las)","Canarias","399",1
"PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399",2
"PIAGGIO","BEVERLY 400 HPE","Sevilla","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Tarragona","Cataluña","399",2
"PIAGGIO","LIBERTY 125 ABS","Álava/Araba","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",7
"PIAGGIO","LIBERTY 125 ABS","Almería","Andalucía","124",2
"PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124",3
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",27
"PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124",1
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",79
"PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124",1
"PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124",2
"PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124",9
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",5
"PIAGGIO","LIBERTY 125 ABS","Girona","Cataluña","124",2
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",7
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",3
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",3
"PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Lleida","Cataluña","124",7
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",15
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",16
"PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124",1
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",6
"PIAGGIO","LIBERTY 125 ABS","Navarra","Comunidad Foral de Navarra","124",2
"PIAGGIO","LIBERTY 125 ABS","Ourense","Galicia","124",1
"PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124",6
"PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124",2
"PIAGGIO","LIBERTY 125 ABS","Rioja (La)","La Rioja","124",1
"PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124",5
"PIAGGIO","LIBERTY 125 ABS","Segovia","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",23
"PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124",1
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",4
"PIAGGIO","LIBERTY 125 ABS","Valladolid","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Zaragoza","Aragón","124",1
"PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125",2
"PIAGGIO","MEDLEY 125","Asturias","Principado de Asturias","125",1
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",27
"PIAGGIO","MEDLEY 125","Bizkaia","País Vasco","125",2
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",6
"PIAGGIO","MEDLEY 125","Cantabria","Cantabria","125",1
"PIAGGIO","MEDLEY 125","Castellón/Castelló","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Córdoba","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Girona","Cataluña","125",3
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",14
"PIAGGIO","MEDLEY 125","Huelva","Andalucía","125",2
"PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125",5
"PIAGGIO","MEDLEY 125","Lleida","Cataluña","125",1
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",5
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",15
"PIAGGIO","MEDLEY 125","Murcia","Región de Murcia","125",2
"PIAGGIO","MEDLEY 125","Navarra","Comunidad Foral de Navarra","125",1
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",4
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",12
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",13
"PIAGGIO","MEDLEY 125","Tarragona","Cataluña","125",3
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",5
"PIAGGIO","MEDLEY 125","Valladolid","Castilla y León","125",1
"PIAGGIO","MEDLEY 125","Zamora","Castilla y León","125",1
"PIAGGIO","MEDLEY 200","Alicante/Alacant","Comunidad Valenciana","174",1
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Cádiz","Andalucía","174",1
"PIAGGIO","MEDLEY 200","Girona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Illes Balears","Illes Balears","174",1
"PIAGGIO","MEDLEY 200","Málaga","Andalucía","174",2
"PIAGGIO","MEDLEY 200","Palmas (Las)","Canarias","174",1
"PIAGGIO","MEDLEY 200","Sevilla","Andalucía","174",1
"PIAGGIO","MEDLEY 200","Tarragona","Cataluña","174",2
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",4
"PIAGGIO","VESPA GTS","Badajoz","Extremadura","310",1
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS","Cádiz","Andalucía","310",2
"PIAGGIO","VESPA GTS","Cantabria","Cantabria","310",1
"PIAGGIO","VESPA GTS","Coruña (A)","Galicia","310",1
"PIAGGIO","VESPA GTS","Granada","Andalucía","310",5
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",9
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",5
"PIAGGIO","VESPA GTS","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTS","Palmas (Las)","Canarias","310",1
"PIAGGIO","VESPA GTS","Santa Cruz de Tenerife","Canarias","310",1
"PIAGGIO","VESPA GTS","Sevilla","Andalucía","310",1
"PIAGGIO","VESPA GTS","Zaragoza","Aragón","310",1
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",4
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",3
"PIAGGIO","VESPA GTS 125","Bizkaia","País Vasco","125",1
"PIAGGIO","VESPA GTS 125","Cáceres","Extremadura","125",1
"PIAGGIO","VESPA GTS 125","Cádiz","Andalucía","125",5
"PIAGGIO","VESPA GTS 125","Coruña (A)","Galicia","125",2
"PIAGGIO","VESPA GTS 125","Girona","Cataluña","125",1
"PIAGGIO","VESPA GTS 125","Granada","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",7
"PIAGGIO","VESPA GTS 125","Jaén","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125",2
"PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125",2
"PIAGGIO","VESPA GTS 125","Navarra","Comunidad Foral de Navarra","125",2
"PIAGGIO","VESPA GTS 125","Pontevedra","Galicia","125",1
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",2
"PIAGGIO","VESPA GTS 125","Sevilla","Andalucía","125",3
"PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125",2
"PIAGGIO","VESPA GTS 125","Zaragoza","Aragón","125",5
"PIAGGIO","VESPA GTS 125 SUPERTEC","Córdoba","Andalucía","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Illes Balears","Illes Balears","125",2
"PIAGGIO","VESPA GTS 125 SUPERTEC","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Zaragoza","Aragón","125",1
"PIAGGIO","VESPA GTS SUPERTECH","Alicante/Alacant","Comunidad Valenciana","310",2
"PIAGGIO","VESPA GTS SUPERTECH","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTS SUPERTECH","Zaragoza","Aragón","310",1
"PIAGGIO","VESPA GTV","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTV","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","VESPA GTV","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTV","Murcia","Región de Murcia","310",1
"PIAGGIO","VESPA PRIMAVERA 125","Álava/Araba","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Albacete","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124",10
"PIAGGIO","VESPA PRIMAVERA 125","Almería","Andalucía","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Asturias","Principado de Asturias","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124",11
"PIAGGIO","VESPA PRIMAVERA 125","Bizkaia","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124",6
"PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Córdoba","Andalucía","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Coruña (A)","Galicia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Cuenca","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Girona","Cataluña","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124",13
"PIAGGIO","VESPA PRIMAVERA 125","Lugo","Galicia","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124",11
"PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124",12
"PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Navarra","Comunidad Foral de Navarra","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Palmas (Las)","Canarias","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Pontevedra","Galicia","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124",6
"PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Valencia/València","Comunidad Valenciana","124",5
"PIAGGIO","VESPA PRIMAVERA 125","Valladolid","Castilla y León","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Zaragoza","Aragón","124",1
"PIAGGIO","VESPA PRIMAVERA 125 AB","Barcelona","Cataluña","124",1
"PIAGGIO","VESPA PRIMAVERA 125 AB","Bizkaia","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125 AB","Gipuzkoa","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125 AB","Illes Balears","Illes Balears","124",1
"PIAGGIO","VESPA PRIMAVERA 125 AB","Madrid","Comunidad de Madrid","124",2
"PIAGGIO","VESPA PRIMAVERA 125 AB","Málaga","Andalucía","124",3
"PIAGGIO","VESPA PRIMAVERA 125 AB","Sevilla","Andalucía","124",2
"PIAGGIO","VESPA SPRINT 125","Almería","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125","Barcelona","Cataluña","124",1
"PIAGGIO","VESPA SPRINT 125","Granada","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125","Madrid","Comunidad de Madrid","124",1
"PIAGGIO","VESPA SPRINT 125","Murcia","Región de Murcia","124",1
"PIAGGIO","VESPA SPRINT 125","Santa Cruz de Tenerife","Canarias","124",1
"PIAGGIO","VESPA SPRINT 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",1
"PIAGGIO","VESPA SPRINT 125 ABS","Málaga","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125 ABS","Palmas (Las)","Canarias","124",1
"PIAGGIO","VESPA SPRINT 125 ABS","Sevilla","Andalucía","124",3
"QJMOTOR","ATR 125","Valladolid","Castilla y León","125",1
"QJMOTOR","ATR 125 E5+","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",6
"QJMOTOR","ATR 125 E5+","Almería","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Asturias","Principado de Asturias","125",2
"QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125",27
"QJMOTOR","ATR 125 E5+","Bizkaia","País Vasco","125",1
"QJMOTOR","ATR 125 E5+","Burgos","Castilla y León","125",1
"QJMOTOR","ATR 125 E5+","Cádiz","Andalucía","125",12
"QJMOTOR","ATR 125 E5+","Cantabria","Cantabria","125",1
"QJMOTOR","ATR 125 E5+","Castellón/Castelló","Comunidad Valenciana","125",2
"QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125",6
"QJMOTOR","ATR 125 E5+","Coruña (A)","Galicia","125",2
"QJMOTOR","ATR 125 E5+","Girona","Cataluña","125",1
"QJMOTOR","ATR 125 E5+","Granada","Andalucía","125",3
"QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125",11
"QJMOTOR","ATR 125 E5+","Jaén","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Lleida","Cataluña","125",2
"QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125",15
"QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125",9
"QJMOTOR","ATR 125 E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","ATR 125 E5+","Ourense","Galicia","125",1
"QJMOTOR","ATR 125 E5+","Palencia","Castilla y León","125",1
"QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125",6
"QJMOTOR","ATR 125 E5+","Pontevedra","Galicia","125",1
"QJMOTOR","ATR 125 E5+","Santa Cruz de Tenerife","Canarias","125",11
"QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125",8
"QJMOTOR","ATR 125 E5+","Tarragona","Cataluña","125",3
"QJMOTOR","ATR 125 E5+","Teruel","Aragón","125",1
"QJMOTOR","ATR 125 E5+","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125",13
"QJMOTOR","ATR 125 E5+","Zaragoza","Aragón","125",4
"QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125",3
"QJMOTOR","FORT 125 N E5+","Almería","Andalucía","125",1
"QJMOTOR","FORT 125 N E5+","Asturias","Principado de Asturias","125",4
"QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125",8
"QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125",2
"QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125",3
"QJMOTOR","FORT 125 N E5+","Girona","Cataluña","125",1
"QJMOTOR","FORT 125 N E5+","Granada","Andalucía","125",3
"QJMOTOR","FORT 125 N E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","FORT 125 N E5+","Jaén","Andalucía","125",1
"QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125",8
"QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125",3
"QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125",3
"QJMOTOR","FORT 125 N E5+","Pontevedra","Galicia","125",1
"QJMOTOR","FORT 125 N E5+","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","FORT 125 N E5+","Tarragona","Cataluña","125",3
"QJMOTOR","FORT 125 N E5+","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125",11
"QJMOTOR","FORT 125 N E5+","Zaragoza","Aragón","125",3
"QJMOTOR","FORT 350","Barcelona","Cataluña","350",1
"QJMOTOR","FORT 350","Illes Balears","Illes Balears","350",1
"QJMOTOR","FORT 350","Santa Cruz de Tenerife","Canarias","350",1
"QJMOTOR","FORT 4.0 E5+","Alicante/Alacant","Comunidad Valenciana","350",1
"QJMOTOR","FORT 4.0 E5+","Asturias","Principado de Asturias","350",1
"QJMOTOR","FORT 4.0 E5+","Barcelona","Cataluña","350",6
"QJMOTOR","FORT 4.0 E5+","Cantabria","Cantabria","350",1
"QJMOTOR","FORT 4.0 E5+","Huelva","Andalucía","350",1
"QJMOTOR","FORT 4.0 E5+","Illes Balears","Illes Balears","350",1
"QJMOTOR","FORT 4.0 E5+","Murcia","Región de Murcia","350",3
"QJMOTOR","FORT 4.0 E5+","Santa Cruz de Tenerife","Canarias","350",3
"QJMOTOR","FORT 4.0 E5+","Sevilla","Andalucía","350",2
"QJMOTOR","FORT 4.0 E5+","Valencia/València","Comunidad Valenciana","350",4
"QJMOTOR","FORT 4.0 E5+","Zaragoza","Aragón","350",3
"QJMOTOR","LTR 125","Barcelona","Cataluña","125",2
"QJMOTOR","LTR 125","Cádiz","Andalucía","125",2
"QJMOTOR","LTR 125","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","LTR 125","Pontevedra","Galicia","125",1
"QJMOTOR","LTR 125","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","LTR 125 E5+","Álava/Araba","País Vasco","125",1
"QJMOTOR","LTR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","LTR 125 E5+","Córdoba","Andalucía","125",1
"QJMOTOR","LTR 125 E5+","Granada","Andalucía","125",1
"QJMOTOR","LTR 125 E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","LTR 125 E5+","Jaén","Andalucía","125",1
"QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125",4
"QJMOTOR","LTR 125 E5+","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","MTX 125","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","MTX 125","Alicante/Alacant","Comunidad Valenciana","125",6
"QJMOTOR","MTX 125","Barcelona","Cataluña","125",2
"QJMOTOR","MTX 125","Burgos","Castilla y León","125",1
"QJMOTOR","MTX 125","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","MTX 125","Granada","Andalucía","125",1
"QJMOTOR","MTX 125","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","MTX 125","Murcia","Región de Murcia","125",6
"QJMOTOR","MTX 125","Sevilla","Andalucía","125",1
"QJMOTOR","MTX 125","Teruel","Aragón","125",1
"QJMOTOR","MTX 125","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",4
"QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125",34
"QJMOTOR","MTX 125 E5+","Cádiz","Andalucía","125",7
"QJMOTOR","MTX 125 E5+","Cantabria","Cantabria","125",1
"QJMOTOR","MTX 125 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","MTX 125 E5+","Girona","Cataluña","125",2
"QJMOTOR","MTX 125 E5+","Granada","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Lleida","Cataluña","125",1
"QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125",10
"QJMOTOR","MTX 125 E5+","Málaga","Andalucía","125",3
"QJMOTOR","MTX 125 E5+","Murcia","Región de Murcia","125",6
"QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125",5
"QJMOTOR","MTX 125 E5+","Salamanca","Castilla y León","125",1
"QJMOTOR","MTX 125 E5+","Santa Cruz de Tenerife","Canarias","125",5
"QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125",6
"QJMOTOR","MTX 125 E5+","Tarragona","Cataluña","125",1
"QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125",7
"QJMOTOR","MTX 125 E5+","Zaragoza","Aragón","125",2
"QJMOTOR","SQ 16 E5+","Álava/Araba","País Vasco","125",1
"QJMOTOR","SQ 16 E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125",35
"QJMOTOR","SQ 16 E5+","Cádiz","Andalucía","125",1
"QJMOTOR","SQ 16 E5+","Girona","Cataluña","125",3
"QJMOTOR","SQ 16 E5+","Granada","Andalucía","125",3
"QJMOTOR","SQ 16 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SQ 16 E5+","Málaga","Andalucía","125",4
"QJMOTOR","SQ 16 E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","SQ 16 E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SQ 16 E5+","Tarragona","Cataluña","125",1
"QJMOTOR","SQ 16 E5+","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 R","Almería","Andalucía","125",2
"QJMOTOR","SRK 125 R","Barcelona","Cataluña","125",1
"QJMOTOR","SRK 125 R","Murcia","Región de Murcia","125",1
"QJMOTOR","SRK 125 R","Palmas (Las)","Canarias","125",1
"QJMOTOR","SRK 125 R","Sevilla","Andalucía","125",1
"QJMOTOR","SRK 125 R E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","SRK 125 R E5+","Barcelona","Cataluña","125",1
"QJMOTOR","SRK 125 R E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","SRK 125 R E5+","Illes Balears","Illes Balears","125",1
"QJMOTOR","SRK 125 R E5+","Madrid","Comunidad de Madrid","125",3
"QJMOTOR","SRK 125 R E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","SRK 125 R E5+","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 S","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","SRK 125 S","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 S","Cádiz","Andalucía","125",2
"QJMOTOR","SRK 125 S","Jaén","Andalucía","125",1
"QJMOTOR","SRK 125 S","Pontevedra","Galicia","125",1
"QJMOTOR","SRK 125 S","Zaragoza","Aragón","125",1
"QJMOTOR","SRK 125 S E5+","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125",10
"QJMOTOR","SRK 125 S E5+","Burgos","Castilla y León","125",1
"QJMOTOR","SRK 125 S E5+","Cádiz","Andalucía","125",3
"QJMOTOR","SRK 125 S E5+","Cantabria","Cantabria","125",1
"QJMOTOR","SRK 125 S E5+","Coruña (A)","Galicia","125",2
"QJMOTOR","SRK 125 S E5+","Girona","Cataluña","125",3
"QJMOTOR","SRK 125 S E5+","Granada","Andalucía","125",2
"QJMOTOR","SRK 125 S E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","SRK 125 S E5+","Lleida","Cataluña","125",1
"QJMOTOR","SRK 125 S E5+","Madrid","Comunidad de Madrid","125",8
"QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","SRK 125 S E5+","Palmas (Las)","Canarias","125",1
