MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"RIEJU","N/A","Murcia","Región de Murcia","125",1
"RIEJU","N/A","Salamanca","Castilla y León","125",1
"RIEJU","N/A","Valencia/València","Comunidad Valenciana","125",1
"RIEJU","N/A","Valladolid","Castilla y León","125",1
"RIEJU","NKD 125","Albacete","Castilla-La Mancha","124",1
"RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124",3
"RIEJU","NKD 125","Asturias","Principado de Asturias","124",1
"RIEJU","NKD 125","Badajoz","Extremadura","124",1
"RIEJU","NKD 125","Barcelona","Cataluña","124",5
"RIEJU","NKD 125","Bizkaia","País Vasco","124",1
"RIEJU","NKD 125","Cádiz","Andalucía","124",4
"RIEJU","NKD 125","Castellón/Castelló","Comunidad Valenciana","124",1
"RIEJU","NKD 125","Ciudad Real","Castilla-La Mancha","124",1
"RIEJU","NKD 125","Córdoba","Andalucía","124",1
"RIEJU","NKD 125","Coruña (A)","Galicia","124",2
"RIEJU","NKD 125","Granada","Andalucía","124",1
"RIEJU","NKD 125","Lleida","Cataluña","124",2
"RIEJU","NKD 125","Pontevedra","Galicia","124",1
"RIEJU","NKD 125","Tarragona","Cataluña","124",1
"RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Alicante/Alacant","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Almería","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124",1
"RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124",2
"RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Castellón/Castelló","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Granada","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Huesca","Aragón","124",1
"RIEJU","NOT APPLICABLE","León","Castilla y León","124",1
"RIEJU","NOT APPLICABLE","Murcia","Región de Murcia","124",1
"RIEJU","NOT APPLICABLE","Santa Cruz de Tenerife","Canarias","124",1
"RIEJU","NOT APPLICABLE","Sevilla","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Valencia/València","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Zaragoza","Aragón","124",1
"RIEJU","RALLY 307","Álava/Araba","País Vasco","292",2
"RIEJU","RALLY 307","Albacete","Castilla-La Mancha","292",1
"RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292",2
"RIEJU","RALLY 307","Asturias","Principado de Asturias","292",2
"RIEJU","RALLY 307","Ávila","Castilla y León","292",1
"RIEJU","RALLY 307","Badajoz","Extremadura","292",2
"RIEJU","RALLY 307","Barcelona","Cataluña","292",11
"RIEJU","RALLY 307","Burgos","Castilla y León","292",1
"RIEJU","RALLY 307","Cádiz","Andalucía","292",3
"RIEJU","RALLY 307","Cantabria","Cantabria","292",3
"RIEJU","RALLY 307","Castellón/Castelló","Comunidad Valenciana","292",2
"RIEJU","RALLY 307","Ciudad Real","Castilla-La Mancha","292",1
"RIEJU","RALLY 307","Córdoba","Andalucía","292",1
"RIEJU","RALLY 307","Coruña (A)","Galicia","292",1
"RIEJU","RALLY 307","Gipuzkoa","País Vasco","292",1
"RIEJU","RALLY 307","Girona","Cataluña","292",9
"RIEJU","RALLY 307","Granada","Andalucía","292",1
"RIEJU","RALLY 307","Guadalajara","Castilla-La Mancha","292",2
"RIEJU","RALLY 307","Huelva","Andalucía","292",1
"RIEJU","RALLY 307","Huesca","Aragón","292",1
"RIEJU","RALLY 307","Illes Balears","Illes Balears","292",2
"RIEJU","RALLY 307","Jaén","Andalucía","292",1
"RIEJU","RALLY 307","Lleida","Cataluña","292",2
"RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292",13
"RIEJU","RALLY 307","Málaga","Andalucía","292",8
"RIEJU","RALLY 307","Melilla","Melilla","292",1
"RIEJU","RALLY 307","Salamanca","Castilla y León","292",1
"RIEJU","RALLY 307","Santa Cruz de Tenerife","Canarias","292",4
"RIEJU","RALLY 307","Sevilla","Andalucía","292",3
"RIEJU","RALLY 307","Tarragona","Cataluña","292",1
"RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292",9
"RIEJU","RALLY 307","Valladolid","Castilla y León","292",2
"RIEJU","RALLY 307","Zaragoza","Aragón","292",3
"RIEJU","X-OVER 357","Ávila","Castilla y León","330",1
"RIEJU","X-OVER 357","Barcelona","Cataluña","330",2
"RIEJU","XPLORA 557","Asturias","Principado de Asturias","554",1
"RIEJU","XPLORA 557","Barcelona","Cataluña","554",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Badajoz","Extremadura","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Málaga","Andalucía","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Barcelona","Cataluña","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Tarragona","Cataluña","648",1
"ROYAL ENFIELD","GOAN CLASSIC 350","Barcelona","Cataluña","349",1
"ROYAL ENFIELD","GUERRILLA 450","Barcelona","Cataluña","452",1
"ROYAL ENFIELD","GUERRILLA 450","Girona","Cataluña","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Alicante/Alacant","Comunidad Valenciana","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Asturias","Principado de Asturias","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Girona","Cataluña","452",3
"ROYAL ENFIELD","HIMALAYAN 452","Huelva","Andalucía","452",2
"ROYAL ENFIELD","HIMALAYAN 452","Illes Balears","Illes Balears","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Lugo","Galicia","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Santa Cruz de Tenerife","Canarias","452",1
"ROYAL ENFIELD","HIMALAYAN 452","Sevilla","Andalucía","452",1
"ROYAL ENFIELD","HNTR 350","Córdoba","Andalucía","349",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Salamanca","Castilla y León","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Sevilla","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valencia/València","Comunidad Valenciana","648",1
"ROYAL ENFIELD","METEOR 350","Barcelona","Cataluña","349",1
"ROYAL ENFIELD","METEOR 350","Granada","Andalucía","349",1
"ROYAL ENFIELD","METEOR 350","Málaga","Andalucía","349",1
"ROYAL ENFIELD","METEOR 350","Melilla","Melilla","349",1
"ROYAL ENFIELD","SHOTGUN 650","Coruña (A)","Galicia","648",1
"ROYAL ENFIELD","SHOTGUN 650","Valencia/València","Comunidad Valenciana","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Barcelona","Cataluña","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Cádiz","Andalucía","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Valencia/València","Comunidad Valenciana","648",1
"SCORPA","CITY CORP 125","Cádiz","Andalucía","125",1
"SCORPA","CITY CORP 125","Córdoba","Andalucía","125",1
"SCORPA","CITY CORP 125","Coruña (A)","Galicia","125",1
"SCORPA","CITY CORP 125","Girona","Cataluña","125",2
"SCORPA","CITY CORP 125","Málaga","Andalucía","125",2
"SCORPA","CITY CORP 125","Tarragona","Cataluña","125",1
"SHERCO","125 SE-R","Illes Balears","Illes Balears","125",1
"SHERCO","125 SE-R","Málaga","Andalucía","125",1
"SHERCO","125 SE-R","Murcia","Región de Murcia","125",1
"SHERCO","125 SE-R","Sevilla","Andalucía","125",1
"SHERCO","300 SE-R","Santa Cruz de Tenerife","Canarias","293",1
"SHERCO","300 ST","Barcelona","Cataluña","294",1
"SKY TEAM","SKYMAX 125","Santa Cruz de Tenerife","Canarias","124",1
"SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124",7
"SUZUKI","ADDRESS 125","Barcelona","Cataluña","124",3
"SUZUKI","ADDRESS 125","Bizkaia","País Vasco","124",1
"SUZUKI","ADDRESS 125","Cádiz","Andalucía","124",3
"SUZUKI","ADDRESS 125","Cantabria","Cantabria","124",1
"SUZUKI","ADDRESS 125","Ceuta","Ceuta","124",1
"SUZUKI","ADDRESS 125","Girona","Cataluña","124",1
"SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124",2
"SUZUKI","ADDRESS 125","Murcia","Región de Murcia","124",1
"SUZUKI","ADDRESS 125","Palmas (Las)","Canarias","124",1
"SUZUKI","ADDRESS 125","Pontevedra","Galicia","124",2
"SUZUKI","ADDRESS 125","Sevilla","Andalucía","124",3
"SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124",1
"SUZUKI","ADDRESS 125","Zaragoza","Aragón","124",1
"SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124",6
"SUZUKI","AVENIS 125","Barcelona","Cataluña","124",2
"SUZUKI","AVENIS 125","Coruña (A)","Galicia","124",1
"SUZUKI","AVENIS 125","Málaga","Andalucía","124",1
"SUZUKI","AVENIS 125","Pontevedra","Galicia","124",1
"SUZUKI","AVENIS 125","Santa Cruz de Tenerife","Canarias","124",1
"SUZUKI","AVENIS 125","Tarragona","Cataluña","124",2
"SUZUKI","BURGMAN 400","Madrid","Comunidad de Madrid","400",1
"SUZUKI","DR-Z400","Barcelona","Cataluña","398",1
"SUZUKI","DR-Z400","Cádiz","Andalucía","398",1
"SUZUKI","DR-Z400","Jaén","Andalucía","398",1
"SUZUKI","DR-Z400","León","Castilla y León","398",1
"SUZUKI","DR-Z400","Madrid","Comunidad de Madrid","398",1
"SUZUKI","DR-Z400","Valencia/València","Comunidad Valenciana","398",1
"SUZUKI","DR-Z400","Zaragoza","Aragón","398",1
"SUZUKI","GSX-8S","Albacete","Castilla-La Mancha","776",1
"SUZUKI","GSX-8S","Alicante/Alacant","Comunidad Valenciana","776",1
"SUZUKI","GSX-8S","Badajoz","Extremadura","776",1
"SUZUKI","GSX-8S","Bizkaia","País Vasco","776",1
"SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776",1
"SUZUKI","GSX-8S","Sevilla","Andalucía","776",2
"SUZUKI","GSX-R125","Alicante/Alacant","Comunidad Valenciana","124",3
"SUZUKI","GSX-R125","Granada","Andalucía","124",1
"SUZUKI","GSX-R125","Murcia","Región de Murcia","124",1
"SUZUKI","GSX-R125","Zaragoza","Aragón","124",1
"SUZUKI","GSX-S 1000","Alicante/Alacant","Comunidad Valenciana","999",1
"SUZUKI","GSX-S 1000","Cádiz","Andalucía","999",1
"SUZUKI","GSX-S 1000","Huelva","Andalucía","999",1
"SUZUKI","GSX-S 1000","Madrid","Comunidad de Madrid","999",1
"SUZUKI","GSX-S 1000","Navarra","Comunidad Foral de Navarra","999",1
"SUZUKI","GSX-S 1000","Tarragona","Cataluña","999",1
"SUZUKI","GSX-S 1000","Valencia/València","Comunidad Valenciana","999",2
"SUZUKI","GSX-S125","Asturias","Principado de Asturias","124",1
"SUZUKI","GSX-S125","Illes Balears","Illes Balears","124",1
"SUZUKI","GSX-S125","Madrid","Comunidad de Madrid","124",3
"SUZUKI","GSX-S125","Málaga","Andalucía","124",1
"SUZUKI","GSX-S125","Palmas (Las)","Canarias","124",1
"SUZUKI","GSX-S125","Pontevedra","Galicia","124",1
"SUZUKI","GSX-S125","Valencia/València","Comunidad Valenciana","124",1
"SUZUKI","GSX1300R","Coruña (A)","Galicia","1340",1
"SUZUKI","GSX1300R","Málaga","Andalucía","1340",1
"SUZUKI","GSX800TU","Valencia/València","Comunidad Valenciana","776",1
"SUZUKI","SV650","Guadalajara","Castilla-La Mancha","645",1
"SUZUKI","V-Strom 1050","Alicante/Alacant","Comunidad Valenciana","1037",1
"SUZUKI","V-Strom 1050","Granada","Andalucía","1037",1
"SUZUKI","V-Strom 800","Asturias","Principado de Asturias","776",1
"SUZUKI","V-Strom 800","Badajoz","Extremadura","776",1
"SUZUKI","V-Strom 800","Barcelona","Cataluña","776",1
"SUZUKI","V-Strom 800","Burgos","Castilla y León","776",2
"SUZUKI","V-Strom 800","Cádiz","Andalucía","776",1
"SUZUKI","V-Strom 800","Murcia","Región de Murcia","776",2
"SUZUKI","V-Strom 800","Salamanca","Castilla y León","776",1
"SUZUKI","V-Strom 800","Santa Cruz de Tenerife","Canarias","776",1
"SUZUKI","V-Strom 800","Tarragona","Cataluña","776",1
"SWM","SIXDAYS","Pontevedra","Galicia","445",1
"SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125",4
"SYM","ADX 125 LC TCS E5+","Cádiz","Andalucía","125",1
"SYM","ADX 125 LC TCS E5+","Granada","Andalucía","125",1
"SYM","ADX 125 LC TCS E5+","Madrid","Comunidad de Madrid","125",1
"SYM","ADX 125 LC TCS E5+","Málaga","Andalucía","125",2
"SYM","ADX 125 LC TCS E5+","Palmas (Las)","Canarias","125",1
"SYM","ADX 125 LC TCS E5+","Sevilla","Andalucía","125",1
"SYM","ADX 125 LC TCS E5+","Zaragoza","Aragón","125",1
"SYM","ADX 300 TCS","Albacete","Castilla-La Mancha","278",1
"SYM","ADX 300 TCS","Barcelona","Cataluña","278",5
"SYM","ADX 300 TCS","Cádiz","Andalucía","278",1
"SYM","ADX 300 TCS","Girona","Cataluña","278",1
"SYM","ADX 300 TCS","Huesca","Aragón","278",1
"SYM","ADX 300 TCS","Illes Balears","Illes Balears","278",3
"SYM","ADX 300 TCS","Madrid","Comunidad de Madrid","278",1
"SYM","ADX 300 TCS","Sevilla","Andalucía","278",1
"SYM","ADX 300 TCS","Valencia/València","Comunidad Valenciana","278",1
"SYM","ADXTG 400","Coruña (A)","Galicia","399",1
"SYM","ADXTG 400","Málaga","Andalucía","399",1
"SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124",2
"SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124",3
"SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124",1
"SYM","CRUISYM 125 TCS E5+","Illes Balears","Illes Balears","124",1
"SYM","CRUISYM 125 TCS E5+","Madrid","Comunidad de Madrid","124",2
"SYM","CRUISYM 125 TCS E5+","Málaga","Andalucía","124",2
"SYM","CRUISYM 125 TCS E5+","Santa Cruz de Tenerife","Canarias","124",1
"SYM","CRUISYM 125 TCS E5+","Sevilla","Andalucía","124",1
"SYM","CRUISYM 125 TCS E5+","Toledo","Castilla-La Mancha","124",1
"SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124",1
"SYM","CRUISYM 125 TCS E5+","Zamora","Castilla y León","124",2
"SYM","FIDDLE 125 E5","Málaga","Andalucía","125",1
"SYM","FUGUE 125 ABS TOP CASE","Barcelona","Cataluña","124",1
"SYM","FUGUE 125 ABS TOP CASE","Girona","Cataluña","124",1
"SYM","FUGUE 125 ABS TOP CASE","Illes Balears","Illes Balears","124",2
"SYM","FUGUE 125 ABS TOP CASE","Madrid","Comunidad de Madrid","124",1
"SYM","FUGUE 125 ABS TOP CASE","Málaga","Andalucía","124",2
"SYM","FUGUE 125 ABS TOP CASE","Murcia","Región de Murcia","124",1
"SYM","FUGUE 125 ABS TOP CASE","Sevilla","Andalucía","124",1
"SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124",2
"SYM","JET 14","Álava/Araba","País Vasco","125",2
"SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125",6
"SYM","JET 14","Badajoz","Extremadura","125",1
"SYM","JET 14","Barcelona","Cataluña","125",19
"SYM","JET 14","Bizkaia","País Vasco","125",2
"SYM","JET 14","Cádiz","Andalucía","125",7
"SYM","JET 14","Cantabria","Cantabria","125",1
"SYM","JET 14","Castellón/Castelló","Comunidad Valenciana","125",1
"SYM","JET 14","Ciudad Real","Castilla-La Mancha","125",1
"SYM","JET 14","Córdoba","Andalucía","125",3
"SYM","JET 14","Gipuzkoa","País Vasco","125",2
"SYM","JET 14","Girona","Cataluña","125",10
"SYM","JET 14","Granada","Andalucía","125",1
"SYM","JET 14","Huelva","Andalucía","125",1
"SYM","JET 14","Huesca","Aragón","125",1
"SYM","JET 14","Illes Balears","Illes Balears","125",9
"SYM","JET 14","Lleida","Cataluña","125",2
"SYM","JET 14","Madrid","Comunidad de Madrid","125",7
"SYM","JET 14","Málaga","Andalucía","125",15
"SYM","JET 14","Murcia","Región de Murcia","125",2
"SYM","JET 14","Navarra","Comunidad Foral de Navarra","125",1
"SYM","JET 14","Palmas (Las)","Canarias","125",1
"SYM","JET 14","Pontevedra","Galicia","125",1
"SYM","JET 14","Santa Cruz de Tenerife","Canarias","125",2
"SYM","JET 14","Sevilla","Andalucía","125",4
"SYM","JET 14","Tarragona","Cataluña","125",1
"SYM","JET 14","Valencia/València","Comunidad Valenciana","125",1
"SYM","JET 14","Zaragoza","Aragón","125",1
"SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125",3
"SYM","JET X","Barcelona","Cataluña","125",5
"SYM","JET X","Córdoba","Andalucía","125",1
"SYM","JET X","Coruña (A)","Galicia","125",1
"SYM","JET X","Girona","Cataluña","125",2
"SYM","JET X","Granada","Andalucía","125",1
"SYM","JET X","Illes Balears","Illes Balears","125",5
"SYM","JET X","Málaga","Andalucía","125",3
"SYM","JET X","Murcia","Región de Murcia","125",1
"SYM","JET X","Palmas (Las)","Canarias","125",1
"SYM","JET X","Tarragona","Cataluña","125",1
"SYM","JET X","Valencia/València","Comunidad Valenciana","125",1
"SYM","JOYMAX Z 300 E5+","Alicante/Alacant","Comunidad Valenciana","278",1
"SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278",7
"SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278",2
"SYM","JOYMAX Z 300 E5+","Murcia","Región de Murcia","278",1
"SYM","JOYMAX Z 300 E5+","Pontevedra","Galicia","278",1
"SYM","JOYMAX Z 300 E5+","Sevilla","Andalucía","278",1
"SYM","JOYMAX Z 300 E5+","Tarragona","Cataluña","278",2
"SYM","MAXSYM 400I GT","Barcelona","Cataluña","399",1
"SYM","MAXSYM 400I GT","Pontevedra","Galicia","399",1
"SYM","MAXSYM TL 508 E5+","Cantabria","Cantabria","508",1
"SYM","MAXSYM TL 508 E5+","Illes Balears","Illes Balears","508",1
"SYM","MAXSYM TL 508 E5+","Madrid","Comunidad de Madrid","508",1
"SYM","MAXSYM TL 508 E5+","Pontevedra","Galicia","508",1
"SYM","SYMPHONY  NEW 125 SR C","Alicante/Alacant","Comunidad Valenciana","125",4
"SYM","SYMPHONY  NEW 125 SR C","Asturias","Principado de Asturias","125",1
"SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125",25
"SYM","SYMPHONY  NEW 125 SR C","Cádiz","Andalucía","125",3
"SYM","SYMPHONY  NEW 125 SR C","Cantabria","Cantabria","125",1
"SYM","SYMPHONY  NEW 125 SR C","Coruña (A)","Galicia","125",1
"SYM","SYMPHONY  NEW 125 SR C","Gipuzkoa","País Vasco","125",2
"SYM","SYMPHONY  NEW 125 SR C","Girona","Cataluña","125",8
"SYM","SYMPHONY  NEW 125 SR C","Illes Balears","Illes Balears","125",14
"SYM","SYMPHONY  NEW 125 SR C","Lleida","Cataluña","125",1
"SYM","SYMPHONY  NEW 125 SR C","Madrid","Comunidad de Madrid","125",5
"SYM","SYMPHONY  NEW 125 SR C","Málaga","Andalucía","125",7
"SYM","SYMPHONY  NEW 125 SR C","Murcia","Región de Murcia","125",2
"SYM","SYMPHONY  NEW 125 SR C","Navarra","Comunidad Foral de Navarra","125",1
"SYM","SYMPHONY  NEW 125 SR C","Palmas (Las)","Canarias","125",1
"SYM","SYMPHONY  NEW 125 SR C","Pontevedra","Galicia","125",1
"SYM","SYMPHONY  NEW 125 SR C","Rioja (La)","La Rioja","125",1
"SYM","SYMPHONY  NEW 125 SR C","Sevilla","Andalucía","125",4
"SYM","SYMPHONY  NEW 125 SR C","Tarragona","Cataluña","125",6
"SYM","SYMPHONY  NEW 125 SR C","Valencia/València","Comunidad Valenciana","125",1
"SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125",9
"SYM","SYMPHONY 125","Almería","Andalucía","125",1
"SYM","SYMPHONY 125","Barcelona","Cataluña","125",17
"SYM","SYMPHONY 125","Bizkaia","País Vasco","125",1
"SYM","SYMPHONY 125","Cádiz","Andalucía","125",1
"SYM","SYMPHONY 125","Córdoba","Andalucía","125",1
"SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125",2
"SYM","SYMPHONY 125","Girona","Cataluña","125",9
"SYM","SYMPHONY 125","Huelva","Andalucía","125",1
"SYM","SYMPHONY 125","Illes Balears","Illes Balears","125",3
"SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125",2
"SYM","SYMPHONY 125","Murcia","Región de Murcia","125",1
"SYM","SYMPHONY 125","Navarra","Comunidad Foral de Navarra","125",2
"SYM","SYMPHONY 125","Palmas (Las)","Canarias","125",1
"SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125",5
"SYM","SYMPHONY 125","Sevilla","Andalucía","125",1
"SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125",3
"TRIUMPH","BONNEVILLE BOBBER","Granada","Andalucía","1200",1
"TRIUMPH","BONNEVILLE BOBBER","Zamora","Castilla y León","1200",1
"TRIUMPH","BONNEVILLE T100","Coruña (A)","Galicia","900",1
"TRIUMPH","BONNEVILLE T100","Gipuzkoa","País Vasco","900",1
"TRIUMPH","BONNEVILLE T100","Valencia/València","Comunidad Valenciana","900",2
"TRIUMPH","BONNEVILLE T120","Cádiz","Andalucía","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Barcelona","Cataluña","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Coruña (A)","Galicia","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Madrid","Comunidad de Madrid","1200",2
"TRIUMPH","BONNEVILLE T120 BLACK","Zamora","Castilla y León","1200",1
"TRIUMPH","ROCKET 3 STORM GT","Alicante/Alacant","Comunidad Valenciana","2458",1
"TRIUMPH","ROCKET 3 STORM GT","Valladolid","Castilla y León","2458",1
"TRIUMPH","SCRAMBLER 400 X","Cádiz","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400 X","Girona","Cataluña","398",1
"TRIUMPH","SCRAMBLER 400 X","Palmas (Las)","Canarias","398",1
"TRIUMPH","SCRAMBLER 400 X","Zaragoza","Aragón","398",1
"TRIUMPH","SCRAMBLER 900","Barcelona","Cataluña","900",1
"TRIUMPH","SCRAMBLER 900","Málaga","Andalucía","900",1
"TRIUMPH","SCRAMBLER 900","Valencia/València","Comunidad Valenciana","900",1
"TRIUMPH","SPEED 400","Alicante/Alacant","Comunidad Valenciana","398",1
"TRIUMPH","SPEED 400","Cádiz","Andalucía","398",1
"TRIUMPH","SPEED 400","Coruña (A)","Galicia","398",1
"TRIUMPH","SPEED 400","Gipuzkoa","País Vasco","398",1
"TRIUMPH","SPEED 400","Illes Balears","Illes Balears","398",1
"TRIUMPH","SPEED 400","Lleida","Cataluña","398",1
"TRIUMPH","SPEED 400","Madrid","Comunidad de Madrid","398",1
"TRIUMPH","SPEED 400","Málaga","Andalucía","398",1
"TRIUMPH","SPEED TWIN 1200","Alicante/Alacant","Comunidad Valenciana","1200",1
"TRIUMPH","SPEED TWIN 900","Barcelona","Cataluña","900",1
"TRIUMPH","SPEED TWIN 900","Madrid","Comunidad de Madrid","900",2
"TRIUMPH","STREET TRIPLE 765 RX","Granada","Andalucía","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Illes Balears","Illes Balears","765",1
"TRIUMPH","STREET TRIPLE MOTO2 TM","Illes Balears","Illes Balears","765",1
"TRIUMPH","STREET TRIPLE MOTO2 TM","Málaga","Andalucía","765",1
"TRIUMPH","STREET TRIPLE MOTO2 TM","Sevilla","Andalucía","765",1
"TRIUMPH","STREET TRIPLE RS","Barcelona","Cataluña","765",3
"TRIUMPH","STREET TRIPLE RS","Coruña (A)","Galicia","765",1
"TRIUMPH","STREET TRIPLE RS","Pontevedra","Galicia","765",1
"TRIUMPH","STREET TRIPLE RS","Tarragona","Cataluña","765",1
"TRIUMPH","STREET TRIPLE RS","Valencia/València","Comunidad Valenciana","765",1
"TRIUMPH","TIGER 900 GT PRO","Girona","Cataluña","888",1
"TRIUMPH","TIGER 900 GT PRO","Huelva","Andalucía","888",1
"TRIUMPH","TIGER 900 GT PRO","Málaga","Andalucía","888",1
"TRIUMPH","TIGER 900 GT PRO","Pontevedra","Galicia","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Barcelona","Cataluña","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Granada","Andalucía","888",1
"TRIUMPH","TIGER SPORT","Asturias","Principado de Asturias","660",1
