MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MH MOTORCYCLES","VRT","Córdoba","Andalucía","124",1
"MH MOTORCYCLES","VRT","Girona","Cataluña","124",1
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",4
"MH MOTORCYCLES","VRT","Huelva","Andalucía","124",2
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",3
"MH MOTORCYCLES","VRT","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VRT","Lugo","Galicia","124",1
"MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124",4
"MH MOTORCYCLES","VRT","Málaga","Andalucía","124",2
"MH MOTORCYCLES","VRT","Murcia","Región de Murcia","124",1
"MH MOTORCYCLES","VRT","Palencia","Castilla y León","124",1
"MH MOTORCYCLES","VRT","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","VRT","Tarragona","Cataluña","124",2
"MH MOTORCYCLES","VRT","Toledo","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VRT","Valencia/València","Comunidad Valenciana","124",2
"MH MOTORCYCLES","XRT","Alicante/Alacant","Comunidad Valenciana","125",2
"MH MOTORCYCLES","XRT","Almería","Andalucía","125",1
"MH MOTORCYCLES","XRT","Asturias","Principado de Asturias","125",1
"MH MOTORCYCLES","XRT","Cádiz","Andalucía","125",2
"MH MOTORCYCLES","XRT","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","XRT","Palmas (Las)","Canarias","125",1
"MH MOTORCYCLES","XRT","Salamanca","Castilla y León","125",1
"MITT","125 DESERT","Asturias","Principado de Asturias","125",2
"MITT","125 DESERT","Badajoz","Extremadura","125",3
"MITT","125 DESERT","Bizkaia","País Vasco","125",2
"MITT","125 DESERT","Cantabria","Cantabria","125",1
"MITT","125 DESERT","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","125 DESERT","Ciudad Real","Castilla-La Mancha","125",1
"MITT","125 DESERT","Córdoba","Andalucía","125",1
"MITT","125 DESERT","Granada","Andalucía","125",1
"MITT","125 DESERT","Huelva","Andalucía","125",1
"MITT","125 DESERT","Illes Balears","Illes Balears","125",1
"MITT","125 DESERT","Madrid","Comunidad de Madrid","125",4
"MITT","125 DESERT","Zaragoza","Aragón","125",1
"MITT","125 NK","Bizkaia","País Vasco","124",1
"MITT","125 NK","Jaén","Andalucía","124",1
"MITT","125 NK","Lleida","Cataluña","124",1
"MITT","125 NK","Madrid","Comunidad de Madrid","124",3
"MITT","125 NK","Murcia","Región de Murcia","124",1
"MITT","125 NK","Pontevedra","Galicia","124",1
"MITT","125 NK","Salamanca","Castilla y León","124",1
"MITT","125 NK","Valencia/València","Comunidad Valenciana","124",2
"MITT","125 NK","Valladolid","Castilla y León","124",1
"MITT","125GP","Alicante/Alacant","Comunidad Valenciana","124",2
"MITT","125GP","Asturias","Principado de Asturias","124",1
"MITT","125GP","Barcelona","Cataluña","124",1
"MITT","125GP","Bizkaia","País Vasco","124",1
"MITT","125GP","Cantabria","Cantabria","124",1
"MITT","125GP","Madrid","Comunidad de Madrid","124",1
"MITT","125GP","Murcia","Región de Murcia","124",1
"MITT","125GP","Teruel","Aragón","124",1
"MITT","125GP","Toledo","Castilla-La Mancha","124",1
"MITT","125GTS","Alicante/Alacant","Comunidad Valenciana","125",2
"MITT","125GTS","Almería","Andalucía","125",1
"MITT","125GTS","Badajoz","Extremadura","125",1
"MITT","125GTS","Barcelona","Cataluña","125",1
"MITT","125GTS","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","125GTS","Málaga","Andalucía","125",2
"MITT","125GTS","Murcia","Región de Murcia","125",2
"MITT","125GTS","Segovia","Castilla y León","125",1
"MITT","125GTS","Sevilla","Andalucía","125",8
"MITT","125GTS","Valladolid","Castilla y León","125",1
"MITT","ALTO 125","Barcelona","Cataluña","125",2
"MITT","ALTO 125","Cádiz","Andalucía","125",2
"MITT","ALTO 125","Granada","Andalucía","125",1
"MITT","ALTO 125","Huelva","Andalucía","125",1
"MITT","ALTO 125","Madrid","Comunidad de Madrid","125",1
"MITT","ALTO 125","Málaga","Andalucía","125",5
"MITT","ALTO 125","Tarragona","Cataluña","125",2
"MITT","CPX 125 LIQUID","Cádiz","Andalucía","125",1
"MITT","CPX 125 LIQUID","Sevilla","Andalucía","125",1
"MITT","EMPEROR","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","EMPEROR","Asturias","Principado de Asturias","125",1
"MITT","EMPEROR","Cádiz","Andalucía","125",2
"MITT","EMPEROR","Ciudad Real","Castilla-La Mancha","125",1
"MITT","EMPEROR","Murcia","Región de Murcia","125",1
"MITT","EMPEROR","Sevilla","Andalucía","125",1
"MITT","EMPEROR","Valladolid","Castilla y León","125",2
"MITT","EMPEROR","Zaragoza","Aragón","125",1
"MITT","GT-S","Alicante/Alacant","Comunidad Valenciana","125",2
"MITT","GT-S","Almería","Andalucía","125",1
"MITT","GT-S","Asturias","Principado de Asturias","125",3
"MITT","GT-S","Cádiz","Andalucía","125",1
"MITT","GT-S","Cantabria","Cantabria","125",2
"MITT","GT-S","Huelva","Andalucía","125",1
"MITT","GT-S","Illes Balears","Illes Balears","125",1
"MITT","GT-S","Jaén","Andalucía","125",1
"MITT","GT-S","Madrid","Comunidad de Madrid","125",2
"MITT","GT-S","Pontevedra","Galicia","125",1
"MITT","GT-S","Sevilla","Andalucía","125",4
"MITT","GT-S","Valencia/València","Comunidad Valenciana","125",2
"MITT","GT-S","Valladolid","Castilla y León","125",1
"MITT","GT-S","Zaragoza","Aragón","125",2
"MITT","IBIZA","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","IBIZA","Badajoz","Extremadura","125",1
"MITT","IBIZA","Bizkaia","País Vasco","125",1
"MITT","IBIZA","Cantabria","Cantabria","125",1
"MITT","IBIZA","Illes Balears","Illes Balears","125",1
"MITT","IBIZA","Madrid","Comunidad de Madrid","125",1
"MITT","IBIZA","Málaga","Andalucía","125",1
"MITT","IBIZA","Sevilla","Andalucía","125",1
"MITT","IBIZA","Valencia/València","Comunidad Valenciana","125",1
"MITT","K750","Cantabria","Cantabria","730",1
"MITT","K750","Coruña (A)","Galicia","730",1
"MITT","KYLIN 750","Cantabria","Cantabria","730",1
"MITT","KYLIN 750","Girona","Cataluña","730",1
"MITT","KYLIN 750","Madrid","Comunidad de Madrid","730",1
"MITT","LEGRAND","Sevilla","Andalucía","125",1
"MITT","OGAR LEGEND","Gipuzkoa","País Vasco","125",1
"MITT","TRAVELLER","Badajoz","Extremadura","799",1
"MITT","TY125T-26F","Albacete","Castilla-La Mancha","125",1
"MITT","TY125T-26F","Almería","Andalucía","125",2
"MITT","TY125T-26F","Bizkaia","País Vasco","125",1
"MITT","TY125T-26F","Granada","Andalucía","125",1
"MITT","TY125T-26F","Málaga","Andalucía","125",2
"MITT","TY125T-26F","Navarra","Comunidad Foral de Navarra","125",1
"MITT","TY125T-26F","Ourense","Galicia","125",1
"MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125",2
"MITT","TY125T-26F","Sevilla","Andalucía","125",2
"MITT","TY125T-26F","Valencia/València","Comunidad Valenciana","125",1
"MITT","TY125T-26F","Valladolid","Castilla y León","125",2
"MITT","TY125T-26G","Almería","Andalucía","125",1
"MITT","TY125T-26G","Cádiz","Andalucía","125",1
"MITT","TY125T-26G","Jaén","Andalucía","125",1
"MITT","TY125T-26G","Madrid","Comunidad de Madrid","125",1
"MITT","TY125T-26G","Palmas (Las)","Canarias","125",1
"MITT","TY125T-26G","Sevilla","Andalucía","125",3
"MITT","TY125T-26G","Valencia/València","Comunidad Valenciana","125",1
"MITT","TY125T-58E","Asturias","Principado de Asturias","125",2
"MITT","TY125T-58E","Barcelona","Cataluña","125",2
"MITT","TY125T-58E","Bizkaia","País Vasco","125",1
"MITT","TY125T-58E","Cádiz","Andalucía","125",1
"MITT","TY125T-58E","Cantabria","Cantabria","125",4
"MITT","TY125T-58E","Granada","Andalucía","125",1
"MITT","TY125T-58E","Illes Balears","Illes Balears","125",2
"MITT","TY125T-58E","Murcia","Región de Murcia","125",1
"MITT","TY125T-58E","Sevilla","Andalucía","125",4
"MITT","TY125T-58E","Valencia/València","Comunidad Valenciana","125",2
"MITT","TY125T-58E","Valladolid","Castilla y León","125",1
"MITT","URBAN","Ciudad Real","Castilla-La Mancha","125",1
"MITT","URBAN","Madrid","Comunidad de Madrid","125",2
"MITT","URBAN","Sevilla","Andalucía","125",1
"MITT","XRS","Alicante/Alacant","Comunidad Valenciana","125",1
"MONDIAL","PIEGA","Alicante/Alacant","Comunidad Valenciana","124",1
"MONKEY BIKES","TRACKER 125","Palmas (Las)","Canarias","124",1
"MORBIDELLI","C1002V","Alicante/Alacant","Comunidad Valenciana","997",2
"MORBIDELLI","C1002V","Asturias","Principado de Asturias","997",1
"MORBIDELLI","C1002V","Ciudad Real","Castilla-La Mancha","997",1
"MORBIDELLI","C1002V","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","C1002V","Salamanca","Castilla y León","997",1
"MORBIDELLI","C1002V","Valencia/València","Comunidad Valenciana","997",1
"MORBIDELLI","C652V","Barcelona","Cataluña","650",3
"MORBIDELLI","C652V","Valencia/València","Comunidad Valenciana","650",1
"MORBIDELLI","C652V","Zaragoza","Aragón","650",1
"MORBIDELLI","F125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","F125","Asturias","Principado de Asturias","125",4
"MORBIDELLI","F125","Barcelona","Cataluña","125",2
"MORBIDELLI","F125","Cantabria","Cantabria","125",1
"MORBIDELLI","F125","Ciudad Real","Castilla-La Mancha","125",1
"MORBIDELLI","F125","León","Castilla y León","125",1
"MORBIDELLI","F125","Lleida","Cataluña","125",1
"MORBIDELLI","F125","Madrid","Comunidad de Madrid","125",2
"MORBIDELLI","F125","Pontevedra","Galicia","125",1
"MORBIDELLI","F125","Salamanca","Castilla y León","125",1
"MORBIDELLI","F125","Sevilla","Andalucía","125",2
"MORBIDELLI","F125","Tarragona","Cataluña","125",2
"MORBIDELLI","F125","Valencia/València","Comunidad Valenciana","125",1
"MORBIDELLI","F125","Zaragoza","Aragón","125",1
"MORBIDELLI","F352","Barcelona","Cataluña","349",1
"MORBIDELLI","F352","Cantabria","Cantabria","349",1
"MORBIDELLI","F352","Gipuzkoa","País Vasco","349",2
"MORBIDELLI","F352","Málaga","Andalucía","349",1
"MORBIDELLI","F352","Murcia","Región de Murcia","349",1
"MORBIDELLI","F352","Navarra","Comunidad Foral de Navarra","349",1
"MORBIDELLI","F352","Sevilla","Andalucía","349",1
"MORBIDELLI","N125V","Huelva","Andalucía","125",1
"MORBIDELLI","N125V","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","N125V","Málaga","Andalucía","125",1
"MORBIDELLI","N125V","Navarra","Comunidad Foral de Navarra","125",1
"MORBIDELLI","N125V","Santa Cruz de Tenerife","Canarias","125",1
"MORBIDELLI","N125V","Valencia/València","Comunidad Valenciana","125",1
"MORBIDELLI","N125V","Zaragoza","Aragón","125",1
"MORBIDELLI","NR125X","Barcelona","Cataluña","125",1
"MORBIDELLI","NR125X","Coruña (A)","Galicia","125",1
"MORBIDELLI","NR125X","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","NR125X","Murcia","Región de Murcia","125",2
"MORBIDELLI","SC 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","Barcelona","Cataluña","125",1
"MORBIDELLI","SC 125","Bizkaia","País Vasco","125",1
"MORBIDELLI","SC 125","Burgos","Castilla y León","125",1
"MORBIDELLI","SC 125","Cádiz","Andalucía","125",1
"MORBIDELLI","SC 125","Cantabria","Cantabria","125",2
"MORBIDELLI","SC 125","Huelva","Andalucía","125",2
"MORBIDELLI","SC 125","Lleida","Cataluña","125",1
"MORBIDELLI","SC 125","Sevilla","Andalucía","125",1
"MORBIDELLI","SC 125","Tarragona","Cataluña","125",2
"MORBIDELLI","SC 125","Valencia/València","Comunidad Valenciana","125",4
"MORBIDELLI","SC125 RE","Asturias","Principado de Asturias","125",3
"MORBIDELLI","SC125 RE","Barcelona","Cataluña","125",1
"MORBIDELLI","SC125 RE","Bizkaia","País Vasco","125",2
"MORBIDELLI","SC125 RE","Cádiz","Andalucía","125",1
"MORBIDELLI","SC125 RE","Cantabria","Cantabria","125",3
"MORBIDELLI","SC125 RE","Castellón/Castelló","Comunidad Valenciana","125",1
"MORBIDELLI","SC125 RE","Girona","Cataluña","125",1
"MORBIDELLI","SC125 RE","Huelva","Andalucía","125",2
"MORBIDELLI","SC125 RE","Illes Balears","Illes Balears","125",1
"MORBIDELLI","SC125 RE","Madrid","Comunidad de Madrid","125",2
"MORBIDELLI","SC125 RE","Toledo","Castilla-La Mancha","125",2
"MORBIDELLI","SC125 RE","Zaragoza","Aragón","125",1
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",3
"MORBIDELLI","SC125LX","Cantabria","Cantabria","125",3
"MORBIDELLI","SC125LX","Ceuta","Ceuta","125",1
"MORBIDELLI","SC125LX","Girona","Cataluña","125",4
"MORBIDELLI","SC125LX","Huelva","Andalucía","125",1
"MORBIDELLI","SC125LX","León","Castilla y León","125",1
"MORBIDELLI","SC125LX","Lugo","Galicia","125",1
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",1
"MORBIDELLI","SC125LX","Valencia/València","Comunidad Valenciana","125",2
"MORBIDELLI","SC300","Bizkaia","País Vasco","278",1
"MORBIDELLI","T1002VX","Asturias","Principado de Asturias","997",1
"MORBIDELLI","T1002VX","Badajoz","Extremadura","997",1
"MORBIDELLI","T1002VX","Barcelona","Cataluña","997",1
"MORBIDELLI","T1002VX","Bizkaia","País Vasco","997",1
"MORBIDELLI","T1002VX","Coruña (A)","Galicia","997",1
"MORBIDELLI","T1002VX","Granada","Andalucía","997",2
"MORBIDELLI","T1002VX","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","T1002VX","Valladolid","Castilla y León","997",1
"MORBIDELLI","T125","Asturias","Principado de Asturias","124",1
"MORBIDELLI","T125","Murcia","Región de Murcia","124",1
"MORBIDELLI","T125","Salamanca","Castilla y León","124",1
"MORBIDELLI","T125 X","Badajoz","Extremadura","124",1
"MORBIDELLI","T125 X","Cádiz","Andalucía","124",1
"MORBIDELLI","T125 X","Castellón/Castelló","Comunidad Valenciana","124",1
"MORBIDELLI","T125 X","Huelva","Andalucía","124",1
"MORBIDELLI","T125 X","Tarragona","Cataluña","124",1
"MORBIDELLI","T352X","Alicante/Alacant","Comunidad Valenciana","349",1
"MORBIDELLI","T352X","Girona","Cataluña","349",1
"MORBIDELLI","T352X","Granada","Andalucía","349",1
"MORBIDELLI","T352X","Lleida","Cataluña","349",1
"MORBIDELLI","T352X","Madrid","Comunidad de Madrid","349",3
"MORBIDELLI","T352X","Málaga","Andalucía","349",1
"MORBIDELLI","T352X","Tarragona","Cataluña","349",1
"MORBIDELLI","T352X","Zamora","Castilla y León","349",1
"MORBIDELLI","T502X","Asturias","Principado de Asturias","486",1
"MORBIDELLI","T502X","Barcelona","Cataluña","486",1
"MORBIDELLI","T502X","Córdoba","Andalucía","486",1
"MORBIDELLI","T502X","Girona","Cataluña","486",1
"MORBIDELLI","T502X","Guadalajara","Castilla-La Mancha","486",1
"MORBIDELLI","T502X","Illes Balears","Illes Balears","486",2
"MORBIDELLI","T502X","Madrid","Comunidad de Madrid","486",1
"MORBIDELLI","T502X","Málaga","Andalucía","486",1
"MORBIDELLI","T502X","Santa Cruz de Tenerife","Canarias","486",1
"MORBIDELLI","T502X","Sevilla","Andalucía","486",1
"MORBIDELLI","T502X","Tarragona","Cataluña","486",1
"MORBIDELLI","T502X","Zamora","Castilla y León","486",2
"MOTO GUZZI","STELVIO","Bizkaia","País Vasco","1042",1
"MOTO GUZZI","STELVIO","Palmas (Las)","Canarias","1042",1
"MOTO GUZZI","STELVIO","Valladolid","Castilla y León","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Bizkaia","País Vasco","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Tarragona","Cataluña","1042",1
"MOTO GUZZI","STELVIO (A.R.A.S.)","Cádiz","Andalucía","1042",1
"MOTO GUZZI","STELVIO (A.R.A.S.)","Córdoba","Andalucía","1042",1
"MOTO GUZZI","V7 SPECIAL","Cádiz","Andalucía","853",1
"MOTO GUZZI","V7 SPECIAL","Valencia/València","Comunidad Valenciana","853",1
"MOTO GUZZI","V7 SPORT","Barcelona","Cataluña","853",2
"MOTO GUZZI","V7 SPORT","Castellón/Castelló","Comunidad Valenciana","853",1
"MOTO GUZZI","V7 STONE","Alicante/Alacant","Comunidad Valenciana","853",1
"MOTO GUZZI","V7 STONE","Almería","Andalucía","853",1
"MOTO GUZZI","V7 STONE","Bizkaia","País Vasco","853",1
"MOTO GUZZI","V7 STONE","Palmas (Las)","Canarias","853",1
"MOTO GUZZI","V85 STRADA","Barcelona","Cataluña","853",2
"MOTO GUZZI","V85 STRADA","Cádiz","Andalucía","853",1
"MOTO GUZZI","V85 STRADA","Tarragona","Cataluña","853",1
"MOTO GUZZI","V85 TT","Cádiz","Andalucía","853",1
"MOTO GUZZI","V85 TT","Cantabria","Cantabria","853",1
"MOTO GUZZI","V85 TT","Coruña (A)","Galicia","853",1
"MOTO GUZZI","V85 TT","Pontevedra","Galicia","853",1
"MOTO GUZZI","V85 TT","Tarragona","Cataluña","853",1
"MOTO GUZZI","V85 TT","Valencia/València","Comunidad Valenciana","853",1
"MOTO GUZZI","V85 TT TRAVEL","Cádiz","Andalucía","853",1
"MOTO GUZZI","V85 TT TRAVEL","Coruña (A)","Galicia","853",1
"MOTO GUZZI","V85 TT TRAVEL","Pontevedra","Galicia","853",1
"MOTO MORINI","ALLTRHIKE","Almería","Andalucía","449",1
"MOTO MORINI","ALLTRHIKE","Ávila","Castilla y León","449",1
"MOTO MORINI","ALLTRHIKE","Barcelona","Cataluña","449",1
"MOTO MORINI","ALLTRHIKE","Bizkaia","País Vasco","449",1
"MOTO MORINI","ALLTRHIKE","Girona","Cataluña","449",1
"MOTO MORINI","ALLTRHIKE","Illes Balears","Illes Balears","449",1
"MOTO MORINI","ALLTRHIKE","Segovia","Castilla y León","449",1
"MOTO MORINI","ALLTRHIKE","Valencia/València","Comunidad Valenciana","449",1
"MOTO MORINI","CALIBRO","Asturias","Principado de Asturias","693",1
"MOTO MORINI","CALIBRO","Córdoba","Andalucía","693",1
"MOTO MORINI","CALIBRO","León","Castilla y León","693",1
"MOTO MORINI","CALIBRO","Málaga","Andalucía","693",2
"MOTO MORINI","CALIBRO","Rioja (La)","La Rioja","693",1
"MOTO MORINI","CALIBRO","Santa Cruz de Tenerife","Canarias","693",1
"MOTO MORINI","SEIEMMEZZO","Alicante/Alacant","Comunidad Valenciana","649",1
"MOTO MORINI","SEIEMMEZZO","Asturias","Principado de Asturias","649",1
"MOTO MORINI","SEIEMMEZZO","Bizkaia","País Vasco","649",1
"MOTO MORINI","SEIEMMEZZO","Coruña (A)","Galicia","649",1
"MOTO MORINI","SEIEMMEZZO","Málaga","Andalucía","649",1
"MOTO MORINI","SEIEMMEZZO","Murcia","Región de Murcia","649",1
"MOTO MORINI","X-CAPE","Santa Cruz de Tenerife","Canarias","649",1
"MOTO MORINI","X-CAPE 1200","Alicante/Alacant","Comunidad Valenciana","1187",3
"MOTO MORINI","X-CAPE 1200","Almería","Andalucía","1187",1
"MOTO MORINI","X-CAPE 1200","Asturias","Principado de Asturias","1187",3
"MOTO MORINI","X-CAPE 1200","Badajoz","Extremadura","1187",1
"MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187",6
"MOTO MORINI","X-CAPE 1200","Bizkaia","País Vasco","1187",1
"MOTO MORINI","X-CAPE 1200","Burgos","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Cáceres","Extremadura","1187",1
"MOTO MORINI","X-CAPE 1200","Cádiz","Andalucía","1187",1
"MOTO MORINI","X-CAPE 1200","Cantabria","Cantabria","1187",1
"MOTO MORINI","X-CAPE 1200","Castellón/Castelló","Comunidad Valenciana","1187",1
"MOTO MORINI","X-CAPE 1200","Córdoba","Andalucía","1187",1
"MOTO MORINI","X-CAPE 1200","Coruña (A)","Galicia","1187",3
"MOTO MORINI","X-CAPE 1200","Girona","Cataluña","1187",1
"MOTO MORINI","X-CAPE 1200","Granada","Andalucía","1187",1
"MOTO MORINI","X-CAPE 1200","Madrid","Comunidad de Madrid","1187",4
"MOTO MORINI","X-CAPE 1200","Málaga","Andalucía","1187",1
"MOTO MORINI","X-CAPE 1200","Murcia","Región de Murcia","1187",2
"MOTO MORINI","X-CAPE 1200","Navarra","Comunidad Foral de Navarra","1187",1
"MOTO MORINI","X-CAPE 1200","Palmas (Las)","Canarias","1187",1
"MOTO MORINI","X-CAPE 1200","Pontevedra","Galicia","1187",2
"MOTO MORINI","X-CAPE 1200","Salamanca","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Segovia","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Sevilla","Andalucía","1187",3
"MOTO MORINI","X-CAPE 1200","Soria","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Tarragona","Cataluña","1187",1
"MOTO MORINI","X-CAPE 1200","Toledo","Castilla-La Mancha","1187",1
"MOTO MORINI","X-CAPE 1200","Valencia/València","Comunidad Valenciana","1187",5
"MOTO MORINI","X-CAPE 1200","Valladolid","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Zaragoza","Aragón","1187",1
"MOTO MORINI","X-CAPE 700","Almería","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","Ávila","Castilla y León","693",1
"MOTO MORINI","X-CAPE 700","Barcelona","Cataluña","693",2
"MOTO MORINI","X-CAPE 700","Granada","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","Jaén","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","Lleida","Cataluña","693",1
"MOTO MORINI","X-CAPE 700","Málaga","Andalucía","693",2
"MOTO MORINI","X-CAPE 700","Murcia","Región de Murcia","693",2
"MOTO MORINI","X-CAPE 700","Navarra","Comunidad Foral de Navarra","693",1
"MOTO MORINI","X-CAPE 700","Ourense","Galicia","693",1
"MOTO MORINI","X-CAPE 700","Pontevedra","Galicia","693",1
"MOTO MORINI","X-CAPE 700","Tarragona","Cataluña","693",1
"MOTO MORINI","X-CAPE 700","Toledo","Castilla-La Mancha","693",1
"MOTO MORINI","X-CAPE 700","Zaragoza","Aragón","693",1
"MOTRON MOTORRAD","VENTURA 125","Álava/Araba","País Vasco","125",1
"MOTRON MOTORRAD","VENTURA 125","Zaragoza","Aragón","125",1
"MTR BIKES","ENDURO 125","Tarragona","Cataluña","124",1
"MTR BIKES","VMAX 125","Burgos","Castilla y León","125",1
"MV AGUSTA","BRUTALE 1000 RS","Barcelona","Cataluña","998",1
"MV AGUSTA","BRUTALE 1000 RS","Ourense","Galicia","998",1
"MV AGUSTA","DRAGSTER RR","Asturias","Principado de Asturias","798",1
"MV AGUSTA","F3 RR","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Barcelona","Cataluña","798",1
"NEXT","NX CROSS 125I","Alicante/Alacant","Comunidad Valenciana","125",5
"NEXT","NX CROSS 125I","Almería","Andalucía","125",1
"NEXT","NX CROSS 125I","Bizkaia","País Vasco","125",1
"NEXT","NX CROSS 125I","León","Castilla y León","125",1
"NEXT","NX CROSS 125I","Madrid","Comunidad de Madrid","125",2
"NEXT","NX CROSS 125I","Málaga","Andalucía","125",1
"NEXT","NX CROSS 125I","Pontevedra","Galicia","125",1
"NEXT","NX CROSS 125I","Sevilla","Andalucía","125",1
"NEXT","NX CROSS 125I","Valencia/València","Comunidad Valenciana","125",1
"NEXT","NX2 125I","Alicante/Alacant","Comunidad Valenciana","125",3
"NEXT","NX2 125I","Madrid","Comunidad de Madrid","125",1
