MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"QJMOTOR","ATR 125","Sevilla","Andalucía","125",1
"QJMOTOR","ATR 125","Tarragona","Cataluña","125",3
"QJMOTOR","ATR 125","Valladolid","Castilla y León","125",1
"QJMOTOR","FORT 350","Barcelona","Cataluña","350",4
"QJMOTOR","FORT 350","Guadalajara","Castilla-La Mancha","350",1
"QJMOTOR","FORT 350","Illes Balears","Illes Balears","350",2
"QJMOTOR","FORT 350","Madrid","Comunidad de Madrid","350",1
"QJMOTOR","FORT 350","Málaga","Andalucía","350",1
"QJMOTOR","FORT 350","Palmas (Las)","Canarias","350",2
"QJMOTOR","FORT 350","Santa Cruz de Tenerife","Canarias","350",5
"QJMOTOR","FORT 350","Sevilla","Andalucía","350",1
"QJMOTOR","FORT 350","Valencia/València","Comunidad Valenciana","350",1
"QJMOTOR","LTR 125","Almería","Andalucía","125",1
"QJMOTOR","LTR 125","Barcelona","Cataluña","125",3
"QJMOTOR","LTR 125","Cáceres","Extremadura","125",1
"QJMOTOR","LTR 125","Coruña (A)","Galicia","125",1
"QJMOTOR","LTR 125","Illes Balears","Illes Balears","125",1
"QJMOTOR","LTR 125","Palmas (Las)","Canarias","125",1
"QJMOTOR","LTR 125","Pontevedra","Galicia","125",1
"QJMOTOR","LTR 125","Santa Cruz de Tenerife","Canarias","125",2
"QJMOTOR","LTR 125","Valencia/València","Comunidad Valenciana","125",3
"QJMOTOR","MTX 125","Álava/Araba","País Vasco","125",2
"QJMOTOR","MTX 125","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","MTX 125","Almería","Andalucía","125",1
"QJMOTOR","MTX 125","Asturias","Principado de Asturias","125",1
"QJMOTOR","MTX 125","Barcelona","Cataluña","125",23
"QJMOTOR","MTX 125","Cádiz","Andalucía","125",2
"QJMOTOR","MTX 125","Córdoba","Andalucía","125",1
"QJMOTOR","MTX 125","Coruña (A)","Galicia","125",1
"QJMOTOR","MTX 125","Granada","Andalucía","125",2
"QJMOTOR","MTX 125","Illes Balears","Illes Balears","125",6
"QJMOTOR","MTX 125","Jaén","Andalucía","125",1
"QJMOTOR","MTX 125","Madrid","Comunidad de Madrid","125",28
"QJMOTOR","MTX 125","Murcia","Región de Murcia","125",7
"QJMOTOR","MTX 125","Ourense","Galicia","125",1
"QJMOTOR","MTX 125","Palencia","Castilla y León","125",1
"QJMOTOR","MTX 125","Palmas (Las)","Canarias","125",5
"QJMOTOR","MTX 125","Pontevedra","Galicia","125",2
"QJMOTOR","MTX 125","Santa Cruz de Tenerife","Canarias","125",6
"QJMOTOR","MTX 125","Sevilla","Andalucía","125",10
"QJMOTOR","MTX 125","Valencia/València","Comunidad Valenciana","125",17
"QJMOTOR","MTX 125","Valladolid","Castilla y León","125",1
"QJMOTOR","MTX 125","Zaragoza","Aragón","125",4
"QJMOTOR","SRK 125 R","Almería","Andalucía","125",1
"QJMOTOR","SRK 125 R","Barcelona","Cataluña","125",1
"QJMOTOR","SRK 125 R","Córdoba","Andalucía","125",1
"QJMOTOR","SRK 125 R","Illes Balears","Illes Balears","125",3
"QJMOTOR","SRK 125 R","Madrid","Comunidad de Madrid","125",2
"QJMOTOR","SRK 125 R","Málaga","Andalucía","125",1
"QJMOTOR","SRK 125 R","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","SRK 125 R","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 S","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","SRK 125 S","Asturias","Principado de Asturias","125",1
"QJMOTOR","SRK 125 S","Barcelona","Cataluña","125",4
"QJMOTOR","SRK 125 S","Cádiz","Andalucía","125",1
"QJMOTOR","SRK 125 S","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 S","Córdoba","Andalucía","125",1
"QJMOTOR","SRK 125 S","Girona","Cataluña","125",1
"QJMOTOR","SRK 125 S","Granada","Andalucía","125",1
"QJMOTOR","SRK 125 S","Huelva","Andalucía","125",2
"QJMOTOR","SRK 125 S","Madrid","Comunidad de Madrid","125",2
"QJMOTOR","SRK 125 S","Málaga","Andalucía","125",2
"QJMOTOR","SRK 125 S","Murcia","Región de Murcia","125",1
"QJMOTOR","SRK 125 S","Rioja (La)","La Rioja","125",1
"QJMOTOR","SRK 125 S","Santa Cruz de Tenerife","Canarias","125",3
"QJMOTOR","SRK 125 S","Tarragona","Cataluña","125",1
"QJMOTOR","SRK 125 S","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","SRK 125 S","Zaragoza","Aragón","125",1
"QJMOTOR","SRK 125 S E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","SRK 125 S E5+","Ávila","Castilla y León","125",1
"QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125",4
"QJMOTOR","SRK 125 S E5+","Girona","Cataluña","125",1
"QJMOTOR","SRK 125 S E5+","Huesca","Aragón","125",1
"QJMOTOR","SRK 125 S E5+","Illes Balears","Illes Balears","125",1
"QJMOTOR","SRK 125 S E5+","Madrid","Comunidad de Madrid","125",4
"QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","SRK 125 S E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SRK 125 S E5+","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","SRK 400","Murcia","Región de Murcia","400",1
"QJMOTOR","SRK 400","Valencia/València","Comunidad Valenciana","400",1
"QJMOTOR","SRK 400","Zaragoza","Aragón","400",1
"QJMOTOR","SRT 500 X 35KW","Asturias","Principado de Asturias","554",1
"QJMOTOR","SRT 500 X 35KW","Barcelona","Cataluña","554",1
"QJMOTOR","SRT 500 X 35KW","Granada","Andalucía","554",1
"QJMOTOR","SRT 500 X 35KW","Madrid","Comunidad de Madrid","554",2
"QJMOTOR","SRT 550 35KW ON ROAD S","Albacete","Castilla-La Mancha","554",1
"QJMOTOR","SRT 550 35KW ON ROAD S","Granada","Andalucía","554",1
"QJMOTOR","SRT 700","Albacete","Castilla-La Mancha","698",1
"QJMOTOR","SRT 700","Alicante/Alacant","Comunidad Valenciana","698",2
"QJMOTOR","SRT 700","Barcelona","Cataluña","698",5
"QJMOTOR","SRT 700","Cádiz","Andalucía","698",3
"QJMOTOR","SRT 700","Málaga","Andalucía","698",3
"QJMOTOR","SRT 700","Murcia","Región de Murcia","698",1
"QJMOTOR","SRT 700","Zaragoza","Aragón","698",2
"QJMOTOR","SRT 700 X","Almería","Andalucía","698",1
"QJMOTOR","SRT 700 X","Barcelona","Cataluña","698",4
"QJMOTOR","SRT 700 X","Burgos","Castilla y León","698",1
"QJMOTOR","SRT 700 X","Cádiz","Andalucía","698",3
"QJMOTOR","SRT 700 X","Castellón/Castelló","Comunidad Valenciana","698",1
"QJMOTOR","SRT 700 X","Córdoba","Andalucía","698",2
"QJMOTOR","SRT 700 X","Granada","Andalucía","698",1
"QJMOTOR","SRT 700 X","Madrid","Comunidad de Madrid","698",7
"QJMOTOR","SRT 700 X","Palmas (Las)","Canarias","698",1
"QJMOTOR","SRT 700 X","Santa Cruz de Tenerife","Canarias","698",1
"QJMOTOR","SRT 700 X","Valencia/València","Comunidad Valenciana","698",1
"QJMOTOR","SRT 700 X","Valladolid","Castilla y León","698",2
"QJMOTOR","SRT 800","Asturias","Principado de Asturias","754",1
"QJMOTOR","SRT 800 X","Barcelona","Cataluña","754",1
"QJMOTOR","SRT 800 X","Girona","Cataluña","754",1
"QJMOTOR","SRV 125","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRV 125","Almería","Andalucía","125",2
"QJMOTOR","SRV 125","Asturias","Principado de Asturias","125",1
"QJMOTOR","SRV 125","Barcelona","Cataluña","125",2
"QJMOTOR","SRV 125","Cádiz","Andalucía","125",1
"QJMOTOR","SRV 125","Jaén","Andalucía","125",1
"QJMOTOR","SRV 125","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SRV 125","Málaga","Andalucía","125",1
"QJMOTOR","SRV 125","Murcia","Región de Murcia","125",1
"QJMOTOR","SRV 125","Palmas (Las)","Canarias","125",3
"QJMOTOR","SRV 125","Santa Cruz de Tenerife","Canarias","125",2
"QJMOTOR","SRV 125","Sevilla","Andalucía","125",2
"QJMOTOR","SRV 125","Zaragoza","Aragón","125",1
"QJMOTOR","SRV 300","Barcelona","Cataluña","296",2
"QJMOTOR","SRV 300","Granada","Andalucía","296",1
"QJMOTOR","SRV 550","Pontevedra","Galicia","554",1
"QJMOTOR","TRX 125","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","TRX 125","Barcelona","Cataluña","125",2
"QJMOTOR","TRX 125","Coruña (A)","Galicia","125",1
"QJMOTOR","TRX 125","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","TRX 125","Murcia","Región de Murcia","125",1
"QJMOTOR","TRX 125","Zaragoza","Aragón","125",1
"REDMOTO","---","Asturias","Principado de Asturias","449",1
"REDMOTO","---","Girona","Cataluña","449",1
"REDMOTO","---","Illes Balears","Illes Balears","449",1
"REDMOTO","---","Málaga","Andalucía","449",2
"REDMOTO","---","Valencia/València","Comunidad Valenciana","449",1
"RIEJU","AVENTURA 125","Badajoz","Extremadura","124",1
"RIEJU","AVENTURA 125","Castellón/Castelló","Comunidad Valenciana","124",1
"RIEJU","AVENTURA 500","Alicante/Alacant","Comunidad Valenciana","471",1
"RIEJU","AVENTURA 500","Almería","Andalucía","471",1
"RIEJU","AVENTURA 500","Barcelona","Cataluña","471",3
"RIEJU","AVENTURA 500","Cádiz","Andalucía","471",1
"RIEJU","AVENTURA 500","Córdoba","Andalucía","471",1
"RIEJU","AVENTURA 500","Girona","Cataluña","471",2
"RIEJU","AVENTURA 500","Granada","Andalucía","471",1
"RIEJU","AVENTURA 500","Illes Balears","Illes Balears","471",1
"RIEJU","AVENTURA 500","Lleida","Cataluña","471",1
"RIEJU","AVENTURA 500","Lugo","Galicia","471",1
"RIEJU","AVENTURA 500","Madrid","Comunidad de Madrid","471",3
"RIEJU","AVENTURA 500","Málaga","Andalucía","471",1
"RIEJU","AVENTURA 500","Murcia","Región de Murcia","471",1
"RIEJU","AVENTURA 500","Navarra","Comunidad Foral de Navarra","471",1
"RIEJU","AVENTURA 500","Soria","Castilla y León","471",1
"RIEJU","AVENTURA 500","Tarragona","Cataluña","471",1
"RIEJU","AVENTURA 500","Zaragoza","Aragón","471",2
"RIEJU","CENTURY125","Albacete","Castilla-La Mancha","124",1
"RIEJU","CENTURY125","Barcelona","Cataluña","124",1
"RIEJU","CENTURY125","Girona","Cataluña","124",1
"RIEJU","CENTURY125","Valencia/València","Comunidad Valenciana","124",2
"RIEJU","MR","Asturias","Principado de Asturias","293",2
"RIEJU","MR","Cáceres","Extremadura","293",1
"RIEJU","MR","Ciudad Real","Castilla-La Mancha","293",1
"RIEJU","MR","Huelva","Andalucía","293",2
"RIEJU","MR","Huesca","Aragón","293",1
"RIEJU","MR","León","Castilla y León","293",1
"RIEJU","MR","Madrid","Comunidad de Madrid","293",1
"RIEJU","MR","Murcia","Región de Murcia","293",1
"RIEJU","N/A","Albacete","Castilla-La Mancha","124",2
"RIEJU","N/A","Almería","Andalucía","124",1
"RIEJU","N/A","Badajoz","Extremadura","124",2
"RIEJU","N/A","Barcelona","Cataluña","124",3
"RIEJU","N/A","Córdoba","Andalucía","124",4
"RIEJU","N/A","Cuenca","Castilla-La Mancha","124",1
"RIEJU","N/A","Gipuzkoa","País Vasco","124",1
"RIEJU","N/A","Girona","Cataluña","124",1
"RIEJU","N/A","Granada","Andalucía","124",2
"RIEJU","N/A","Jaén","Andalucía","124",2
"RIEJU","N/A","Málaga","Andalucía","124",3
"RIEJU","N/A","Murcia","Región de Murcia","124",4
"RIEJU","N/A","Navarra","Comunidad Foral de Navarra","124",2
"RIEJU","N/A","Rioja (La)","La Rioja","124",1
"RIEJU","N/A","Segovia","Castilla y León","124",1
"RIEJU","N/A","Sevilla","Andalucía","124",1
"RIEJU","N/A","Tarragona","Cataluña","124",1
"RIEJU","N/A","Teruel","Aragón","124",2
"RIEJU","N/A","Toledo","Castilla-La Mancha","124",4
"RIEJU","N/A","Valencia/València","Comunidad Valenciana","124",1
"RIEJU","N/A","Zamora","Castilla y León","124",1
"RIEJU","NOT APPLICABLE","Alicante/Alacant","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Almería","Andalucía","124",2
"RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124",1
"RIEJU","NOT APPLICABLE","Cáceres","Extremadura","124",2
"RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Cantabria","Cantabria","124",1
"RIEJU","NOT APPLICABLE","Ciudad Real","Castilla-La Mancha","124",2
"RIEJU","NOT APPLICABLE","Girona","Cataluña","124",3
"RIEJU","NOT APPLICABLE","Jaén","Andalucía","124",2
"RIEJU","NOT APPLICABLE","Madrid","Comunidad de Madrid","124",2
"RIEJU","NOT APPLICABLE","Navarra","Comunidad Foral de Navarra","124",1
"RIEJU","NOT APPLICABLE","Rioja (La)","La Rioja","124",1
"RIEJU","NOT APPLICABLE","Santa Cruz de Tenerife","Canarias","124",1
"RIEJU","NOT APPLICABLE","Sevilla","Andalucía","124",1
"RIEJU","NOT APPLICABLE","Valencia/València","Comunidad Valenciana","124",1
"RIEJU","NOT APPLICABLE","Zaragoza","Aragón","124",1
"ROYAL ENFIELD","BULLET 350","Barcelona","Cataluña","349",1
"ROYAL ENFIELD","BULLET 350","Tarragona","Cataluña","349",1
"ROYAL ENFIELD","CLASSIC 350","Alicante/Alacant","Comunidad Valenciana","349",1
"ROYAL ENFIELD","CLASSIC 350","Barcelona","Cataluña","349",3
"ROYAL ENFIELD","CLASSIC 350","Bizkaia","País Vasco","349",1
"ROYAL ENFIELD","CLASSIC 350","Cádiz","Andalucía","349",1
"ROYAL ENFIELD","CLASSIC 350","Córdoba","Andalucía","349",1
"ROYAL ENFIELD","CLASSIC 350","Illes Balears","Illes Balears","349",1
"ROYAL ENFIELD","CLASSIC 350","Lleida","Cataluña","349",1
"ROYAL ENFIELD","CLASSIC 350","Málaga","Andalucía","349",1
"ROYAL ENFIELD","CLASSIC 350","Palmas (Las)","Canarias","349",1
"ROYAL ENFIELD","CLASSIC 350","Valencia/València","Comunidad Valenciana","349",1
"ROYAL ENFIELD","CLASSIC 350","Zaragoza","Aragón","349",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Alicante/Alacant","Comunidad Valenciana","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Barcelona","Cataluña","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Murcia","Región de Murcia","648",1
"ROYAL ENFIELD","CLASSIC 650 TWIN","Valencia/València","Comunidad Valenciana","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Barcelona","Cataluña","648",1
"ROYAL ENFIELD","CONTINENTAL GT 650","Palmas (Las)","Canarias","648",1
"ROYAL ENFIELD","GUERRILLA 450","Alicante/Alacant","Comunidad Valenciana","451",1
"ROYAL ENFIELD","GUERRILLA 450","Barcelona","Cataluña","451",3
"ROYAL ENFIELD","GUERRILLA 450","Girona","Cataluña","451",1
"ROYAL ENFIELD","GUERRILLA 450","Madrid","Comunidad de Madrid","451",2
"ROYAL ENFIELD","GUERRILLA 450","Palencia","Castilla y León","451",1
"ROYAL ENFIELD","GUERRILLA 450","Santa Cruz de Tenerife","Canarias","451",1
"ROYAL ENFIELD","GUERRILLA 450","Sevilla","Andalucía","451",2
"ROYAL ENFIELD","GUERRILLA 450","Valencia/València","Comunidad Valenciana","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Alicante/Alacant","Comunidad Valenciana","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Almería","Andalucía","451",3
"ROYAL ENFIELD","HIMALAYAN 452","Asturias","Principado de Asturias","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Ávila","Castilla y León","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","451",8
"ROYAL ENFIELD","HIMALAYAN 452","Castellón/Castelló","Comunidad Valenciana","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Córdoba","Andalucía","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Gipuzkoa","País Vasco","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Girona","Cataluña","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Granada","Andalucía","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Huelva","Andalucía","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Illes Balears","Illes Balears","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Jaén","Andalucía","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Madrid","Comunidad de Madrid","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Málaga","Andalucía","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Murcia","Región de Murcia","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Navarra","Comunidad Foral de Navarra","451",1
"ROYAL ENFIELD","HIMALAYAN 452","Palmas (Las)","Canarias","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Sevilla","Andalucía","451",2
"ROYAL ENFIELD","HIMALAYAN 452","Valencia/València","Comunidad Valenciana","451",4
"ROYAL ENFIELD","HIMALAYAN 452","Zaragoza","Aragón","451",1
"ROYAL ENFIELD","HNTR 350","Barcelona","Cataluña","349",1
"ROYAL ENFIELD","HNTR 350","Cádiz","Andalucía","349",1
"ROYAL ENFIELD","HNTR 350","Illes Balears","Illes Balears","349",2
"ROYAL ENFIELD","HNTR 350","Madrid","Comunidad de Madrid","349",2
"ROYAL ENFIELD","HNTR 350","Málaga","Andalucía","349",1
"ROYAL ENFIELD","HNTR 350","Palmas (Las)","Canarias","349",1
"ROYAL ENFIELD","HNTR 350","Santa Cruz de Tenerife","Canarias","349",1
"ROYAL ENFIELD","HNTR 350","Valencia/València","Comunidad Valenciana","349",1
"ROYAL ENFIELD","HNTR 350","Valladolid","Castilla y León","349",1
"ROYAL ENFIELD","INTERCEPTOR 650","Girona","Cataluña","648",1
"ROYAL ENFIELD","INTERCEPTOR 650","Ourense","Galicia","648",1
"ROYAL ENFIELD","INTERCEPTOR 650","Valencia/València","Comunidad Valenciana","648",2
"ROYAL ENFIELD","INTERCEPTOR 650 O INTE","Almería","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Almería","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Asturias","Principado de Asturias","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Barcelona","Cataluña","648",6
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Cáceres","Extremadura","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Cádiz","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Cantabria","Cantabria","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Girona","Cataluña","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Granada","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Huelva","Andalucía","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Illes Balears","Illes Balears","648",3
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Málaga","Andalucía","648",4
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Murcia","Región de Murcia","648",3
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Palmas (Las)","Canarias","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Pontevedra","Galicia","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Santa Cruz de Tenerife","Canarias","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Sevilla","Andalucía","648",2
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Toledo","Castilla-La Mancha","648",1
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valencia/València","Comunidad Valenciana","648",4
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valladolid","Castilla y León","648",2
"ROYAL ENFIELD","INTERCEPTOR BEAR 650","Zaragoza","Aragón","648",1
"ROYAL ENFIELD","METEOR 350","Almería","Andalucía","349",1
"ROYAL ENFIELD","SHOTGUN 650","Alicante/Alacant","Comunidad Valenciana","648",1
"ROYAL ENFIELD","SHOTGUN 650","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","SHOTGUN 650","Santa Cruz de Tenerife","Canarias","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Alicante/Alacant","Comunidad Valenciana","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Huelva","Andalucía","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Madrid","Comunidad de Madrid","648",1
"ROYAL ENFIELD","SUPER METEOR 650","Málaga","Andalucía","648",2
"ROYAL ENFIELD","SUPER METEOR 650","Valencia/València","Comunidad Valenciana","648",3
"SCORPA","300CC","Málaga","Andalucía","295",1
"SHERCO","125 SE-R","Barcelona","Cataluña","124",4
"SHERCO","125 SE-R","Girona","Cataluña","124",1
"SHERCO","125 SE-R","Granada","Andalucía","124",1
"SHERCO","125 SE-R","Málaga","Andalucía","124",1
"SHERCO","125 SE-R","Murcia","Región de Murcia","124",1
"SHERCO","125 SE-R","Pontevedra","Galicia","124",1
"SHERCO","250 SE-R","Badajoz","Extremadura","249",1
"SHERCO","250 SE-R","Barcelona","Cataluña","249",3
"SHERCO","250 SE-R","Madrid","Comunidad de Madrid","249",1
"SHERCO","300 SE-R","Álava/Araba","País Vasco","293",1
"SHERCO","300 SE-R","Badajoz","Extremadura","293",1
"SHERCO","300 SE-R","Coruña (A)","Galicia","293",3
"SHERCO","300 SE-R","Granada","Andalucía","293",1
"SHERCO","300 SE-R","Huelva","Andalucía","293",1
"SHERCO","300 SE-R","Huesca","Aragón","293",1
"SHERCO","300 SE-R","Málaga","Andalucía","293",3
"SHERCO","300 SE-R","Navarra","Comunidad Foral de Navarra","293",1
"SHERCO","300 SE-R","Santa Cruz de Tenerife","Canarias","293",4
"SHERCO","300 SE-R","Valencia/València","Comunidad Valenciana","293",1
"SHERCO","300 SEF-R","Barcelona","Cataluña","303",1
"SHERCO","300 SEF-R","Tarragona","Cataluña","303",1
"SHERCO","300 SEF-R","Teruel","Aragón","303",1
"SHERCO","300CC","Ciudad Real","Castilla-La Mancha","295",1
"SHERCO","450 SEF-R","Ávila","Castilla y León","449",1
"SHERCO","450 SEF-R","Santa Cruz de Tenerife","Canarias","449",1
"SHERCO","N.A","Alicante/Alacant","Comunidad Valenciana","124",1
"SHERCO","N.A","Badajoz","Extremadura","124",1
"SHERCO","N.A","Cádiz","Andalucía","124",2
"SHERCO","N.A","Granada","Andalucía","124",1
"SHERCO","N.A","Madrid","Comunidad de Madrid","124",2
"SHERCO","N.A","Sevilla","Andalucía","124",1
"SHERCO","N.A","Teruel","Aragón","124",1
"SHERCO","N.A","Valencia/València","Comunidad Valenciana","124",1
"SHERCO","N.A","Zaragoza","Aragón","124",1
"SUZUKI","ADDRESS 125","Albacete","Castilla-La Mancha","124",3
"SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124",1
"SUZUKI","ADDRESS 125","Ceuta","Ceuta","124",1
"SUZUKI","ADDRESS 125","Girona","Cataluña","124",1
"SUZUKI","ADDRESS 125","Huelva","Andalucía","124",1
"SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124",1
"SUZUKI","ADDRESS 125","Lugo","Galicia","124",1
"SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124",1
"SUZUKI","ADDRESS 125","Palmas (Las)","Canarias","124",1
"SUZUKI","ADDRESS 125","Pontevedra","Galicia","124",2
"SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124",1
"SUZUKI","AVENIS 125","Santa Cruz de Tenerife","Canarias","124",1
"SUZUKI","BURGMAN 400","Asturias","Principado de Asturias","400",1
"SUZUKI","BURGMAN 400","Barcelona","Cataluña","400",5
"SUZUKI","BURGMAN 400","Madrid","Comunidad de Madrid","400",1
"SUZUKI","BURGMAN 400","Palmas (Las)","Canarias","400",1
"SUZUKI","BURGMAN 400","Valencia/València","Comunidad Valenciana","400",2
"SUZUKI","DL650","Alicante/Alacant","Comunidad Valenciana","645",1
"SUZUKI","DL650","Badajoz","Extremadura","645",2
"SUZUKI","DL650","Barcelona","Cataluña","645",1
