MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MACBOR","ROCKSTER 125","Córdoba","Andalucía","125",1
"MACBOR","ROCKSTER 125","Granada","Andalucía","125",1
"MACBOR","ROCKSTER 125","Illes Balears","Illes Balears","125",2
"MACBOR","ROCKSTER 125","Murcia","Región de Murcia","125",1
"MACBOR","ROCKSTER 125","Palmas (Las)","Canarias","125",2
"MACBOR","ROCKSTER 125","Tarragona","Cataluña","125",1
"MACBOR","ROCKSTER 125 E5","Barcelona","Cataluña","125",1
"MACBOR","ROCKSTER 410","Albacete","Castilla-La Mancha","401",1
"MACBOR","ROCKSTER 410","Alicante/Alacant","Comunidad Valenciana","401",1
"MACBOR","ROCKSTER 410","Asturias","Principado de Asturias","401",2
"MACBOR","ROCKSTER 410","Barcelona","Cataluña","401",3
"MACBOR","ROCKSTER 410","Huelva","Andalucía","401",1
"MACBOR","ROCKSTER 410","Jaén","Andalucía","401",1
"MACBOR","ROCKSTER 410","Madrid","Comunidad de Madrid","401",2
"MACBOR","ROCKSTER 410","Navarra","Comunidad Foral de Navarra","401",1
"MACBOR","ROCKSTER 410","Santa Cruz de Tenerife","Canarias","401",1
"MACBOR","ROCKSTER 410","Sevilla","Andalucía","401",1
"MACBOR","ROCKSTER 410","Valencia/València","Comunidad Valenciana","401",3
"MACBOR","ROCKSTER 410","Zamora","Castilla y León","401",1
"MACBOR","ROCKSTER FLAT 125","Álava/Araba","País Vasco","125",1
"MACBOR","ROCKSTER FLAT 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER FLAT 125","Asturias","Principado de Asturias","125",1
"MACBOR","ROCKSTER FLAT 125","Barcelona","Cataluña","125",4
"MACBOR","ROCKSTER FLAT 125","Cádiz","Andalucía","125",2
"MACBOR","ROCKSTER FLAT 125","Cantabria","Cantabria","125",1
"MACBOR","ROCKSTER FLAT 125","Castellón/Castelló","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER FLAT 125","Illes Balears","Illes Balears","125",3
"MACBOR","ROCKSTER FLAT 125","León","Castilla y León","125",1
"MACBOR","ROCKSTER FLAT 125","Lugo","Galicia","125",1
"MACBOR","ROCKSTER FLAT 125","Madrid","Comunidad de Madrid","125",2
"MACBOR","ROCKSTER FLAT 125","Murcia","Región de Murcia","125",1
"MACBOR","ROCKSTER FLAT 125","Navarra","Comunidad Foral de Navarra","125",2
"MACBOR","ROCKSTER FLAT 125","Palmas (Las)","Canarias","125",2
"MACBOR","ROCKSTER FLAT 125","Santa Cruz de Tenerife","Canarias","125",2
"MACBOR","ROCKSTER FLAT 125","Tarragona","Cataluña","125",2
"MACBOR","ROCKSTER FLAT 125","Valencia/València","Comunidad Valenciana","125",2
"MACBOR","ROCKSTER FLAT 125","Zaragoza","Aragón","125",2
"MALAGUTI","DRAKON 125","Albacete","Castilla-La Mancha","124",1
"MALAGUTI","DRAKON 125","Huelva","Andalucía","124",1
"MALAGUTI","DRAKON 125","Madrid","Comunidad de Madrid","124",2
"MALAGUTI","MADISON 125 ABS","Madrid","Comunidad de Madrid","125",1
"MALAGUTI","MISSION 125","Albacete","Castilla-La Mancha","124",1
"MALAGUTI","MISSION 125","Madrid","Comunidad de Madrid","124",2
"MALAGUTI","MISSION 125","Tarragona","Cataluña","124",1
"MALAGUTI","SPECTRE (GP)","Almería","Andalucía","125",1
"MALAGUTI","XTM 125","Illes Balears","Illes Balears","124",1
"MALCOR IBERICA","ROME","Barcelona","Cataluña","125",1
"MALCOR IBERICA","ROME","Cáceres","Extremadura","125",1
"MALCOR IBERICA","ROME","Cádiz","Andalucía","125",4
"MALCOR IBERICA","SX125","Álava/Araba","País Vasco","125",1
"MALCOR IBERICA","SX125","Cádiz","Andalucía","125",1
"MBP","C1002V","Alicante/Alacant","Comunidad Valenciana","997",1
"MBP","C1002V","Ávila","Castilla y León","997",1
"MBP","C1002V","Cantabria","Cantabria","997",1
"MBP","C1002V","Tarragona","Cataluña","997",1
"MBP","SC 125","Alicante/Alacant","Comunidad Valenciana","125",4
"MBP","SC 125","Badajoz","Extremadura","125",1
"MBP","SC 125","Barcelona","Cataluña","125",1
"MBP","SC 125","Bizkaia","País Vasco","125",2
"MBP","SC 125","Cantabria","Cantabria","125",3
"MBP","SC 125","Córdoba","Andalucía","125",1
"MBP","SC 125","Jaén","Andalucía","125",1
"MBP","SC 125","León","Castilla y León","125",1
"MBP","SC 125","Lleida","Cataluña","125",1
"MBP","SC 125","Salamanca","Castilla y León","125",1
"MBP","SC 125","Santa Cruz de Tenerife","Canarias","125",1
"MBP","SC 125","Sevilla","Andalucía","125",2
"MBP","SC 125","Tarragona","Cataluña","125",4
"MBP","SC 125","Toledo","Castilla-La Mancha","125",1
"MBP","SC 125","Valencia/València","Comunidad Valenciana","125",2
"MBP","SC125LX","Alicante/Alacant","Comunidad Valenciana","125",1
"MBP","SC125LX","Asturias","Principado de Asturias","125",1
"MBP","SC125LX","Barcelona","Cataluña","125",1
"MBP","SC125LX","Cádiz","Andalucía","125",1
"MBP","SC125LX","Gipuzkoa","País Vasco","125",5
"MBP","SC125LX","Girona","Cataluña","125",2
"MBP","SC125LX","Illes Balears","Illes Balears","125",1
"MBP","SC125LX","Madrid","Comunidad de Madrid","125",1
"MBP","SC125LX","Málaga","Andalucía","125",2
"MBP","SC125LX","Murcia","Región de Murcia","125",1
"MBP","SC125LX","Sevilla","Andalucía","125",1
"MBP","SC125LX","Tarragona","Cataluña","125",1
"MBP","SC300","Almería","Andalucía","278",1
"MBP","SC300","Barcelona","Cataluña","278",1
"MBP","SC300","Tarragona","Cataluña","278",1
"MH MOTORCYCLES","RYX","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","RYX","Lugo","Galicia","124",1
"MH MOTORCYCLES","RYX","Soria","Castilla y León","124",1
"MH MOTORCYCLES","RYX","Zamora","Castilla y León","124",1
"MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125",6
"MH MOTORCYCLES","TRAY","Almería","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Asturias","Principado de Asturias","125",1
"MH MOTORCYCLES","TRAY","Badajoz","Extremadura","125",1
"MH MOTORCYCLES","TRAY","Barcelona","Cataluña","125",2
"MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125",3
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",4
"MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","TRAY","Castellón/Castelló","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125",4
"MH MOTORCYCLES","TRAY","Huelva","Andalucía","125",3
"MH MOTORCYCLES","TRAY","Huesca","Aragón","125",1
"MH MOTORCYCLES","TRAY","Jaén","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Lugo","Galicia","125",1
"MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125",3
"MH MOTORCYCLES","TRAY","Málaga","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Murcia","Región de Murcia","125",2
"MH MOTORCYCLES","TRAY","Navarra","Comunidad Foral de Navarra","125",1
"MH MOTORCYCLES","TRAY","Ourense","Galicia","125",2
"MH MOTORCYCLES","TRAY","Palmas (Las)","Canarias","125",1
"MH MOTORCYCLES","TRAY","Pontevedra","Galicia","125",3
"MH MOTORCYCLES","TRAY","Rioja (La)","La Rioja","125",1
"MH MOTORCYCLES","TRAY","Santa Cruz de Tenerife","Canarias","125",1
"MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125",4
"MH MOTORCYCLES","TRAY","Tarragona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125",4
"MH MOTORCYCLES","TRAY","Zaragoza","Aragón","125",2
"MH MOTORCYCLES","VIRO","Cádiz","Andalucía","333",1
"MH MOTORCYCLES","VIRO","Granada","Andalucía","333",1
"MH MOTORCYCLES","VIRO","Santa Cruz de Tenerife","Canarias","333",1
"MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124",4
"MH MOTORCYCLES","VR10","Cádiz","Andalucía","124",4
"MH MOTORCYCLES","VR10","Córdoba","Andalucía","124",5
"MH MOTORCYCLES","VR10","Granada","Andalucía","124",2
"MH MOTORCYCLES","VR10","Illes Balears","Illes Balears","124",1
"MH MOTORCYCLES","VR10","Jaén","Andalucía","124",2
"MH MOTORCYCLES","VR10","Málaga","Andalucía","124",4
"MH MOTORCYCLES","VR10","Murcia","Región de Murcia","124",1
"MH MOTORCYCLES","VR10","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","VR10","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VR10","Sevilla","Andalucía","124",2
"MH MOTORCYCLES","VR10","Tarragona","Cataluña","124",1
"MH MOTORCYCLES","VR10","Valencia/València","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VRS","Burgos","Castilla y León","124",1
"MH MOTORCYCLES","VRS","Ciudad Real","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VRS","Jaén","Andalucía","124",2
"MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124",2
"MH MOTORCYCLES","VRT","Barcelona","Cataluña","124",1
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",1
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",6
"MH MOTORCYCLES","VRT","Lleida","Cataluña","124",1
"MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124",1
"MH MOTORCYCLES","VRT","Murcia","Región de Murcia","124",1
"MH MOTORCYCLES","XRT","Barcelona","Cataluña","125",1
"MH MOTORCYCLES","XRT","Cádiz","Andalucía","125",1
"MH MOTORCYCLES","XRT","Lugo","Galicia","125",1
"MH MOTORCYCLES","XRT","Málaga","Andalucía","125",1
"MH MOTORCYCLES","XRT","Sevilla","Andalucía","125",1
"MH MOTORCYCLES","XRT","Zaragoza","Aragón","125",1
"MITT","125 NK","Alicante/Alacant","Comunidad Valenciana","124",2
"MITT","125 NK","Almería","Andalucía","124",1
"MITT","125 NK","Asturias","Principado de Asturias","124",2
"MITT","125 NK","Barcelona","Cataluña","124",3
"MITT","125 NK","Cantabria","Cantabria","124",3
"MITT","125 NK","Cuenca","Castilla-La Mancha","124",1
"MITT","125 NK","Guadalajara","Castilla-La Mancha","124",1
"MITT","125 NK","Lleida","Cataluña","124",1
"MITT","125 NK","Madrid","Comunidad de Madrid","124",2
"MITT","125 NK","Santa Cruz de Tenerife","Canarias","124",1
"MITT","125 NK","Sevilla","Andalucía","124",2
"MITT","125 NK","Valencia/València","Comunidad Valenciana","124",1
"MITT","125GP","Alicante/Alacant","Comunidad Valenciana","124",1
"MITT","125GP","Almería","Andalucía","124",1
"MITT","125GP","Asturias","Principado de Asturias","124",1
"MITT","125GP","Barcelona","Cataluña","124",1
"MITT","125GP","Bizkaia","País Vasco","124",1
"MITT","125GP","Cádiz","Andalucía","124",2
"MITT","125GP","Castellón/Castelló","Comunidad Valenciana","124",2
"MITT","125GP","Ciudad Real","Castilla-La Mancha","124",1
"MITT","125GP","Córdoba","Andalucía","124",1
"MITT","125GP","Lleida","Cataluña","124",1
"MITT","125GP","Madrid","Comunidad de Madrid","124",7
"MITT","125GP","Murcia","Región de Murcia","124",1
"MITT","125GP","Palmas (Las)","Canarias","124",3
"MITT","125GP","Sevilla","Andalucía","124",1
"MITT","125GP","Valencia/València","Comunidad Valenciana","124",2
"MITT","125GP","Valladolid","Castilla y León","124",2
"MITT","125GP","Zamora","Castilla y León","124",1
"MITT","125GP","Zaragoza","Aragón","124",1
"MITT","125GTS","Albacete","Castilla-La Mancha","125",1
"MITT","125GTS","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","125GTS","Almería","Andalucía","125",1
"MITT","125GTS","Barcelona","Cataluña","125",5
"MITT","125GTS","Cáceres","Extremadura","125",2
"MITT","125GTS","Cádiz","Andalucía","125",1
"MITT","125GTS","Cantabria","Cantabria","125",2
"MITT","125GTS","Córdoba","Andalucía","125",1
"MITT","125GTS","Jaén","Andalucía","125",1
"MITT","125GTS","León","Castilla y León","125",2
"MITT","125GTS","Madrid","Comunidad de Madrid","125",1
"MITT","125GTS","Málaga","Andalucía","125",1
"MITT","125GTS","Santa Cruz de Tenerife","Canarias","125",3
"MITT","125GTS","Segovia","Castilla y León","125",1
"MITT","125GTS","Sevilla","Andalucía","125",8
"MITT","125GTS","Valencia/València","Comunidad Valenciana","125",3
"MITT","125GTS","Zaragoza","Aragón","125",1
"MITT","125R1","Sevilla","Andalucía","124",1
"MITT","278","Palmas (Las)","Canarias","125",1
"MITT","300GT MAX","Alicante/Alacant","Comunidad Valenciana","276",1
"MITT","300GT MAX","Almería","Andalucía","276",1
"MITT","300GT MAX","Huelva","Andalucía","276",1
"MITT","300GT MAX","Santa Cruz de Tenerife","Canarias","276",1
"MITT","300GT MAX","Sevilla","Andalucía","276",3
"MITT","330 GTS","Murcia","Región de Murcia","276",1
"MITT","330 GTS","Valencia/València","Comunidad Valenciana","276",2
"MITT","808","Madrid","Comunidad de Madrid","799",1
"MITT","808","Palmas (Las)","Canarias","799",1
"MITT","808","Valencia/València","Comunidad Valenciana","799",1
"MITT","808","Valladolid","Castilla y León","799",1
"MITT","CPX 125 LIQUID","Bizkaia","País Vasco","125",1
"MITT","CPX 125 LIQUID","Cádiz","Andalucía","125",1
"MITT","CPX 125 LIQUID","Cantabria","Cantabria","125",1
"MITT","CPX 125 LIQUID","Santa Cruz de Tenerife","Canarias","125",1
"MITT","CPX 125 LIQUID","Sevilla","Andalucía","125",3
"MITT","EMPEROR","Almería","Andalucía","125",2
"MITT","EMPEROR","Badajoz","Extremadura","125",1
"MITT","EMPEROR","Barcelona","Cataluña","125",1
"MITT","EMPEROR","Cáceres","Extremadura","125",1
"MITT","EMPEROR","Córdoba","Andalucía","125",3
"MITT","EMPEROR","Illes Balears","Illes Balears","125",1
"MITT","EMPEROR","Lleida","Cataluña","125",1
"MITT","EMPEROR","Lugo","Galicia","125",2
"MITT","EMPEROR","Murcia","Región de Murcia","125",1
"MITT","EMPEROR","Pontevedra","Galicia","125",1
"MITT","EMPEROR","Sevilla","Andalucía","125",4
"MITT","EMPEROR","Valladolid","Castilla y León","125",1
"MITT","EMPEROR","Zaragoza","Aragón","125",2
"MITT","FUNRIDER","Madrid","Comunidad de Madrid","125",1
"MITT","K750","Palmas (Las)","Canarias","730",1
"MITT","KYLIN 750","Asturias","Principado de Asturias","730",2
"MITT","KYLIN 750","Barcelona","Cataluña","730",1
"MITT","KYLIN 750","Huelva","Andalucía","730",2
"MITT","KYLIN 750","Illes Balears","Illes Balears","730",2
"MITT","KYLIN 750","Madrid","Comunidad de Madrid","730",1
"MITT","LEGRAND","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","LEGRAND","Illes Balears","Illes Balears","125",1
"MITT","LEGRAND","Sevilla","Andalucía","125",1
"MITT","MITT 555TT","Asturias","Principado de Asturias","471",1
"MITT","MITT 555TT","Madrid","Comunidad de Madrid","471",1
"MITT","MITT 555TT","Sevilla","Andalucía","471",1
"MITT","MITT 555TT","Valladolid","Castilla y León","471",1
"MITT","MITT ADV 125","Cádiz","Andalucía","124",1
"MITT","MITT ADV 125","Castellón/Castelló","Comunidad Valenciana","124",1
"MITT","MITT ADV 125","Madrid","Comunidad de Madrid","124",2
"MITT","MITT ADV 125","Sevilla","Andalucía","124",2
"MITT","MITT ADV 125","Toledo","Castilla-La Mancha","124",1
"MITT","MITT ADV 530","Melilla","Melilla","471",1
"MITT","MITT SUPPER","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","MITT SUPPER","Almería","Andalucía","125",2
"MITT","MITT SUPPER","Asturias","Principado de Asturias","125",1
"MITT","MITT SUPPER","Bizkaia","País Vasco","125",2
"MITT","MITT SUPPER","Cádiz","Andalucía","125",2
"MITT","MITT SUPPER","Cantabria","Cantabria","125",2
"MITT","MITT SUPPER","Córdoba","Andalucía","125",2
"MITT","MITT SUPPER","Coruña (A)","Galicia","125",1
"MITT","MITT SUPPER","Huelva","Andalucía","125",1
"MITT","MITT SUPPER","Jaén","Andalucía","125",2
"MITT","MITT SUPPER","Madrid","Comunidad de Madrid","125",3
"MITT","MITT SUPPER","Málaga","Andalucía","125",1
"MITT","MITT SUPPER","Murcia","Región de Murcia","125",1
"MITT","MITT SUPPER","Navarra","Comunidad Foral de Navarra","125",1
"MITT","MITT SUPPER","Palmas (Las)","Canarias","125",1
"MITT","MITT SUPPER","Santa Cruz de Tenerife","Canarias","125",1
"MITT","MITT SUPPER","Sevilla","Andalucía","125",2
"MITT","MITT SUPPER","Valencia/València","Comunidad Valenciana","125",4
"MITT","MITT SUPPER","Valladolid","Castilla y León","125",1
"MITT","OGAR LEGEND","Madrid","Comunidad de Madrid","125",2
"MITT","OGAR LEGEND","Sevilla","Andalucía","125",1
"MITT","SCRAMBLER 125","Madrid","Comunidad de Madrid","124",1
"MITT","TRAVELLER","Madrid","Comunidad de Madrid","799",1
"MITT","TRAVELLER","Zaragoza","Aragón","799",1
"MITT","TY125T-26F","Alicante/Alacant","Comunidad Valenciana","125",3
"MITT","TY125T-26F","Almería","Andalucía","125",2
"MITT","TY125T-26F","Asturias","Principado de Asturias","125",1
"MITT","TY125T-26F","Cádiz","Andalucía","125",4
"MITT","TY125T-26F","Cantabria","Cantabria","125",1
"MITT","TY125T-26F","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","TY125T-26F","Illes Balears","Illes Balears","125",1
"MITT","TY125T-26F","Jaén","Andalucía","125",1
"MITT","TY125T-26F","Lleida","Cataluña","125",1
"MITT","TY125T-26F","Madrid","Comunidad de Madrid","125",4
"MITT","TY125T-26F","Málaga","Andalucía","125",3
"MITT","TY125T-26F","Rioja (La)","La Rioja","125",1
"MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125",4
"MITT","TY125T-26F","Sevilla","Andalucía","125",11
"MITT","TY125T-26F","Valencia/València","Comunidad Valenciana","125",1
"MITT","TY125T-26F","Zaragoza","Aragón","125",3
"MITT","TY125T-51E","Málaga","Andalucía","125",1
"MITT","XRS","Cantabria","Cantabria","125",3
"MITT","XRS","Girona","Cataluña","125",1
"MITT","XRS","Illes Balears","Illes Balears","125",1
"MITT","XRS","Jaén","Andalucía","125",1
"MITT","XRS","Valencia/València","Comunidad Valenciana","125",1
"MONDIAL","HPS","Illes Balears","Illes Balears","124",2
"MONDIAL","HPS","Madrid","Comunidad de Madrid","124",1
"MONDIAL","HPS","Teruel","Aragón","124",1
"MONDIAL","PIEGA","Asturias","Principado de Asturias","124",1
"MONDIAL","PIEGA","Cádiz","Andalucía","124",1
"MONDIAL","PIEGA","Illes Balears","Illes Balears","124",2
"MONDIAL","PIEGA","Palmas (Las)","Canarias","124",1
"MONDIAL","SMX","Ciudad Real","Castilla-La Mancha","124",1
"MONDIAL","SMX","Guadalajara","Castilla-La Mancha","124",1
"MONDIAL","SMX","Illes Balears","Illes Balears","124",1
"MONDIAL","SPARTAN 125","Illes Balears","Illes Balears","124",1
"MONDIAL","SPARTAN 125","Madrid","Comunidad de Madrid","124",2
"MONDIAL","SPARTAN 125","Sevilla","Andalucía","124",1
"MONDIAL","SPARTAN 125","Tarragona","Cataluña","124",1
"MONDIAL","SPARTAN 125","Valencia/València","Comunidad Valenciana","124",1
"MONKEY BIKES","DAX 125","Melilla","Melilla","124",1
"MONTESA","4RIDE","Barcelona","Cataluña","259",1
"MONTESA","4RIDE","Navarra","Comunidad Foral de Navarra","259",3
"MONTESA","COTA 349/4","Ciudad Real","Castilla-La Mancha","3496",1
"MONTESA","COTA 4RT 260","Álava/Araba","País Vasco","259",1
"MONTESA","COTA 4RT 301RR","Madrid","Comunidad de Madrid","298",1
"MONTESA","COTA 4RT260","Santa Cruz de Tenerife","Canarias","259",1
"MONTESA","MONTESA COTA 304","Almería","Andalucía","237",1
"MORBIDELLI","C1002V","Barcelona","Cataluña","997",1
"MORBIDELLI","C1002V","Cáceres","Extremadura","997",1
"MORBIDELLI","C1002V","Madrid","Comunidad de Madrid","997",3
"MORBIDELLI","C1002V","Tarragona","Cataluña","997",1
"MORBIDELLI","C1002V","Valencia/València","Comunidad Valenciana","997",1
"MORBIDELLI","F125","Barcelona","Cataluña","125",1
"MORBIDELLI","F125","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","Barcelona","Cataluña","125",2
"MORBIDELLI","SC 125","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC 125","Tarragona","Cataluña","125",4
"MORBIDELLI","SC 125","Toledo","Castilla-La Mancha","125",1
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",5
"MORBIDELLI","SC125LX","Bizkaia","País Vasco","125",1
"MORBIDELLI","SC125LX","Cantabria","Cantabria","125",1
"MORBIDELLI","SC125LX","Gipuzkoa","País Vasco","125",4
"MORBIDELLI","SC125LX","Girona","Cataluña","125",1
"MORBIDELLI","SC125LX","Guadalajara","Castilla-La Mancha","125",1
"MORBIDELLI","SC125LX","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC125LX","Palmas (Las)","Canarias","125",1
"MORBIDELLI","SC125LX","Soria","Castilla y León","125",1
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",9
"MORBIDELLI","SC125LX","Valencia/València","Comunidad Valenciana","125",2
"MORBIDELLI","SC300","Barcelona","Cataluña","278",1
"MORBIDELLI","SC300","Lleida","Cataluña","278",1
"MORBIDELLI","SC300","Sevilla","Andalucía","278",2
"MORBIDELLI","SC300","Tarragona","Cataluña","278",2
"MORBIDELLI","T1002VX","Álava/Araba","País Vasco","997",1
"MORBIDELLI","T1002VX","Albacete","Castilla-La Mancha","997",1
"MORBIDELLI","T1002VX","Alicante/Alacant","Comunidad Valenciana","997",3
"MORBIDELLI","T1002VX","Asturias","Principado de Asturias","997",2
"MORBIDELLI","T1002VX","Barcelona","Cataluña","997",7
"MORBIDELLI","T1002VX","Bizkaia","País Vasco","997",1
"MORBIDELLI","T1002VX","Cantabria","Cantabria","997",1
"MORBIDELLI","T1002VX","Castellón/Castelló","Comunidad Valenciana","997",2
"MORBIDELLI","T1002VX","Ciudad Real","Castilla-La Mancha","997",1
"MORBIDELLI","T1002VX","Córdoba","Andalucía","997",1
"MORBIDELLI","T1002VX","Coruña (A)","Galicia","997",1
"MORBIDELLI","T1002VX","Cuenca","Castilla-La Mancha","997",1
"MORBIDELLI","T1002VX","Gipuzkoa","País Vasco","997",1
"MORBIDELLI","T1002VX","Girona","Cataluña","997",2
"MORBIDELLI","T1002VX","Granada","Andalucía","997",1
"MORBIDELLI","T1002VX","León","Castilla y León","997",1
"MORBIDELLI","T1002VX","Lleida","Cataluña","997",1
"MORBIDELLI","T1002VX","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","T1002VX","Málaga","Andalucía","997",3
"MORBIDELLI","T1002VX","Murcia","Región de Murcia","997",2
"MORBIDELLI","T1002VX","Navarra","Comunidad Foral de Navarra","997",2
"MORBIDELLI","T1002VX","Pontevedra","Galicia","997",1
"MORBIDELLI","T1002VX","Sevilla","Andalucía","997",1
"MORBIDELLI","T1002VX","Tarragona","Cataluña","997",2
"MORBIDELLI","T1002VX","Valencia/València","Comunidad Valenciana","997",4
"MORBIDELLI","T1002VX","Valladolid","Castilla y León","997",1
