MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MITT","EMPEROR","Córdoba","Andalucía","125",1
"MITT","EMPEROR","Huelva","Andalucía","125",2
"MITT","EMPEROR","Lleida","Cataluña","125",1
"MITT","EMPEROR","Madrid","Comunidad de Madrid","125",1
"MITT","EMPEROR","Palmas (Las)","Canarias","125",1
"MITT","EMPEROR","Santa Cruz de Tenerife","Canarias","125",3
"MITT","EMPEROR","Segovia","Castilla y León","125",1
"MITT","EMPEROR","Sevilla","Andalucía","125",4
"MITT","GT-S","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","GT-S","Almería","Andalucía","125",1
"MITT","GT-S","Asturias","Principado de Asturias","125",3
"MITT","GT-S","Bizkaia","País Vasco","125",1
"MITT","GT-S","Cádiz","Andalucía","125",2
"MITT","GT-S","Cantabria","Cantabria","125",1
"MITT","GT-S","Huelva","Andalucía","125",2
"MITT","GT-S","Madrid","Comunidad de Madrid","125",1
"MITT","GT-S","Málaga","Andalucía","125",1
"MITT","GT-S","Murcia","Región de Murcia","125",1
"MITT","GT-S","Navarra","Comunidad Foral de Navarra","125",1
"MITT","GT-S","Palmas (Las)","Canarias","125",1
"MITT","GT-S","Pontevedra","Galicia","125",1
"MITT","GT-S","Santa Cruz de Tenerife","Canarias","125",2
"MITT","GT-S","Sevilla","Andalucía","125",1
"MITT","IBIZA","Almería","Andalucía","125",1
"MITT","IBIZA","Barcelona","Cataluña","125",2
"MITT","IBIZA","Cádiz","Andalucía","125",2
"MITT","IBIZA","Córdoba","Andalucía","125",1
"MITT","IBIZA","Madrid","Comunidad de Madrid","125",2
"MITT","IBIZA","Sevilla","Andalucía","125",1
"MITT","K750","Huelva","Andalucía","730",1
"MITT","KYLIN 750","Bizkaia","País Vasco","730",1
"MITT","KYLIN 750","Ciudad Real","Castilla-La Mancha","730",1
"MITT","KYLIN 750","Guadalajara","Castilla-La Mancha","730",1
"MITT","KYLIN 750","Sevilla","Andalucía","730",3
"MITT","LEGRAND","Cádiz","Andalucía","125",2
"MITT","MITT 555TT","Sevilla","Andalucía","471",1
"MITT","MITT ADV 125","Barcelona","Cataluña","124",1
"MITT","MITT ADV 125","Melilla","Melilla","124",1
"MITT","MITT SUPPER","Asturias","Principado de Asturias","125",1
"MITT","MITT SUPPER","Madrid","Comunidad de Madrid","125",1
"MITT","MITT SUPPER","Málaga","Andalucía","125",1
"MITT","MITT SUPPER","Pontevedra","Galicia","125",1
"MITT","OGAR LEGEND","Asturias","Principado de Asturias","125",1
"MITT","OGAR LEGEND","Badajoz","Extremadura","125",1
"MITT","OGAR LEGEND","Madrid","Comunidad de Madrid","125",1
"MITT","OGAR LEGEND","Valencia/València","Comunidad Valenciana","125",1
"MITT","TY125T-26F","Cantabria","Cantabria","125",2
"MITT","TY125T-26F","Madrid","Comunidad de Madrid","125",1
"MITT","TY125T-26F","Málaga","Andalucía","125",6
"MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125",1
"MITT","TY125T-26F","Sevilla","Andalucía","125",1
"MITT","TY125T-26F","Tarragona","Cataluña","125",1
"MITT","XRS","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","XRS","Almería","Andalucía","125",1
"MONDIAL","HPS","Alicante/Alacant","Comunidad Valenciana","124",1
"MONDIAL","HPS","Bizkaia","País Vasco","124",1
"MONDIAL","HPS","Palmas (Las)","Canarias","124",1
"MONDIAL","PIEGA","Albacete","Castilla-La Mancha","124",1
"MONDIAL","PIEGA","Illes Balears","Illes Balears","124",1
"MONDIAL","PIEGA","Navarra","Comunidad Foral de Navarra","124",1
"MONDIAL","SPARTAN 125","Barcelona","Cataluña","124",1
"MONDIAL","SPARTAN 125","Valencia/València","Comunidad Valenciana","124",1
"MONKEY BIKES","TRACKER 125","Palmas (Las)","Canarias","124",1
"MONTESA","COTA 4RT 260","Barcelona","Cataluña","259",1
"MONTESA","COTA 4RT 301RR","Barcelona","Cataluña","298",1
"MORBIDELLI","C1002V","Barcelona","Cataluña","997",2
"MORBIDELLI","C1002V","Coruña (A)","Galicia","997",1
"MORBIDELLI","C1002V","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","C1002V","Murcia","Región de Murcia","997",1
"MORBIDELLI","C1002V","Tarragona","Cataluña","997",1
"MORBIDELLI","C1002V","Zaragoza","Aragón","997",1
"MORBIDELLI","F125","Alicante/Alacant","Comunidad Valenciana","125",4
"MORBIDELLI","F125","Asturias","Principado de Asturias","125",1
"MORBIDELLI","F125","Barcelona","Cataluña","125",4
"MORBIDELLI","F125","Bizkaia","País Vasco","125",1
"MORBIDELLI","F125","Cantabria","Cantabria","125",1
"MORBIDELLI","F125","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","F125","Murcia","Región de Murcia","125",1
"MORBIDELLI","F125","Navarra","Comunidad Foral de Navarra","125",1
"MORBIDELLI","F125","Salamanca","Castilla y León","125",1
"MORBIDELLI","F125","Sevilla","Andalucía","125",1
"MORBIDELLI","F125","Tarragona","Cataluña","125",3
"MORBIDELLI","F125","Valencia/València","Comunidad Valenciana","125",2
"MORBIDELLI","F125","Zaragoza","Aragón","125",1
"MORBIDELLI","SC 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","Barcelona","Cataluña","125",4
"MORBIDELLI","SC 125","Castellón/Castelló","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","León","Castilla y León","125",1
"MORBIDELLI","SC 125","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC 125","Tarragona","Cataluña","125",1
"MORBIDELLI","SC 125","Valencia/València","Comunidad Valenciana","125",1
"MORBIDELLI","SC125LX","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC125LX","Asturias","Principado de Asturias","125",1
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",4
"MORBIDELLI","SC125LX","Burgos","Castilla y León","125",1
"MORBIDELLI","SC125LX","Gipuzkoa","País Vasco","125",2
"MORBIDELLI","SC125LX","León","Castilla y León","125",1
"MORBIDELLI","SC125LX","Madrid","Comunidad de Madrid","125",3
"MORBIDELLI","SC125LX","Navarra","Comunidad Foral de Navarra","125",1
"MORBIDELLI","SC125LX","Palmas (Las)","Canarias","125",1
"MORBIDELLI","SC125LX","Soria","Castilla y León","125",2
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",4
"MORBIDELLI","SC125LX","Valencia/València","Comunidad Valenciana","125",1
"MORBIDELLI","SC300","Girona","Cataluña","278",1
"MORBIDELLI","SC300","Tarragona","Cataluña","278",1
"MORBIDELLI","T1002VX","Alicante/Alacant","Comunidad Valenciana","997",2
"MORBIDELLI","T1002VX","Badajoz","Extremadura","997",1
"MORBIDELLI","T1002VX","Barcelona","Cataluña","997",3
"MORBIDELLI","T1002VX","León","Castilla y León","997",2
"MORBIDELLI","T1002VX","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","T1002VX","Palencia","Castilla y León","997",2
"MORBIDELLI","T1002VX","Santa Cruz de Tenerife","Canarias","997",1
"MORBIDELLI","T1002VX","Sevilla","Andalucía","997",1
"MORBIDELLI","T1002VX","Tarragona","Cataluña","997",1
"MORBIDELLI","T1002VX","Toledo","Castilla-La Mancha","997",2
"MORBIDELLI","T125","Asturias","Principado de Asturias","124",1
"MORBIDELLI","T125","Ciudad Real","Castilla-La Mancha","124",1
"MORBIDELLI","T125","Jaén","Andalucía","124",1
"MORBIDELLI","T125","Toledo","Castilla-La Mancha","124",1
"MORBIDELLI","T125","Zamora","Castilla y León","124",1
"MORBIDELLI","T125","Zaragoza","Aragón","124",1
"MORBIDELLI","T125 X","Albacete","Castilla-La Mancha","124",1
"MORBIDELLI","T125 X","Barcelona","Cataluña","124",2
"MORBIDELLI","T125 X","Cáceres","Extremadura","124",1
"MORBIDELLI","T125 X","Cádiz","Andalucía","124",1
"MORBIDELLI","T125 X","Coruña (A)","Galicia","124",2
"MORBIDELLI","T125 X","Gipuzkoa","País Vasco","124",1
"MORBIDELLI","T125 X","Guadalajara","Castilla-La Mancha","124",1
"MORBIDELLI","T125 X","León","Castilla y León","124",1
"MORBIDELLI","T125 X","Málaga","Andalucía","124",2
"MORBIDELLI","T125 X","Murcia","Región de Murcia","124",1
"MORBIDELLI","T125 X","Navarra","Comunidad Foral de Navarra","124",2
"MORBIDELLI","T125 X","Palmas (Las)","Canarias","124",1
"MORBIDELLI","T125 X","Salamanca","Castilla y León","124",1
"MORBIDELLI","T125 X","Tarragona","Cataluña","124",1
"MORBIDELLI","T125 X","Toledo","Castilla-La Mancha","124",1
"MORBIDELLI","T125 X","Valencia/València","Comunidad Valenciana","124",2
"MOTO GUZZI","STELVIO","Barcelona","Cataluña","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Madrid","Comunidad de Madrid","1042",1
"MOTO GUZZI","STELVIO "DUECENTO TRIB","Palmas (Las)","Canarias","1042",1
"MOTO GUZZI","STELVIO (A.R.A.S.)","Huesca","Aragón","1042",1
"MOTO GUZZI","V100 MANDELLO","Cádiz","Andalucía","1042",1
"MOTO GUZZI","V100 MANDELLO","Santa Cruz de Tenerife","Canarias","1042",1
"MOTO GUZZI","V100 MANDELLO S","Barcelona","Cataluña","1042",1
"MOTO GUZZI","V7 SPECIAL","Almería","Andalucía","853",1
"MOTO GUZZI","V7 SPORT","Cantabria","Cantabria","853",1
"MOTO GUZZI","V7 SPORT","Illes Balears","Illes Balears","853",1
"MOTO GUZZI","V7 SPORT","Sevilla","Andalucía","853",2
"MOTO GUZZI","V7 STONE","Illes Balears","Illes Balears","853",1
"MOTO GUZZI","V7 STONE","Lleida","Cataluña","853",1
"MOTO GUZZI","V85 STRADA","Valencia/València","Comunidad Valenciana","853",1
"MOTO GUZZI","V85 TT","Barcelona","Cataluña","853",1
"MOTO GUZZI","V85 TT","Madrid","Comunidad de Madrid","853",1
"MOTO GUZZI","V85 TT TRAVEL","Valladolid","Castilla y León","853",1
"MOTO MORINI","6 ½ SCR","Cádiz","Andalucía","649",1
"MOTO MORINI","6 ½ SCR","Málaga","Andalucía","649",1
"MOTO MORINI","6 ½ STR","Barcelona","Cataluña","649",2
"MOTO MORINI","CALIBRO","Palmas (Las)","Canarias","693",1
"MOTO MORINI","X-CAPE","Castellón/Castelló","Comunidad Valenciana","649",1
"MOTO MORINI","X-CAPE 700","Barcelona","Cataluña","693",2
"MOTO MORINI","X-CAPE 700","Cantabria","Cantabria","693",1
"MOTO MORINI","X-CAPE 700","Huelva","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","León","Castilla y León","693",1
"MOTO MORINI","X-CAPE 700","Tarragona","Cataluña","693",1
"MOTO MORINI","X-CAPE 700","Valencia/València","Comunidad Valenciana","693",1
"MOTRON MOTORRAD","IDEO","Málaga","Andalucía","125",1
"MOTRON MOTORRAD","IDEO","Murcia","Región de Murcia","125",1
"MOTRON MOTORRAD","VENTURA 125","Pontevedra","Galicia","125",1
"MOTRON MOTORRAD","X-NORD 125","Alicante/Alacant","Comunidad Valenciana","124",1
"MOTRON MOTORRAD","X-NORD 125","Almería","Andalucía","124",1
"MOTRON MOTORRAD","X-NORD 125","Asturias","Principado de Asturias","124",1
"MTR BIKES","GRAND TOUR","Cádiz","Andalucía","125",2
"MV AGUSTA","BRUTALE 1000 RR","Madrid","Comunidad de Madrid","998",1
"MV AGUSTA","BRUTALE R","Coruña (A)","Galicia","798",1
"MV AGUSTA","BRUTALE R","Valencia/València","Comunidad Valenciana","798",1
"MV AGUSTA","DRAGSTER R","Barcelona","Cataluña","798",1
"MV AGUSTA","DRAGSTER RR","Pontevedra","Galicia","798",1
"MV AGUSTA","ENDURO VELOCE","Madrid","Comunidad de Madrid","931",1
"MV AGUSTA","ENDURO VELOCE","Málaga","Andalucía","931",1
"MV AGUSTA","F3 RR","Alicante/Alacant","Comunidad Valenciana","798",1
"MV AGUSTA","LXP ORIOLI","Pontevedra","Galicia","931",1
"MV AGUSTA","SUPERVELOCE","Barcelona","Cataluña","798",1
"MV AGUSTA","SUPERVELOCE","Madrid","Comunidad de Madrid","798",1
"MV AGUSTA","SUPERVELOCE","Pontevedra","Galicia","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Valencia/València","Comunidad Valenciana","798",1
"NEXT","NX2 125I","Alicante/Alacant","Comunidad Valenciana","125",2
"NEXT","NX2 125I","Barcelona","Cataluña","125",2
"NEXT","NX2 125I","Cádiz","Andalucía","125",1
"NEXT","NX2 125I","Illes Balears","Illes Balears","125",8
"NEXT","NX2 125I","Málaga","Andalucía","125",2
"NEXT","NX2 125I","Sevilla","Andalucía","125",1
"NEXT","NX2 125I","Valencia/València","Comunidad Valenciana","125",7
"PEUGEOT","DJANGO","Asturias","Principado de Asturias","125",3
"PEUGEOT","DJANGO","Castellón/Castelló","Comunidad Valenciana","125",1
"PEUGEOT","DJANGO","Córdoba","Andalucía","125",1
"PEUGEOT","DJANGO","Girona","Cataluña","125",1
"PEUGEOT","DJANGO","Illes Balears","Illes Balears","125",1
"PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","DJANGO","Málaga","Andalucía","125",1
"PEUGEOT","DJANGO","Murcia","Región de Murcia","125",2
"PEUGEOT","DJANGO","Pontevedra","Galicia","125",1
"PEUGEOT","DJANGO","Tarragona","Cataluña","125",1
"PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Almería","Andalucía","125",1
"PEUGEOT","KISBEE M","Asturias","Principado de Asturias","125",4
"PEUGEOT","KISBEE M","Badajoz","Extremadura","125",1
"PEUGEOT","KISBEE M","Barcelona","Cataluña","125",53
"PEUGEOT","KISBEE M","Cádiz","Andalucía","125",5
"PEUGEOT","KISBEE M","Coruña (A)","Galicia","125",1
"PEUGEOT","KISBEE M","Girona","Cataluña","125",1
"PEUGEOT","KISBEE M","Granada","Andalucía","125",3
"PEUGEOT","KISBEE M","Huesca","Aragón","125",1
"PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125",1
"PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125",8
"PEUGEOT","KISBEE M","Málaga","Andalucía","125",14
"PEUGEOT","KISBEE M","Murcia","Región de Murcia","125",1
"PEUGEOT","KISBEE M","Pontevedra","Galicia","125",1
"PEUGEOT","KISBEE M","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","KISBEE M","Sevilla","Andalucía","125",1
"PEUGEOT","KISBEE M","Soria","Castilla y León","125",1
"PEUGEOT","KISBEE M","Tarragona","Cataluña","125",2
"PEUGEOT","KISBEE M","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Valladolid","Castilla y León","125",1
"PEUGEOT","KISBEE M","Zaragoza","Aragón","125",5
"PEUGEOT","PM-01","Murcia","Región de Murcia","125",2
"PEUGEOT","PULSION","Cádiz","Andalucía","125",1
"PEUGEOT","TWEET","Castellón/Castelló","Comunidad Valenciana","125",1
"PEUGEOT","TWEET","Granada","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Albacete","Castilla-La Mancha","125",1
"PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","TWEET FL 125 CC","Almería","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Asturias","Principado de Asturias","125",1
"PEUGEOT","TWEET FL 125 CC","Badajoz","Extremadura","125",7
"PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Cádiz","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Granada","Andalucía","125",2
"PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125",7
"PEUGEOT","TWEET FL 125 CC","Pontevedra","Galicia","125",1
"PEUGEOT","TWEET FL 125 CC","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","TWEET FL 125 CC","Tarragona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Valladolid","Castilla y León","125",1
"PEUGEOT","TWEET FL 125 CC","Zaragoza","Aragón","125",1
"PEUGEOT","XP","Illes Balears","Illes Balears","399",1
"PEUGEOT","XP","Madrid","Comunidad de Madrid","399",1
"PEUGEOT","XP","Murcia","Región de Murcia","399",1
"PIAGGIO","BEVERLY 300 HPE","Madrid","Comunidad de Madrid","278",1
"PIAGGIO","BEVERLY 310 HPE","Córdoba","Andalucía","310",1
"PIAGGIO","BEVERLY 400 HPE","Alicante/Alacant","Comunidad Valenciana","399",1
"PIAGGIO","BEVERLY 400 HPE","Barcelona","Cataluña","399",1
"PIAGGIO","BEVERLY 400 HPE","Cádiz","Andalucía","399",2
"PIAGGIO","BEVERLY 400 HPE","Granada","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Illes Balears","Illes Balears","399",1
"PIAGGIO","BEVERLY 400 HPE","Madrid","Comunidad de Madrid","399",2
"PIAGGIO","BEVERLY 400 HPE","Palmas (Las)","Canarias","399",3
"PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399",1
"PIAGGIO","BEVERLY 400 HPE","Valencia/València","Comunidad Valenciana","399",1
"PIAGGIO","LIBERTY 125","Navarra","Comunidad Foral de Navarra","124",1
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",9
"PIAGGIO","LIBERTY 125 ABS","Asturias","Principado de Asturias","124",6
"PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124",1
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",16
"PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124",2
"PIAGGIO","LIBERTY 125 ABS","Burgos","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124",1
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",95
"PIAGGIO","LIBERTY 125 ABS","Cantabria","Cantabria","124",1
"PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124",1
"PIAGGIO","LIBERTY 125 ABS","Coruña (A)","Galicia","124",1
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",8
"PIAGGIO","LIBERTY 125 ABS","Girona","Cataluña","124",5
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",10
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",3
"PIAGGIO","LIBERTY 125 ABS","Huesca","Aragón","124",1
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",4
"PIAGGIO","LIBERTY 125 ABS","León","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",6
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",26
"PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124",1
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",4
"PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124",2
"PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124",1
"PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124",1
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",12
"PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124",2
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",8
"PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Almería","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Asturias","Principado de Asturias","125",2
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",9
"PIAGGIO","MEDLEY 125","Bizkaia","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Cáceres","Extremadura","125",1
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",7
"PIAGGIO","MEDLEY 125","Cantabria","Cantabria","125",1
"PIAGGIO","MEDLEY 125","Castellón/Castelló","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Ceuta","Ceuta","125",1
"PIAGGIO","MEDLEY 125","Córdoba","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Gipuzkoa","País Vasco","125",3
"PIAGGIO","MEDLEY 125","Girona","Cataluña","125",2
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",21
"PIAGGIO","MEDLEY 125","Huelva","Andalucía","125",2
"PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125",7
"PIAGGIO","MEDLEY 125","Jaén","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",4
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",6
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",5
"PIAGGIO","MEDLEY 125","Pontevedra","Galicia","125",1
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",16
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",10
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",2
"PIAGGIO","MEDLEY 200","Alicante/Alacant","Comunidad Valenciana","174",2
"PIAGGIO","MEDLEY 200","Asturias","Principado de Asturias","174",1
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Ceuta","Ceuta","174",1
"PIAGGIO","MEDLEY 200","Córdoba","Andalucía","174",1
"PIAGGIO","MEDLEY 200","Coruña (A)","Galicia","174",1
"PIAGGIO","MEDLEY 200","Sevilla","Andalucía","174",1
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",5
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",3
"PIAGGIO","VESPA GTS","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTS","Cantabria","Cantabria","310",1
"PIAGGIO","VESPA GTS","Gipuzkoa","País Vasco","310",3
"PIAGGIO","VESPA GTS","Girona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",7
"PIAGGIO","VESPA GTS","Jaén","Andalucía","310",1
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",4
"PIAGGIO","VESPA GTS","Málaga","Andalucía","310",4
"PIAGGIO","VESPA GTS","Palmas (Las)","Canarias","310",1
"PIAGGIO","VESPA GTS","Pontevedra","Galicia","310",1
"PIAGGIO","VESPA GTS","Santa Cruz de Tenerife","Canarias","310",1
"PIAGGIO","VESPA GTS","Tarragona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310",3
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",5
"PIAGGIO","VESPA GTS 125","Almería","Andalucía","125",2
"PIAGGIO","VESPA GTS 125","Asturias","Principado de Asturias","125",2
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",1
"PIAGGIO","VESPA GTS 125","Bizkaia","País Vasco","125",1
"PIAGGIO","VESPA GTS 125","Cádiz","Andalucía","125",3
"PIAGGIO","VESPA GTS 125","Castellón/Castelló","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Córdoba","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Girona","Cataluña","125",1
"PIAGGIO","VESPA GTS 125","Granada","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Huelva","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",19
"PIAGGIO","VESPA GTS 125","Lugo","Galicia","125",1
"PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125",9
"PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125",1
"PIAGGIO","VESPA GTS 125","Navarra","Comunidad Foral de Navarra","125",2
"PIAGGIO","VESPA GTS 125","Palmas (Las)","Canarias","125",1
"PIAGGIO","VESPA GTS 125","Pontevedra","Galicia","125",2
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",2
