MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"LETBE","HJ125T-5B","Alicante/Alacant","Comunidad Valenciana","125",3
"LETBE","HJ125T-5B","Almería","Andalucía","125",2
"LETBE","HJ125T-5B","Asturias","Principado de Asturias","125",2
"LETBE","HJ125T-5B","Badajoz","Extremadura","125",2
"LETBE","HJ125T-5B","Barcelona","Cataluña","125",2
"LETBE","HJ125T-5B","Cádiz","Andalucía","125",1
"LETBE","HJ125T-5B","Granada","Andalucía","125",1
"LETBE","HJ125T-5B","Illes Balears","Illes Balears","125",7
"LETBE","HJ125T-5B","Málaga","Andalucía","125",5
"LETBE","HJ125T-5B","Melilla","Melilla","125",1
"LETBE","HJ125T-5B","Santa Cruz de Tenerife","Canarias","125",2
"LETBE","HJ125T-5B","Sevilla","Andalucía","125",1
"LETBE","ISLAND","Alicante/Alacant","Comunidad Valenciana","125",2
"LETBE","ISLAND","Almería","Andalucía","125",2
"LETBE","ISLAND","Bizkaia","País Vasco","125",1
"LETBE","ISLAND","Coruña (A)","Galicia","125",1
"LETBE","ISLAND","Gipuzkoa","País Vasco","125",1
"LETBE","ISLAND","Girona","Cataluña","125",1
"LETBE","ISLAND","Granada","Andalucía","125",1
"LETBE","ISLAND","Illes Balears","Illes Balears","125",2
"LETBE","ISLAND","Málaga","Andalucía","125",4
"LETBE","ISLAND","Melilla","Melilla","125",1
"LETBE","ISLAND","Murcia","Región de Murcia","125",1
"LETBE","ISLAND","Pontevedra","Galicia","125",1
"LETBE","ISLAND","Santa Cruz de Tenerife","Canarias","125",1
"LETBE","ISLAND","Tarragona","Cataluña","125",1
"LETBE","LB125T-6","Girona","Cataluña","125",1
"LETBE","MECHA","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","MECHA","Almería","Andalucía","125",2
"LETBE","MECHA","Coruña (A)","Galicia","125",1
"LETBE","MECHA","Girona","Cataluña","125",1
"LETBE","MECHA","Illes Balears","Illes Balears","125",2
"LETBE","MECHA","Santa Cruz de Tenerife","Canarias","125",1
"LETBE","MECHA","Sevilla","Andalucía","125",1
"LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125",2
"LETBE","S125","Cádiz","Andalucía","125",2
"LETBE","S125","Cantabria","Cantabria","125",1
"LETBE","S125","Córdoba","Andalucía","125",1
"LETBE","S125","Granada","Andalucía","125",1
"LETBE","S125","Illes Balears","Illes Balears","125",12
"LETBE","S125","Madrid","Comunidad de Madrid","125",1
"LETBE","S125","Málaga","Andalucía","125",4
"LETBE","S125","Melilla","Melilla","125",3
"LETBE","S125","Navarra","Comunidad Foral de Navarra","125",1
"LETBE","S125","Pontevedra","Galicia","125",1
"LETBE","S125","Santa Cruz de Tenerife","Canarias","125",3
"LETBE","S125","Sevilla","Andalucía","125",2
"LETBE","S125","Soria","Castilla y León","125",1
"LETBE","S125","Tarragona","Cataluña","125",1
"LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","VELOCITY","Barcelona","Cataluña","125",3
"LETBE","VELOCITY","Bizkaia","País Vasco","125",1
"LETBE","VELOCITY","Gipuzkoa","País Vasco","125",3
"LETBE","VELOCITY","Illes Balears","Illes Balears","125",4
"LETBE","VELOCITY","Melilla","Melilla","125",2
"LETBE","VELOCITY","Pontevedra","Galicia","125",1
"LETBE","VELOCITY","Santa Cruz de Tenerife","Canarias","125",1
"LETBE","VELOCITY","Tarragona","Cataluña","125",2
"LINHAI","---","Melilla","Melilla","125",1
"LINHAI","---","Zaragoza","Aragón","125",1
"LINHAI","BUCK ADV","Alicante/Alacant","Comunidad Valenciana","124",3
"LINHAI","BUCK ADV","Granada","Andalucía","124",1
"LINHAI","BUCK ADV","Huesca","Aragón","124",3
"LINHAI","BUCK ADV","Murcia","Región de Murcia","124",2
"LINHAI","BUCK ADV","Ourense","Galicia","124",1
"LINHAI","BUCK ADV","Salamanca","Castilla y León","124",1
"LINHAI","BUCK ADV","Valencia/València","Comunidad Valenciana","124",1
"MACBOR","8 MILE 500 SCR","Barcelona","Cataluña","471",1
"MACBOR","EIGHT MILE 125 LC","Almería","Andalucía","124",1
"MACBOR","EIGHT MILE 125 LC","Asturias","Principado de Asturias","124",1
"MACBOR","EIGHT MILE 125 LC","Badajoz","Extremadura","124",1
"MACBOR","EIGHT MILE 125 LC","Barcelona","Cataluña","124",1
"MACBOR","EIGHT MILE 125 LC","Cantabria","Cantabria","124",1
"MACBOR","EIGHT MILE 125 LC","Córdoba","Andalucía","124",3
"MACBOR","EIGHT MILE 125 LC","Huesca","Aragón","124",1
"MACBOR","EIGHT MILE 125 LC","Illes Balears","Illes Balears","124",2
"MACBOR","EIGHT MILE 125 LC","Madrid","Comunidad de Madrid","124",2
"MACBOR","EIGHT MILE 125 LC","Málaga","Andalucía","124",2
"MACBOR","EIGHT MILE 125 LC","Palmas (Las)","Canarias","124",2
"MACBOR","EIGHT MILE 125 LC","Pontevedra","Galicia","124",1
"MACBOR","EIGHT MILE 125 LC","Rioja (La)","La Rioja","124",1
"MACBOR","EIGHT MILE 125 LC","Sevilla","Andalucía","124",1
"MACBOR","EIGHT MILE 125 LC","Tarragona","Cataluña","124",1
"MACBOR","MONTANA XR1 125","Madrid","Comunidad de Madrid","124",1
"MACBOR","MONTANA XR1 125 EVO","Álava/Araba","País Vasco","124",2
"MACBOR","MONTANA XR1 125 EVO","Albacete","Castilla-La Mancha","124",1
"MACBOR","MONTANA XR1 125 EVO","Alicante/Alacant","Comunidad Valenciana","124",3
"MACBOR","MONTANA XR1 125 EVO","Almería","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124",3
"MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124",11
"MACBOR","MONTANA XR1 125 EVO","Bizkaia","País Vasco","124",1
"MACBOR","MONTANA XR1 125 EVO","Cádiz","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Cantabria","Cantabria","124",1
"MACBOR","MONTANA XR1 125 EVO","Ciudad Real","Castilla-La Mancha","124",1
"MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124",3
"MACBOR","MONTANA XR1 125 EVO","Gipuzkoa","País Vasco","124",2
"MACBOR","MONTANA XR1 125 EVO","Girona","Cataluña","124",5
"MACBOR","MONTANA XR1 125 EVO","Granada","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Illes Balears","Illes Balears","124",5
"MACBOR","MONTANA XR1 125 EVO","Jaén","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124",10
"MACBOR","MONTANA XR1 125 EVO","Málaga","Andalucía","124",5
"MACBOR","MONTANA XR1 125 EVO","Navarra","Comunidad Foral de Navarra","124",2
"MACBOR","MONTANA XR1 125 EVO","Palmas (Las)","Canarias","124",1
"MACBOR","MONTANA XR1 125 EVO","Pontevedra","Galicia","124",1
"MACBOR","MONTANA XR1 125 EVO","Rioja (La)","La Rioja","124",2
"MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124",6
"MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124",6
"MACBOR","MONTANA XR1 125 EVO","Tarragona","Cataluña","124",2
"MACBOR","MONTANA XR1 125 EVO","Teruel","Aragón","124",1
"MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124",2
"MACBOR","MONTANA XR1 125 EVO","Valladolid","Castilla y León","124",1
"MACBOR","MONTANA XR1 125 EVO","Zaragoza","Aragón","124",3
"MACBOR","MONTANA XR5 510","Barcelona","Cataluña","498",1
"MACBOR","MONTANA XR5 510","Granada","Andalucía","498",1
"MACBOR","MONTANA XR5 510 E5+","Albacete","Castilla-La Mancha","498",1
"MACBOR","MONTANA XR5 510 E5+","Alicante/Alacant","Comunidad Valenciana","498",1
"MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498",8
"MACBOR","MONTANA XR5 510 E5+","Bizkaia","País Vasco","498",1
"MACBOR","MONTANA XR5 510 E5+","Burgos","Castilla y León","498",2
"MACBOR","MONTANA XR5 510 E5+","Cádiz","Andalucía","498",1
"MACBOR","MONTANA XR5 510 E5+","Ciudad Real","Castilla-La Mancha","498",1
"MACBOR","MONTANA XR5 510 E5+","Cuenca","Castilla-La Mancha","498",1
"MACBOR","MONTANA XR5 510 E5+","Gipuzkoa","País Vasco","498",1
"MACBOR","MONTANA XR5 510 E5+","Girona","Cataluña","498",4
"MACBOR","MONTANA XR5 510 E5+","Huelva","Andalucía","498",1
"MACBOR","MONTANA XR5 510 E5+","Huesca","Aragón","498",1
"MACBOR","MONTANA XR5 510 E5+","Illes Balears","Illes Balears","498",2
"MACBOR","MONTANA XR5 510 E5+","Lleida","Cataluña","498",2
"MACBOR","MONTANA XR5 510 E5+","Madrid","Comunidad de Madrid","498",1
"MACBOR","MONTANA XR5 510 E5+","Navarra","Comunidad Foral de Navarra","498",1
"MACBOR","MONTANA XR5 510 E5+","Palmas (Las)","Canarias","498",1
"MACBOR","MONTANA XR5 510 E5+","Segovia","Castilla y León","498",1
"MACBOR","MONTANA XR5 510 E5+","Toledo","Castilla-La Mancha","498",1
"MACBOR","MONTANA XR5 510 E5+","Valencia/València","Comunidad Valenciana","498",1
"MACBOR","MONTANA XR5 510 E5+","Zamora","Castilla y León","498",1
"MACBOR","ROCKSTER 125 EVO E5+","Asturias","Principado de Asturias","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Barcelona","Cataluña","125",3
"MACBOR","ROCKSTER 125 EVO E5+","Cádiz","Andalucía","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Cantabria","Cantabria","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Córdoba","Andalucía","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Illes Balears","Illes Balears","125",3
"MACBOR","ROCKSTER 125 EVO E5+","Lleida","Cataluña","125",2
"MACBOR","ROCKSTER 125 EVO E5+","Madrid","Comunidad de Madrid","125",3
"MACBOR","ROCKSTER 125 EVO E5+","Melilla","Melilla","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Murcia","Región de Murcia","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Palmas (Las)","Canarias","125",3
"MACBOR","ROCKSTER 125 EVO E5+","Pontevedra","Galicia","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Sevilla","Andalucía","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Tarragona","Cataluña","125",4
"MACBOR","ROCKSTER 125 EVO E5+","Valencia/València","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Valladolid","Castilla y León","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Zamora","Castilla y León","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Zaragoza","Aragón","125",2
"MACBOR","ROCKSTER 410","Barcelona","Cataluña","401",2
"MACBOR","ROCKSTER 410","Tarragona","Cataluña","401",1
"MACBOR","ROCKSTER 410 E5+","Álava/Araba","País Vasco","401",1
"MACBOR","ROCKSTER 410 E5+","Barcelona","Cataluña","401",1
"MACBOR","ROCKSTER 410 E5+","Cádiz","Andalucía","401",1
"MACBOR","ROCKSTER 410 E5+","Huelva","Andalucía","401",1
"MACBOR","ROCKSTER FLAT 125","Cádiz","Andalucía","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Asturias","Principado de Asturias","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125",5
"MACBOR","ROCKSTER FLAT 125 EVO","Burgos","Castilla y León","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Cádiz","Andalucía","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Illes Balears","Illes Balears","125",3
"MACBOR","ROCKSTER FLAT 125 EVO","Madrid","Comunidad de Madrid","125",3
"MACBOR","ROCKSTER FLAT 125 EVO","Málaga","Andalucía","125",2
"MACBOR","ROCKSTER FLAT 125 EVO","Murcia","Región de Murcia","125",2
"MACBOR","ROCKSTER FLAT 125 EVO","Navarra","Comunidad Foral de Navarra","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Tarragona","Cataluña","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Valencia/València","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Zamora","Castilla y León","125",1
"MACBOR","SHIFTER 125 EVO","Barcelona","Cataluña","125",3
"MACBOR","SHIFTER 125 EVO","Cádiz","Andalucía","125",1
"MACBOR","SHIFTER 125 EVO","Sevilla","Andalucía","125",1
"MACBOR","SHIFTER 125 EVO","Tarragona","Cataluña","125",1
"MACBOR","SHIFTER 125 EVO","Zaragoza","Aragón","125",1
"MALAGUTI","DRAKON 125","Badajoz","Extremadura","124",1
"MALCOR IBERICA","ROME","Cádiz","Andalucía","125",1
"MALCOR IBERICA","ROME","Córdoba","Andalucía","125",1
"MALCOR IBERICA","ROME","Sevilla","Andalucía","125",1
"MALCOR IBERICA","SCRAMBLER 125","Pontevedra","Galicia","125",1
"MALCOR IBERICA","SCRAMBLER 125","Sevilla","Andalucía","125",2
"MALCOR IBERICA","SX125","Sevilla","Andalucía","125",1
"MBP","SC 125","Lleida","Cataluña","125",1
"MBP","SC125LX","Málaga","Andalucía","125",1
"MBP","SC300","Badajoz","Extremadura","278",1
"MH MOTORCYCLES","REVENGE","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","TRAY","Albacete","Castilla-La Mancha","125",1
"MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125",4
"MH MOTORCYCLES","TRAY","Almería","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Asturias","Principado de Asturias","125",1
"MH MOTORCYCLES","TRAY","Barcelona","Cataluña","125",2
"MH MOTORCYCLES","TRAY","Bizkaia","País Vasco","125",1
"MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125",5
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",7
"MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125",2
"MH MOTORCYCLES","TRAY","Castellón/Castelló","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Coruña (A)","Galicia","125",1
"MH MOTORCYCLES","TRAY","Girona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Granada","Andalucía","125",3
"MH MOTORCYCLES","TRAY","Huelva","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Illes Balears","Illes Balears","125",1
"MH MOTORCYCLES","TRAY","Jaén","Andalucía","125",3
"MH MOTORCYCLES","TRAY","Lugo","Galicia","125",2
"MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125",4
"MH MOTORCYCLES","TRAY","Málaga","Andalucía","125",4
"MH MOTORCYCLES","TRAY","Murcia","Región de Murcia","125",5
"MH MOTORCYCLES","TRAY","Navarra","Comunidad Foral de Navarra","125",1
"MH MOTORCYCLES","TRAY","Ourense","Galicia","125",1
"MH MOTORCYCLES","TRAY","Palmas (Las)","Canarias","125",1
"MH MOTORCYCLES","TRAY","Pontevedra","Galicia","125",2
"MH MOTORCYCLES","TRAY","Salamanca","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Santa Cruz de Tenerife","Canarias","125",4
"MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125",5
"MH MOTORCYCLES","TRAY","Tarragona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Toledo","Castilla-La Mancha","125",1
"MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Zaragoza","Aragón","125",1
"MH MOTORCYCLES","VIRO","Córdoba","Andalucía","333",1
"MH MOTORCYCLES","VIRO","Granada","Andalucía","333",1
"MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124",4
"MH MOTORCYCLES","VR10","Badajoz","Extremadura","124",1
"MH MOTORCYCLES","VR10","Cádiz","Andalucía","124",8
"MH MOTORCYCLES","VR10","Ciudad Real","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VR10","Córdoba","Andalucía","124",5
"MH MOTORCYCLES","VR10","Huesca","Aragón","124",1
"MH MOTORCYCLES","VR10","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VR10","León","Castilla y León","124",1
"MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124",2
"MH MOTORCYCLES","VR10","Palencia","Castilla y León","124",1
"MH MOTORCYCLES","VR10","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","VR10","Pontevedra","Galicia","124",2
"MH MOTORCYCLES","VR10","Salamanca","Castilla y León","124",1
"MH MOTORCYCLES","VR10","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VR10","Sevilla","Andalucía","124",6
"MH MOTORCYCLES","VR10","Toledo","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VR10","Valencia/València","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VR10","Zaragoza","Aragón","124",1
"MH MOTORCYCLES","VRS","Alicante/Alacant","Comunidad Valenciana","124",2
"MH MOTORCYCLES","VRS","Almería","Andalucía","124",1
"MH MOTORCYCLES","VRS","Barcelona","Cataluña","124",3
"MH MOTORCYCLES","VRS","Cádiz","Andalucía","124",3
"MH MOTORCYCLES","VRS","Córdoba","Andalucía","124",1
"MH MOTORCYCLES","VRS","Granada","Andalucía","124",4
"MH MOTORCYCLES","VRS","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VRS","Navarra","Comunidad Foral de Navarra","124",1
"MH MOTORCYCLES","VRS","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VRS","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","VRS","Valencia/València","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124",11
"MH MOTORCYCLES","VRT","Almería","Andalucía","124",1
"MH MOTORCYCLES","VRT","Bizkaia","País Vasco","124",1
"MH MOTORCYCLES","VRT","Cádiz","Andalucía","124",3
"MH MOTORCYCLES","VRT","Cantabria","Cantabria","124",5
"MH MOTORCYCLES","VRT","Córdoba","Andalucía","124",4
"MH MOTORCYCLES","VRT","Cuenca","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",8
"MH MOTORCYCLES","VRT","Huelva","Andalucía","124",2
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",2
"MH MOTORCYCLES","VRT","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VRT","Lugo","Galicia","124",1
"MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124",4
"MH MOTORCYCLES","VRT","Málaga","Andalucía","124",4
"MH MOTORCYCLES","VRT","Pontevedra","Galicia","124",3
"MH MOTORCYCLES","VRT","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VRT","Sevilla","Andalucía","124",3
"MH MOTORCYCLES","VRT","Toledo","Castilla-La Mancha","124",1
"MH MOTORCYCLES","XRT","Illes Balears","Illes Balears","125",1
"MH MOTORCYCLES","XRT","Madrid","Comunidad de Madrid","125",1
"MH MOTORCYCLES","XRT","Murcia","Región de Murcia","125",1
"MH MOTORCYCLES","XRT","Valencia/València","Comunidad Valenciana","125",1
"MH MOTORCYCLES","XRT","Valladolid","Castilla y León","125",1
"MITT","125 DESERT","Asturias","Principado de Asturias","125",1
"MITT","125 DESERT","Barcelona","Cataluña","125",2
"MITT","125 DESERT","Bizkaia","País Vasco","125",1
"MITT","125 DESERT","Cádiz","Andalucía","125",3
"MITT","125 DESERT","Ciudad Real","Castilla-La Mancha","125",1
"MITT","125 DESERT","Huelva","Andalucía","125",2
"MITT","125 DESERT","Illes Balears","Illes Balears","125",1
"MITT","125 DESERT","Jaén","Andalucía","125",1
"MITT","125 DESERT","Madrid","Comunidad de Madrid","125",3
"MITT","125 DESERT","Málaga","Andalucía","125",2
"MITT","125 DESERT","Navarra","Comunidad Foral de Navarra","125",1
"MITT","125 DESERT","Pontevedra","Galicia","125",1
"MITT","125 DESERT","Sevilla","Andalucía","125",3
"MITT","125 DESERT","Toledo","Castilla-La Mancha","125",1
"MITT","125 DESERT","Valencia/València","Comunidad Valenciana","125",1
"MITT","125 NK","Almería","Andalucía","124",1
"MITT","125 NK","Asturias","Principado de Asturias","124",1
"MITT","125 NK","Barcelona","Cataluña","124",1
"MITT","125 NK","Ciudad Real","Castilla-La Mancha","124",1
"MITT","125 NK","Jaén","Andalucía","124",1
"MITT","125 NK","Madrid","Comunidad de Madrid","124",3
"MITT","125 NK","Valencia/València","Comunidad Valenciana","124",1
"MITT","125 NK","Zaragoza","Aragón","124",2
"MITT","125GP","Almería","Andalucía","124",2
"MITT","125GP","Asturias","Principado de Asturias","124",1
"MITT","125GP","Barcelona","Cataluña","124",1
"MITT","125GP","Ciudad Real","Castilla-La Mancha","124",1
"MITT","125GP","Córdoba","Andalucía","124",2
"MITT","125GP","Cuenca","Castilla-La Mancha","124",1
"MITT","125GP","Granada","Andalucía","124",1
"MITT","125GP","Guadalajara","Castilla-La Mancha","124",1
"MITT","125GP","Illes Balears","Illes Balears","124",1
"MITT","125GP","Lleida","Cataluña","124",1
"MITT","125GP","Madrid","Comunidad de Madrid","124",1
"MITT","125GP","Málaga","Andalucía","124",1
"MITT","125GP","Murcia","Región de Murcia","124",1
"MITT","125GP","Sevilla","Andalucía","124",2
"MITT","125GP","Valencia/València","Comunidad Valenciana","124",3
"MITT","125GP","Zamora","Castilla y León","124",1
"MITT","125GP","Zaragoza","Aragón","124",1
"MITT","125GTS","Almería","Andalucía","125",1
"MITT","125GTS","Asturias","Principado de Asturias","125",2
"MITT","125GTS","Ávila","Castilla y León","125",1
"MITT","125GTS","Badajoz","Extremadura","125",1
"MITT","125GTS","Barcelona","Cataluña","125",1
"MITT","125GTS","Cáceres","Extremadura","125",1
"MITT","125GTS","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","125GTS","Córdoba","Andalucía","125",1
"MITT","125GTS","Sevilla","Andalucía","125",4
"MITT","125R1","Madrid","Comunidad de Madrid","124",2
"MITT","808","Barcelona","Cataluña","799",1
"MITT","808","Lleida","Cataluña","799",1
"MITT","808","Valladolid","Castilla y León","799",1
"MITT","ALTO 125","Málaga","Andalucía","125",1
"MITT","CPX 125 LIQUID","Cádiz","Andalucía","125",2
"MITT","CPX 125 LIQUID","Cantabria","Cantabria","125",1
"MITT","CPX 125 LIQUID","Sevilla","Andalucía","125",1
"MITT","EMPEROR","Barcelona","Cataluña","125",4
"MITT","EMPEROR","Bizkaia","País Vasco","125",1
"MITT","EMPEROR","Cádiz","Andalucía","125",4
"MITT","EMPEROR","Cantabria","Cantabria","125",1
"MITT","EMPEROR","Castellón/Castelló","Comunidad Valenciana","125",3
"MITT","EMPEROR","Lleida","Cataluña","125",1
"MITT","EMPEROR","Madrid","Comunidad de Madrid","125",1
"MITT","EMPEROR","Navarra","Comunidad Foral de Navarra","125",1
"MITT","EMPEROR","Pontevedra","Galicia","125",1
"MITT","EMPEROR","Sevilla","Andalucía","125",1
"MITT","EMPEROR","Valladolid","Castilla y León","125",1
"MITT","GT-S","Alicante/Alacant","Comunidad Valenciana","125",2
"MITT","GT-S","Almería","Andalucía","125",1
"MITT","GT-S","Asturias","Principado de Asturias","125",2
"MITT","GT-S","Bizkaia","País Vasco","125",1
"MITT","GT-S","Cádiz","Andalucía","125",2
"MITT","GT-S","Cantabria","Cantabria","125",3
"MITT","GT-S","Castellón/Castelló","Comunidad Valenciana","125",2
"MITT","GT-S","Ciudad Real","Castilla-La Mancha","125",3
"MITT","GT-S","Guadalajara","Castilla-La Mancha","125",1
"MITT","GT-S","Huelva","Andalucía","125",1
"MITT","GT-S","Jaén","Andalucía","125",3
"MITT","GT-S","Madrid","Comunidad de Madrid","125",4
"MITT","GT-S","Murcia","Región de Murcia","125",1
"MITT","GT-S","Sevilla","Andalucía","125",6
"MITT","GT-S","Valencia/València","Comunidad Valenciana","125",2
"MITT","IBIZA","Almería","Andalucía","125",1
"MITT","IBIZA","Cádiz","Andalucía","125",1
